"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
-1.145417336E-4,-2.612280659E-4,-4.203084391E-4,-6.017551059E-4
9.882458253E-3,-2.034311183E-4,-7.377744187E-4,8.313552244E-4
1.988045825E-2,-8.260780014E-4,-6.648038980E-4,-1.327091595E-4
2.987745823E-2,-2.159751020E-4,1.180850668E-3,8.123916341E-4
3.987545823E-2,5.036112852E-4,-1.416264102E-3,7.157189539E-4
4.987245821E-2,-1.226355322E-3,-2.684998326E-4,-3.136633895E-4
5.987045821E-2,-1.195399091E-5,-1.141750254E-3,7.222872227E-5
6.986745819E-2,5.384860560E-4,1.433705562E-3,1.190345734E-3
7.986545819E-2,1.808237284E-4,-6.006145850E-5,1.035096357E-4
8.986245818E-2,2.505614655E-3,9.754592320E-4,1.764392015E-3
9.985945816E-2,4.129027948E-4,4.934270401E-4,5.060484400E-4
1.098574582E-1,-8.738646284E-5,-7.336689159E-4,-1.094356296E-3
1.198544581E-1,-6.122956984E-4,-1.618903829E-3,-9.111309191E-4
1.298524581E-1,1.855081180E-3,-1.363390824E-3,8.819686482E-4
1.398490833E-1,4.055225290E-4,3.154659644E-4,-2.126604319E-3
1.498470833E-1,-2.220044844E-4,-7.019394543E-4,-1.483417582E-3
1.598440832E-1,-5.288003013E-4,-7.602625992E-4,-1.647468191E-3
1.698420832E-1,2.009407617E-4,2.410882153E-4,8.913897909E-5
1.798390832E-1,1.188440714E-3,6.304424023E-4,1.263326732E-3
1.898370832E-1,-8.872710168E-5,1.698908280E-3,9.019956924E-4
1.998340832E-1,1.688008197E-4,2.565402538E-4,-1.685951138E-4
2.098320832E-1,1.437070547E-3,3.936113790E-4,1.467584982E-3
2.198290832E-1,3.132163547E-4,1.500953804E-3,1.352003776E-3
2.298270832E-1,9.207054973E-5,4.003113136E-4,7.887126412E-4
2.398240832E-1,2.172265900E-3,1.475962112E-3,8.001641836E-4
2.498210832E-1,1.406051219E-3,-7.215188816E-6,2.604778390E-3
2.598190831E-1,7.005797233E-4,-8.490404580E-4,1.504360116E-3
2.698160831E-1,2.159577794E-3,-1.373539912E-3,1.239412930E-3
2.798140834E-1,1.330535859E-3,-1.266482286E-5,2.792035695E-3
2.898110833E-1,7.679099217E-4,-1.809168141E-3,1.194487326E-3
2.998090833E-1,6.808245089E-4,4.353437107E-4,-2.249774989E-4
3.098060833E-1,7.573117036E-4,-6.914741825E-4,-2.582715359E-3
3.198040833E-1,1.043044031E-4,5.863106344E-4,-5.130295176E-3
3.298010833E-1,2.214200795E-4,-2.774498425E-4,-4.833433311E-3
3.397990833E-1,4.781489260E-4,-1.264950028E-3,-2.819018438E-3
3.497960833E-1,3.886129707E-4,-6.268112920E-4,-1.583922887E-3
3.597940833E-1,-6.641345099E-4,-7.916609757E-4,1.327507198E-4
3.697910833E-1,4.523545504E-4,-8.698680904E-4,2.342612483E-3
3.797890833E-1,2.089417540E-4,2.337459009E-4,4.112016875E-3
3.897860833E-1,-8.969991468E-4,3.268017899E-4,3.632997163E-3
3.997830832E-1,-8.287094533E-5,1.904192148E-3,1.369043952E-3
4.097810832E-1,-7.949117571E-5,5.717442837E-4,-6.859315326E-4
4.197780832E-1,9.202593938E-4,-2.343945671E-4,-3.337374888E-3
4.297760832E-1,5.849879235E-4,-4.158013035E-4,-2.083500847E-3
4.397730832E-1,-1.478163060E-3,7.261622231E-4,-2.865138464E-3
4.497710832E-1,-1.022701617E-3,5.107964389E-4,-1.702214009E-3
4.597680832E-1,-9.697047062E-4,4.609953612E-4,1.984399743E-3
4.697660832E-1,5.475978833E-4,2.261445392E-3,1.806276501E-3
4.797630832E-1,1.158993691E-4,-4.964601249E-5,1.630774117E-3
4.897610832E-1,-5.582659505E-4,-6.256515626E-4,1.519316342E-3
4.997580831E-1,-6.826352328E-4,-3.167248797E-4,-8.271948900E-4
5.097560834E-1,-1.124731265E-3,-1.620740630E-3,-1.681037713E-3
5.197530834E-1,1.350676874E-3,-1.145632938E-3,-2.364404732E-3
5.297500833E-1,1.741508488E-3,-1.962453593E-3,-1.073335996E-3
5.397480833E-1,-1.780982129E-4,-9.230216965E-4,-1.148644369E-4
5.497450833E-1,4.023774527E-4,1.236387994E-3,1.165750902E-3
5.597430833E-1,-9.840643033E-4,-3.892055247E-4,1.604373567E-3
5.697400833E-1,3.422233276E-4,9.245406836E-4,6.035650149E-4
5.797380833E-1,-2.209883649E-3,6.007002667E-4,5.737375468E-4
5.897350833E-1,-9.523378685E-4,8.010232123E-4,-7.624760037E-4
5.997330833E-1,3.755930811E-5,-1.534537878E-4,-2.479416318E-3
6.097300833E-1,9.622720536E-4,8.681241889E-4,-2.651114948E-3
6.197280833E-1,-7.583964616E-4,1.197290956E-3,-2.569622360E-3
6.297250832E-1,-1.302710734E-4,-4.533189349E-5,1.570079476E-4
6.397230832E-1,2.473653294E-4,1.488125417E-4,2.828957513E-3
6.497200832E-1,2.762032673E-4,-1.683917362E-4,2.376126824E-3
6.597180832E-1,-1.720068976E-4,3.621100914E-4,4.009976052E-3
6.697150832E-1,-1.643002033E-4,7.712693186E-4,3.676561872E-3
6.797130832E-1,-5.191471428E-5,2.066791058E-4,1.522064675E-3
6.897100832E-1,-8.038636297E-4,4.888093099E-5,-1.647056662E-3
6.997070832E-1,9.056194685E-4,-4.592500627E-4,-2.501398791E-3
7.097050832E-1,1.507603563E-3,1.150022959E-3,-3.491336014E-3
7.197020832E-1,-3.768489696E-4,1.196361962E-3,-2.292381134E-3
7.297000831E-1,-8.643791080E-5,1.787432586E-3,1.487127738E-4
7.396970834E-1,-6.917743012E-4,1.215918222E-3,1.264044666E-3
7.496950834E-1,1.243320294E-4,6.623544032E-4,3.602779005E-3
7.596920833E-1,-1.241406426E-4,1.111097052E-3,3.181466833E-3
7.696900833E-1,-5.472381599E-4,6.160449702E-4,1.843410195E-3
7.796870833E-1,1.220139675E-4,-4.415260628E-5,-1.273287111E-3
7.896850833E-1,2.622120082E-4,7.608266314E-4,-1.020859694E-3
7.996820833E-1,1.076873159E-3,3.475041594E-4,-4.962170497E-4
8.096800833E-1,-5.421685055E-4,-6.707096472E-4,-1.126078423E-3
8.196770833E-1,-2.007512376E-4,-1.552216010E-3,3.878818825E-5
8.296740833E-1,-2.471450716E-4,-7.073306479E-4,3.904534969E-4
8.396720833E-1,-5.699554458E-5,3.219812643E-4,1.348658814E-3
8.496690833E-1,-4.674671218E-4,1.769994386E-3,1.584008103E-3
8.596670832E-1,-1.041377895E-3,-5.669293460E-4,9.376589442E-4
8.696640832E-1,3.106449731E-4,-9.377866518E-4,5.667147925E-4
8.796620832E-1,2.858773805E-4,1.147468458E-3,-7.901658537E-4
8.896590832E-1,2.494971268E-4,-6.618350744E-5,-1.009081025E-3
8.996570832E-1,5.741363857E-4,7.460806519E-4,3.645773977E-4
9.096540832E-1,6.232564338E-4,1.647113357E-3,-1.835874864E-3
