"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893207961307E9,"2023-04-19 17:33:27.961 UTC+09:00"
"PAUSE",5.588875583343906E0,1.681893213550138E9,"2023-04-19 17:33:33.550 UTC+09:00"
