"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.409341667E-2,3.835091782E1,-4.692509460E1,-3.934994507E1
2.414541666E-2,3.846495438E1,-4.688181305E1,-3.948081970E1
3.419741667E-2,3.846961594E1,-4.691381836E1,-3.945893860E1
4.424941667E-2,3.856676865E1,-4.709084320E1,-3.949966431E1
5.430041666E-2,3.869643021E1,-4.685143280E1,-3.930364990E1
6.435241667E-2,3.888140488E1,-4.706660461E1,-3.940451050E1
7.440441666E-2,3.895364761E1,-4.694643402E1,-3.940419006E1
8.445641667E-2,3.876282883E1,-4.710074615E1,-3.945387268E1
9.450841667E-2,3.876502228E1,-4.701277161E1,-3.917248535E1
1.045604167E-1,3.894942856E1,-4.703925323E1,-3.926689148E1
1.146114167E-1,3.912298203E1,-4.716191101E1,-3.915507507E1
1.246634167E-1,3.918872833E1,-4.737958908E1,-3.919390869E1
1.347154167E-1,3.941551208E1,-4.718759155E1,-3.933209229E1
1.447674167E-1,3.938768387E1,-4.733400726E1,-3.953393555E1
1.548194167E-1,3.937948227E1,-4.725480652E1,-3.994755554E1
1.648714167E-1,3.963825607E1,-4.702546310E1,-3.973559570E1
1.749224167E-1,3.976221848E1,-4.713056564E1,-3.936618042E1
1.849744167E-1,3.988818741E1,-4.714254379E1,-3.938040161E1
1.950264167E-1,4.011059570E1,-4.696902466E1,-3.946203613E1
2.050784167E-1,4.025645065E1,-4.686308670E1,-3.935372925E1
2.151304167E-1,4.044525528E1,-4.659113312E1,-3.943562317E1
2.251824167E-1,4.104852295E1,-4.642641830E1,-3.977052307E1
2.352334167E-1,4.164129257E1,-4.621935654E1,-3.978030396E1
2.452854167E-1,4.224155045E1,-4.568060303E1,-3.989764404E1
2.553374167E-1,4.297040558E1,-4.517048645E1,-3.982283020E1
2.653894167E-1,4.395697403E1,-4.425161362E1,-3.970002747E1
2.754414167E-1,4.502845001E1,-4.340686035E1,-3.939175415E1
2.854934167E-1,4.563838196E1,-4.215777588E1,-3.940213013E1
2.955444167E-1,4.689508438E1,-4.112030029E1,-3.997474670E1
3.055964167E-1,4.768692398E1,-3.980816650E1,-3.963269043E1
3.156484167E-1,4.869747925E1,-3.826650238E1,-3.973699951E1
3.257004167E-1,4.942491913E1,-3.679248047E1,-3.997140503E1
3.357524167E-1,4.996465302E1,-3.510502243E1,-4.047718811E1
3.458044167E-1,5.085326004E1,-3.360908890E1,-4.073648071E1
3.558554167E-1,5.144037247E1,-3.167378044E1,-4.119586182E1
3.659074167E-1,5.196777344E1,-2.980999756E1,-4.250073242E1
3.759594167E-1,5.236480713E1,-2.788816261E1,-4.348191833E1
3.860114167E-1,5.260910416E1,-2.593289566E1,-4.394340515E1
3.960634167E-1,5.278993225E1,-2.383857346E1,-4.425827026E1
4.061154167E-1,5.291247177E1,-2.159230614E1,-4.470236206E1
4.161664167E-1,5.328172684E1,-1.930590439E1,-4.503659058E1
4.262184167E-1,5.339222336E1,-1.697846603E1,-4.540356445E1
4.362704167E-1,5.330175018E1,-1.445492172E1,-4.548908997E1
4.463224167E-1,5.313891983E1,-1.184886360E1,-4.551150513E1
4.563744167E-1,5.280908966E1,-9.172851562E0,-4.579753113E1
4.664264167E-1,5.227711105E1,-6.426509857E0,-4.560066223E1
4.764774167E-1,5.192996216E1,-3.666197777E0,-4.549113464E1
4.865294167E-1,5.134670639E1,-9.283275604E-1,-4.559904480E1
4.965814167E-1,5.016247559E1,2.000091553E0,-4.527851868E1
5.066334167E-1,4.895190048E1,4.871498108E0,-4.502297974E1
