"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.049287500E-2,1.180800609E-3,-1.619565010E-4,-9.053056128E-4
6.054787500E-2,1.918229740E-3,-1.627760357E-3,-7.966486737E-4
7.060287500E-2,2.425562125E-3,8.489794564E-4,-7.894579321E-4
8.065887500E-2,7.214739453E-4,7.748435019E-4,9.123706259E-4
9.071387500E-2,-8.391384617E-4,-1.033975510E-3,-7.521049120E-4
1.007688750E-1,-6.827155594E-4,4.839309258E-4,1.871720888E-3
1.108248750E-1,-1.996181672E-4,8.333376609E-4,7.398775779E-4
1.208798750E-1,-1.866060309E-3,-4.602447734E-5,-8.150357753E-4
1.309348750E-1,2.024285495E-3,2.091063507E-4,-1.516512595E-3
1.409908750E-1,-7.481441135E-4,9.413167136E-4,6.947712973E-4
1.510458750E-1,2.866298193E-3,1.775152399E-3,-7.931371219E-4
1.611008750E-1,1.523952349E-3,7.065844256E-4,-9.025703184E-4
1.711558750E-1,6.491039530E-4,4.756884009E-4,2.556343097E-3
1.812118750E-1,6.679336657E-4,-2.269673161E-3,-7.687029429E-4
1.912668750E-1,-1.140352688E-3,2.604444278E-3,1.027155668E-5
2.013218750E-1,7.611286128E-4,1.709664939E-3,-1.457001548E-3
2.113778750E-1,2.460491611E-3,-1.015814138E-3,-7.051909342E-4
2.214328750E-1,-8.995728567E-4,-4.391273251E-6,-7.782629691E-4
2.314878750E-1,4.176145885E-3,9.809783660E-4,-1.878947485E-3
2.415438750E-1,-1.795680262E-3,1.357922563E-3,-1.135454979E-3
2.515988750E-1,-4.614364880E-4,8.679009043E-4,-3.583445214E-4
2.616538750E-1,5.500569241E-4,1.781491679E-3,1.429359429E-3
2.717098750E-1,1.735962462E-3,7.124987897E-4,1.859297045E-4
2.817648750E-1,1.632045256E-3,1.306832128E-4,-1.888117287E-3
2.918198750E-1,-5.176583654E-4,-1.323668985E-3,9.774444625E-4
3.018758750E-1,-8.921240806E-5,-1.590364263E-5,6.570229307E-4
3.119308750E-1,9.329088498E-4,-2.136312425E-3,-1.550737768E-3
3.219858750E-1,3.689690493E-4,-5.046220031E-5,-7.878812030E-4
3.320418750E-1,2.358616795E-3,1.725333626E-3,-7.495316677E-4
3.420968750E-1,5.064111901E-4,-2.236648696E-3,5.495734513E-4
3.521518750E-1,1.502433443E-3,1.728265546E-3,3.625638783E-6
3.622078750E-1,-1.389596495E-3,-1.143264817E-3,2.109929919E-4
3.722628750E-1,-1.672055223E-4,-7.405949873E-4,-5.706446245E-4
3.823178750E-1,-1.265360857E-3,8.422328392E-6,-1.543895341E-4
3.923738750E-1,9.176323074E-4,-1.897168404E-4,4.264460877E-4
4.024288750E-1,5.351711297E-4,-1.319215982E-3,-4.501920193E-4
4.124838750E-1,5.042784614E-4,7.295538671E-4,8.145431057E-4
4.225398750E-1,1.118932734E-3,1.098323963E-3,-7.979306392E-4
4.325948750E-1,-1.757281134E-3,1.312974840E-3,-1.316075213E-4
4.426498750E-1,-2.132094232E-3,-2.208065474E-3,4.968885332E-5
4.527048750E-1,2.197432768E-4,-5.244150525E-4,-1.692018472E-3
4.627608750E-1,8.913294296E-4,1.385212410E-3,-1.831636764E-4
4.728158750E-1,-1.402983908E-3,8.688255330E-4,4.456085153E-4
4.828708750E-1,5.075067747E-4,7.469130214E-4,3.064367920E-4
4.929268750E-1,1.565314364E-3,-1.568439184E-3,-1.013958827E-3
5.029818750E-1,2.472603228E-4,-3.141761117E-4,-2.892920747E-5
