X,Y,Z
-60.49598693847656,-33.134368896484375,-260.252197265625
-60.1787109375,-33.544281005859375,-260.3953552246094
-60.52192687988281,-33.1370849609375,-260.6337585449219
-60.57173156738281,-33.322723388671875,-261.46441650390625
-60.228424072265625,-33.22088623046875,-261.95208740234375
-60.291595458984375,-33.16796875,-262.2852783203125
-60.276214599609375,-32.971832275390625,-262.92779541015625
-59.71490478515625,-32.91719055175781,-262.94232177734375
-59.19313049316406,-32.142120361328125,-264.1733093261719
-58.76899719238281,-32.134918212890625,-265.16363525390625
-58.70451354980469,-31.84918212890625,-264.90411376953125
-58.627471923828125,-31.349472045898438,-264.86663818359375
-58.25343322753906,-31.824752807617188,-265.37628173828125
-58.33760070800781,-31.318695068359375,-265.7636413574219
-58.28495788574219,-31.4593505859375,-265.9261169433594
-58.08355712890625,-31.1788330078125,-265.8210754394531
-57.723052978515625,-31.613418579101562,-265.24652099609375
-57.84039306640625,-31.086807250976562,-264.98529052734375
-56.89599609375,-31.132675170898438,-265.10321044921875
-56.00758361816406,-30.492340087890625,-265.5509033203125
-55.81840515136719,-29.860336303710938,-265.9259033203125
-54.59623718261719,-29.347579956054688,-265.8575134277344
-53.80284118652344,-28.843704223632812,-266.91290283203125
-53.60118103027344,-28.111312866210938,-267.8784484863281
-53.65155029296875,-27.820220947265625,-269.13214111328125
-53.43644714355469,-27.584075927734375,-269.52215576171875
-53.293548583984375,-27.179306030273438,-270.58740234375
-53.39964294433594,-26.849716186523438,-270.866455078125
-52.575225830078125,-26.661819458007812,-271.05914306640625
-52.515594482421875,-26.720001220703125,-270.80816650390625
-52.530029296875,-26.785446166992188,-269.5876770019531
-52.459197998046875,-27.021865844726562,-269.49554443359375
-52.33058166503906,-27.541030883789062,-269.10992431640625
-52.53041076660156,-27.336654663085938,-268.27734375
-52.11102294921875,-27.730209350585938,-267.6680908203125
-52.17616271972656,-27.948516845703125,-267.04974365234375
-52.0325927734375,-28.009597778320312,-265.8584899902344
-51.872100830078125,-28.1456298828125,-265.3498229980469
-51.4891357421875,-28.23651123046875,-265.00018310546875
-51.294219970703125,-28.119659423828125,-264.10662841796875
-50.7724609375,-28.396133422851562,-263.03790283203125
-50.18934631347656,-28.18560791015625,-261.5504150390625
-49.44091796875,-28.30535888671875,-259.1962890625
-48.603973388671875,-27.693283081054688,-257.51031494140625
-48.00733947753906,-27.956192016601562,-255.579345703125
-47.468353271484375,-27.369857788085938,-253.9624786376953
-47.39202880859375,-27.618911743164062,-253.30787658691406
-46.909393310546875,-27.135635375976562,-252.69052124023438
-46.695037841796875,-26.5146484375,-253.051513671875
-45.760833740234375,-26.386947631835938,-252.9669952392578
-45.01676940917969,-25.7158203125,-252.55819702148438
-43.76228332519531,-25.191390991210938,-252.38075256347656
-42.09062194824219,-23.828475952148438,-252.26052856445312
-40.49359130859375,-22.5018310546875,-252.1620330810547
-39.032745361328125,-21.093276977539062,-252.2118377685547
-37.73265075683594,-19.572402954101562,-252.61245727539062
-36.36537170410156,-18.276153564453125,-252.71636962890625
-35.114593505859375,-17.052490234375,-252.5713653564453
-34.13490295410156,-15.854400634765625,-253.17352294921875
-33.4649658203125,-15.0889892578125,-253.49853515625
-33.169525146484375,-14.440689086914062,-253.90138244628906
-32.73785400390625,-13.847061157226562,-254.4061737060547
-32.202178955078125,-13.170455932617188,-254.884033203125
-31.775909423828125,-12.414779663085938,-255.5369110107422
-31.257232666015625,-11.65972900390625,-255.43385314941406
-30.36962890625,-10.363784790039062,-254.51150512695312
-29.792205810546875,-9.079620361328125,-254.02175903320312
-28.52850341796875,-7.33441162109375,-253.85107421875
-27.753326416015625,-5.7868194580078125,-252.8339385986328
-26.811965942382812,-4.6102447509765625,-251.10659790039062
-26.213241577148438,-3.2583160400390625,-248.48731994628906
-25.798477172851562,-1.6314239501953125,-245.9403076171875
-25.4705810546875,-0.6133270263671875,-242.29368591308594
-25.430938720703125,0.178375244140625,-238.9447784423828
-25.68817138671875,1.42498779296875,-235.96876525878906
-26.604812622070312,2.2280426025390625,-232.3628387451172
-27.930923461914062,3.212677001953125,-228.31736755371094
-29.1378173828125,3.742095947265625,-224.646484375
-31.2127685546875,5.0027923583984375,-220.22293090820312
-33.40443420410156,5.749176025390625,-216.154296875
-36.30206298828125,6.5395050048828125,-211.88636779785156
-39.67741394042969,7.1315155029296875,-208.130615234375
-43.96440124511719,7.2896728515625,-204.65220642089844
-46.240966796875,7.8556365966796875,-202.55160522460938
-46.22816467285156,8.7332763671875,-202.16204833984375
-46.40168762207031,8.949249267578125,-201.8582000732422
-46.5887451171875,8.442794799804688,-202.01751708984375
-46.956512451171875,7.9462738037109375,-202.22142028808594
-46.8060302734375,7.151702880859375,-202.42372131347656
-47.26771545410156,6.8986053466796875,-202.1050567626953
-47.5362548828125,6.328155517578125,-202.13328552246094
-47.98152160644531,6.2495574951171875,-202.1504669189453
-48.56475830078125,5.9683074951171875,-201.0662384033203
-49.31974792480469,6.232177734375,-200.9321746826172
-50.25074768066406,5.9148712158203125,-200.19207763671875
-50.636932373046875,6.302398681640625,-199.8870849609375
-50.87751770019531,6.7985382080078125,-199.8348388671875
-51.00225830078125,7.610321044921875,-199.42889404296875
-51.28660583496094,8.243560791015625,-199.21694946289062
-51.69902038574219,8.375274658203125,-198.6958465576172
-52.491180419921875,8.38909912109375,-198.38665771484375
-53.99229431152344,8.042068481445312,-197.34291076660156
-56.202056884765625,7.64227294921875,-196.8269500732422
-58.58583068847656,6.30047607421875,-195.96022033691406
-60.91619873046875,5.354827880859375,-195.5146026611328
-63.47969055175781,3.802032470703125,-195.440673828125
-65.03816223144531,2.75091552734375,-195.56393432617188
-65.9527587890625,1.39984130859375,-195.54612731933594
-66.73210144042969,-0.0687713623046875,-195.58697509765625
-68.32429504394531,-1.5991973876953125,-196.06793212890625
-70.07095336914062,-3.3057098388671875,-196.17007446289062
-71.66893005371094,-4.8266754150390625,-196.7747344970703
-72.39541625976562,-5.3892364501953125,-197.31842041015625
-72.05459594726562,-4.5542755126953125,-197.0262908935547
-71.74606323242188,-3.44873046875,-196.31820678710938
-72.40290832519531,-2.965118408203125,-195.47764587402344
-72.94319152832031,-2.51995849609375,-195.18936157226562
-72.9326171875,-1.921478271484375,-194.92144775390625
-72.65248107910156,-1.1685943603515625,-194.9827117919922
-72.17585754394531,-1.26251220703125,-194.800537109375
-70.96221923828125,-0.405914306640625,-195.1387939453125
-70.63316345214844,-0.5403594970703125,-195.06021118164062
-69.50834655761719,-0.5585479736328125,-195.43624877929688
-69.33438110351562,-0.5142822265625,-195.67657470703125
-68.60169982910156,-1.0799407958984375,-196.2225341796875
-67.92140197753906,-0.8757171630859375,-195.92352294921875
-68.30499267578125,-0.6399383544921875,-196.18190002441406
-68.50479125976562,-0.7519989013671875,-196.18763732910156
-69.24085998535156,-0.1027374267578125,-195.40122985839844
-71.26338195800781,0.6819915771484375,-194.10137939453125
-72.61233520507812,1.8604888916015625,-194.17857360839844
-74.374267578125,3.0374603271484375,-193.23008728027344
-76.47969055175781,3.969146728515625,-192.3331756591797
-78.19145202636719,5.39111328125,-191.9618682861328
-79.50753784179688,6.298065185546875,-192.32334899902344
-80.25627136230469,6.462493896484375,-191.9213104248047
-81.52070617675781,6.0336761474609375,-192.028076171875
-82.76527404785156,5.6117095947265625,-192.039306640625
-83.94680786132812,4.9816131591796875,-192.5350799560547
-85.068603515625,4.4779815673828125,-192.287353515625
-86.099853515625,3.4949493408203125,-193.4517364501953
-87.10928344726562,2.4536895751953125,-193.81405639648438
-88.31439208984375,1.344757080078125,-194.14955139160156
-89.00312805175781,1.2830047607421875,-194.41526794433594
-89.78759765625,0.5930023193359375,-194.70457458496094
-90.52801513671875,-0.4267730712890625,-195.29600524902344
-90.81507873535156,-1.30029296875,-196.12989807128906
-90.62210083007812,-2.5089569091796875,-196.59649658203125
-91.0684814453125,-3.5224761962890625,-197.48309326171875
-90.90203857421875,-4.9951934814453125,-197.3794708251953
-90.64801025390625,-6.187347412109375,-198.42144775390625
-89.66233825683594,-7.8726959228515625,-198.69561767578125
-89.11422729492188,-9.33819580078125,-199.14833068847656
-88.41909790039062,-10.419342041015625,-200.08126831054688
-87.92378234863281,-11.468154907226562,-200.8092803955078
-86.79521179199219,-12.37786865234375,-201.19813537597656
-85.95024108886719,-13.69781494140625,-202.1466827392578
-85.70359802246094,-14.671981811523438,-202.35711669921875
-85.00846862792969,-15.790176391601562,-203.8865966796875
-84.33882141113281,-16.44915771484375,-203.96946716308594
-83.61470031738281,-17.564132690429688,-205.18801879882812
-82.59567260742188,-18.640670776367188,-205.94033813476562
-82.13517761230469,-19.513031005859375,-207.22915649414062
-80.49647521972656,-20.299453735351562,-207.91851806640625
-79.85696411132812,-21.397003173828125,-208.57864379882812
-78.68344116210938,-21.889190673828125,-208.87551879882812
-77.60997009277344,-22.421051025390625,-210.7930450439453
-76.33787536621094,-23.412063598632812,-211.62332153320312
-75.21049499511719,-24.279296875,-212.22312927246094
-73.23094177246094,-26.039260864257812,-214.9309844970703
-71.42897033691406,-27.574295043945312,-217.85597229003906
-69.39027404785156,-29.444564819335938,-221.67710876464844
-68.02616882324219,-31.152511596679688,-225.89805603027344
-66.84815979003906,-33.093475341796875,-230.65794372558594
-66.476806640625,-34.39222717285156,-235.13983154296875
-66.44898986816406,-35.00971984863281,-241.3603515625
-66.72581481933594,-35.487274169921875,-246.17884826660156
-67.25679016113281,-35.946807861328125,-251.40040588378906
-68.7547607421875,-35.66761779785156,-256.646484375
-70.78964233398438,-35.50297546386719,-261.3519287109375
-73.07408142089844,-34.69398498535156,-265.3685302734375
-74.50508117675781,-33.92626953125,-268.3955383300781
-75.35011291503906,-33.35557556152344,-270.5238037109375
-75.52737426757812,-33.1141357421875,-272.1431884765625
-75.63575744628906,-32.634124755859375,-272.45806884765625
-75.03443908691406,-32.32685852050781,-273.0330810546875
-74.37763977050781,-32.3560791015625,-273.57708740234375
-73.87286376953125,-31.8765869140625,-273.94976806640625
-73.17729187011719,-31.482162475585938,-274.428466796875
-73.04463195800781,-31.159988403320312,-275.7056884765625
-72.820556640625,-30.750991821289062,-276.86761474609375
-72.95062255859375,-29.842056274414062,-277.9356689453125
-72.90007019042969,-28.972122192382812,-278.8504333496094
-72.46437072753906,-27.938766479492188,-280.4940185546875
-71.82005310058594,-27.763702392578125,-281.31005859375
-71.25456237792969,-27.657806396484375,-281.37481689453125
-70.41610717773438,-27.1436767578125,-281.73699951171875
-69.63497924804688,-26.907073974609375,-282.06488037109375
-68.79734802246094,-26.510894775390625,-282.64715576171875
-67.6409912109375,-25.987945556640625,-282.712158203125
-66.77870178222656,-25.360733032226562,-282.9798583984375
-64.949462890625,-25.123580932617188,-283.1962890625
-63.762969970703125,-24.338714599609375,-283.2906494140625
-61.83721923828125,-23.92144775390625,-282.74139404296875
-59.57875061035156,-23.920486450195312,-281.6174621582031
-56.995452880859375,-23.443328857421875,-280.47021484375
-54.168426513671875,-23.168930053710938,-278.5015563964844
-51.00834655761719,-22.288955688476562,-276.85479736328125
-47.5396728515625,-21.559982299804688,-274.04351806640625
-43.97052001953125,-20.414566040039062,-272.23004150390625
-41.10711669921875,-18.702926635742188,-269.16943359375
-38.00624084472656,-16.7353515625,-265.46856689453125
-35.26811218261719,-14.61248779296875,-262.47784423828125
-32.51734924316406,-12.342361450195312,-258.8421630859375
-30.138214111328125,-9.72186279296875,-256.2668762207031
-28.343154907226562,-7.3183441162109375,-251.95130920410156
-26.859664916992188,-4.4215850830078125,-248.3712158203125
-25.433441162109375,-1.999053955078125,-244.46224975585938
-24.95086669921875,0.983612060546875,-242.53689575195312
-25.033828735351562,3.243255615234375,-238.98745727539062
-24.469818115234375,5.6315155029296875,-236.61856079101562
