"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682674766763819E9,"2023-04-28 18:39:26.764 UTC+09:00"
"PAUSE",1.372206354166701E1,1.682674780485920E9,"2023-04-28 18:39:40.486 UTC+09:00"
