"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.453125002E-3,2.026785278E-1,3.095562744E-1,9.847721558E0
1.251612500E-2,1.899549866E-1,2.854563904E-1,9.852361908E0
2.256912500E-2,1.209484863E-1,2.348616028E-1,9.839039612E0
3.262512500E-2,4.790039063E-2,1.833686829E-1,9.844428406E0
4.268112500E-2,5.837860107E-3,1.447489929E-1,9.832453308E0
5.273612501E-2,-7.484436035E-4,1.457968140E-1,9.847721558E0
6.279212501E-2,4.505630493E-2,1.733395386E-1,9.852361908E0
7.284712500E-2,1.166075134E-1,2.224374390E-1,9.811945953E0
8.290312500E-2,1.507365417E-1,2.761756897E-1,9.872270508E0
9.295812500E-2,1.621128845E-1,3.017724609E-1,9.837692413E0
1.030141250E-1,1.371148682E-1,3.058140564E-1,9.841734009E0
1.130691250E-1,1.044827271E-1,2.969824219E-1,9.858798523E0
1.231251250E-1,7.589218140E-2,2.775228882E-1,9.844578094E0
1.331801250E-1,8.277786255E-2,2.429447937E-1,9.802665253E0
1.432361250E-1,8.292755127E-2,2.097138977E-1,9.861642609E0
1.532911250E-1,1.197509766E-1,1.999841309E-1,9.856253815E0
1.633471250E-1,1.636097717E-1,1.919009399E-1,9.836943970E0
1.734021250E-1,1.761836243E-1,2.011816406E-1,9.873917084E0
1.834581250E-1,1.704954529E-1,2.076182556E-1,9.858050079E0
1.935131250E-1,1.309776306E-1,2.242337036E-1,9.843829651E0
2.035691250E-1,8.771759033E-2,2.436932373E-1,9.857002258E0
2.136251250E-1,4.954696655E-2,2.609074402E-1,9.845476227E0
2.236801250E-1,2.903961182E-2,2.836601257E-1,9.831555176E0
2.337361250E-1,4.266128540E-2,2.929408264E-1,9.851314087E0
2.437911250E-1,8.113128662E-2,2.800675964E-1,9.848020935E0
2.538471250E-1,1.227447510E-1,2.661465454E-1,9.834998016E0
2.639021250E-1,1.660047913E-1,2.365081787E-1,9.859097900E0
2.739581250E-1,1.746867371E-1,2.071691895E-1,9.853409729E0
2.840131250E-1,1.736389160E-1,1.910028076E-1,9.845176849E0
2.940691250E-1,1.448986816E-1,2.037263489E-1,9.868827667E0
3.041241250E-1,1.121168518E-1,2.142045593E-1,9.847571869E0
3.141801250E-1,7.529342651E-2,2.414479065E-1,9.837842102E0
3.242351250E-1,5.418731689E-2,2.704875183E-1,9.835896149E0
3.342911250E-1,5.733078003E-2,2.887495422E-1,9.853559418E0
3.443461250E-1,6.077362061E-2,2.944377136E-1,9.847571869E0
3.544021250E-1,8.547225952E-2,2.770738220E-1,9.850715332E0
3.644571250E-1,1.121168518E-1,2.480342102E-1,9.859846344E0
3.745131250E-1,1.344204712E-1,2.245330811E-1,9.861343231E0
3.845681250E-1,1.457968140E-1,2.022294617E-1,9.847122803E0
3.946241250E-1,1.462458801E-1,1.954934692E-1,9.860145721E0
4.046791250E-1,1.413061523E-1,2.029779053E-1,9.862989807E0
4.147351250E-1,1.234931946E-1,2.176473999E-1,9.846973114E0
4.247911250E-1,1.200503540E-1,2.369572449E-1,9.849667511E0
4.348461250E-1,1.020877075E-1,2.719844055E-1,9.854008484E0
4.449021250E-1,9.400451660E-2,2.817141724E-1,9.841434631E0
4.549571250E-1,8.786727905E-2,2.935395813E-1,9.846224670E0
4.650131250E-1,8.607101440E-2,2.838098145E-1,9.859546967E0
4.750681250E-1,1.004411316E-1,2.597099304E-1,9.842482452E0
4.851241250E-1,1.013392639E-1,2.254312134E-1,9.850565643E0
4.951791250E-1,1.194515991E-1,2.131567383E-1,9.847871246E0
5.052351250E-1,1.287322998E-1,2.040257263E-1,9.844877472E0
5.152901250E-1,1.252894592E-1,2.022294617E-1,9.854457550E0
5.253461250E-1,1.284329224E-1,2.330653381E-1,9.846973114E0
5.354011250E-1,1.157093811E-1,2.502795410E-1,9.849218445E0
5.454571250E-1,1.043330383E-1,2.631527710E-1,9.851164398E0
5.555121250E-1,9.205856323E-2,2.724334717E-1,9.850116577E0
5.655681250E-1,9.654922485E-2,2.694396973E-1,9.843530273E0
5.756231250E-1,1.011895752E-1,2.580633545E-1,9.854158173E0
5.856791250E-1,9.924362183E-2,2.466870117E-1,9.854457550E0
5.957351250E-1,1.184037781E-1,2.284249878E-1,9.855505371E0
6.057901250E-1,1.152603149E-1,2.127076721E-1,9.862840118E0
6.158461250E-1,1.130149841E-1,2.163002014E-1,9.832752686E0
6.259011250E-1,1.004411316E-1,2.085163879E-1,9.721983032E0
6.359571250E-1,8.562194824E-2,2.014810181E-1,9.700727234E0
6.460121250E-1,9.535171509E-2,2.140548706E-1,1.055485107E1
6.560681250E-1,1.245410156E-1,2.010319519E-1,9.546248474E0
6.661231250E-1,2.362088013E-1,1.558259583E-1,9.426647186E0
6.761791250E-1,3.249742126E-1,2.053729248E-1,1.024379791E1
6.862341250E-1,3.514691162E-1,2.053729248E-1,9.855954437E0
6.962901250E-1,2.959346008E-1,1.469943237E-1,9.587712250E0
7.063451250E-1,8.262817383E-2,2.806663513E-1,1.004875351E1
7.164011250E-1,-1.118174744E-1,3.921844482E-1,9.930948486E0
7.264561250E-1,-6.721023560E-2,3.712280273E-1,9.647587738E0
7.365121250E-1,2.963836670E-2,4.129911804E-1,9.890532532E0
7.465671250E-1,1.392105103E-1,3.564088440E-1,9.895023193E0
7.566231250E-1,2.386038208E-1,1.854643250E-1,9.785900116E0
7.666791250E-1,2.062710571E-1,5.763015747E-2,9.981094208E0
7.767341250E-1,1.001417542E-1,-2.664459229E-2,9.968220978E0
7.867901250E-1,1.646575928E-2,-5.703140259E-2,9.671987000E0
7.968451250E-1,-3.817062378E-2,4.595443726E-2,9.885742493E0
8.069011250E-1,-7.619155884E-2,2.203417969E-1,9.920470276E0
8.169561250E-1,-3.158432007E-2,3.882925415E-1,9.749376068E0
8.270121250E-1,6.706054688E-2,5.483097839E-1,9.959239655E0
8.370671250E-1,1.344204712E-1,6.517446899E-1,9.908195801E0
8.471233750E-1,2.014810181E-1,6.343807983E-1,9.757459259E0
8.571783750E-1,2.188449097E-1,5.212161255E-1,9.880952454E0
8.672343750E-1,1.959425354E-1,3.677851868E-1,9.866133270E0
8.772893750E-1,1.782792664E-1,1.669029236E-1,9.815987549E0
8.873453750E-1,1.528321838E-1,-1.511856079E-2,9.931397552E0
8.974003750E-1,8.487350464E-2,-9.475296021E-2,9.849517822E0
9.074563750E-1,4.131408691E-2,-1.085243225E-1,9.837542725E0
9.175113750E-1,9.580078125E-3,-4.505630493E-2,9.893226929E0
9.275673750E-1,-1.766326904E-2,1.083746338E-1,9.819430389E0
9.376233750E-1,2.305206299E-2,2.758763123E-1,9.872270508E0
9.476783750E-1,5.433700562E-2,4.471202087E-1,9.908046112E0
9.577343750E-1,8.322692871E-2,5.590873718E-1,9.811945953E0
9.677893750E-1,1.025367737E-1,5.661227417E-1,9.839039612E0
9.778453750E-1,1.019380188E-1,4.969665527E-1,9.866881714E0
9.879003750E-1,9.415420532E-2,3.582051086E-1,9.848470001E0
9.979563750E-1,1.146615601E-1,2.085163879E-1,9.836195526E0
1.008011375E0,1.643582153E-1,6.511459351E-2,9.883646851E0
1.018067375E0,2.192939758E-1,-9.430389404E-3,9.840536499E0
1.028122375E0,2.402503967E-1,5.688171387E-3,9.847272491E0
1.038178375E0,2.234852600E-1,8.038284302E-2,9.901459808E0
1.048233375E0,1.743873596E-1,2.055226135E-1,9.865833893E0
1.058289375E0,8.502319336E-2,3.421884155E-1,9.854307861E0
1.068344375E0,6.885681152E-3,4.610412598E-1,9.858349457E0
1.078400375E0,-3.487747192E-2,5.044509888E-1,9.797426147E0
1.088455375E0,-3.502716064E-2,4.709207153E-1,9.836943970E0
1.098511375E0,8.532257080E-3,3.718267822E-1,9.885592804E0
1.108567375E0,8.187973022E-2,2.456391907E-1,9.832752686E0
1.118622375E0,1.516346741E-1,1.019380188E-1,9.870474243E0
1.128678375E0,1.787283325E-1,-3.742218018E-3,9.897717590E0
1.138733375E0,1.701960754E-1,-4.984634399E-2,9.845775604E0
1.148789375E0,1.540296936E-1,-2.245330811E-3,9.832004242E0
1.158844375E0,1.049317932E-1,9.924362183E-2,9.854607239E0
1.168900375E0,7.364685059E-2,2.369572449E-1,9.887239380E0
1.178955375E0,5.628295898E-2,3.752696228E-1,9.849068756E0
1.189011375E0,6.406677246E-2,4.550537109E-1,9.814191284E0
1.199066375E0,8.053253174E-2,4.893324280E-1,9.834848328E0
1.209122375E0,1.061293030E-1,4.357438660E-1,9.852810974E0
1.219177375E0,1.308279419E-1,3.266207886E-1,9.853559418E0
1.229233375E0,1.652563477E-1,1.889071655E-1,9.862091675E0
1.239288375E0,1.851649475E-1,7.065307617E-2,9.828711090E0
1.249344375E0,1.886077881E-1,-7.783813477E-3,9.845326538E0
1.259399375E0,2.109114075E-1,-1.227447510E-2,9.870773621E0
1.269455375E0,1.960922241E-1,6.286926270E-2,9.916578369E0
1.279511375E0,1.514849854E-1,1.920506287E-1,9.879305878E0
1.289566375E0,9.774673462E-2,3.384461975E-1,9.816137238E0
1.299622375E0,6.406677246E-2,4.475692749E-1,9.745933228E0
1.309677375E0,8.008346558E-2,5.031037903E-1,9.829908600E0
1.319733375E0,9.624984741E-2,4.825964355E-1,9.964329071E0
1.329788375E0,-1.128652954E-1,2.580633545E-1,9.841434631E0
