"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.988100000E-2,2.595461439E-3,-8.802997181E-4,1.033199951E-3
5.993600000E-2,-2.150025219E-3,1.337048248E-3,1.079272479E-3
6.999000000E-2,-7.284299936E-4,5.924283760E-4,-1.144733280E-3
8.004500000E-2,2.151617082E-5,-6.510609819E-5,-3.146259114E-4
9.010000000E-2,6.431213696E-4,-2.185556106E-3,-2.618825529E-3
1.001550000E-1,1.032410190E-3,2.169642830E-3,-9.760814719E-4
1.102100000E-1,-3.976729233E-3,-1.373692881E-3,1.318232156E-3
1.202650000E-1,2.774517983E-3,-4.006227944E-3,1.426565461E-3
1.303200000E-1,-5.086270394E-4,7.206168957E-4,-1.110628247E-3
1.403750000E-1,2.112104790E-3,-1.166597940E-3,2.144714817E-4
1.504300000E-1,-7.973987376E-4,-1.186038950E-3,-7.466631941E-4
1.604850000E-1,3.060506133E-4,-2.177202143E-3,-6.386749446E-4
1.705400000E-1,1.029098872E-3,6.691844319E-4,-7.563866675E-4
1.805940000E-1,-6.176516181E-4,6.177529576E-4,2.519818954E-4
1.906490000E-1,2.763228258E-5,7.165562129E-4,1.203263178E-3
2.007040000E-1,6.320381071E-4,3.663496464E-4,1.006666571E-3
2.107590000E-1,4.924884997E-4,-1.285342849E-3,1.785641070E-3
2.208140000E-1,-1.126048155E-3,-6.746777217E-4,-1.534661278E-4
2.308690000E-1,1.832191134E-3,1.888348488E-3,-2.204366494E-3
2.409240000E-1,9.571267874E-4,1.288769767E-3,-5.176635459E-4
2.509790000E-1,-3.888348001E-4,3.888876527E-4,1.653611194E-3
2.610340000E-1,-1.796082710E-3,-7.285073516E-4,9.459275752E-4
2.710890000E-1,3.357776441E-4,2.856640145E-3,4.210188054E-4
2.811440000E-1,-1.729401527E-3,-9.950294625E-4,3.917482682E-4
2.911990000E-1,2.963088220E-3,5.567944609E-4,-5.992138758E-4
3.012540000E-1,9.426615434E-4,1.163487395E-4,2.413472626E-3
3.113080000E-1,-1.903991331E-3,9.403307922E-4,-9.935088456E-4
3.213630000E-1,9.651448345E-4,9.249251452E-4,-1.391757280E-3
3.314180000E-1,-2.652355470E-4,-3.342173877E-4,-1.728114672E-3
3.414730000E-1,1.222758438E-4,-9.899314027E-4,-2.964995801E-4
3.515280000E-1,3.563677019E-4,3.259364166E-4,-8.853245527E-4
3.615830000E-1,6.041737506E-4,-8.013765910E-4,-5.607632920E-5
3.716380000E-1,8.862025570E-4,-1.311105560E-3,-1.076066867E-3
3.816930000E-1,-2.503218711E-4,1.428262680E-3,-2.162209712E-3
3.917480000E-1,-2.937185112E-3,4.125330015E-4,2.362767234E-3
4.018030000E-1,-1.585494145E-3,2.201904077E-3,1.425542869E-4
4.118580000E-1,3.127501812E-3,-1.921734540E-3,1.521006692E-3
4.219130000E-1,1.000984630E-4,-7.232539065E-5,-7.170378231E-4
4.319680000E-1,1.306776656E-3,4.477899638E-4,8.654128760E-4
4.420220000E-1,1.161883352E-3,-1.221977524E-3,-1.299778931E-3
4.520770000E-1,8.454999188E-4,-2.275531588E-4,-2.442541067E-3
4.621320000E-1,-8.451863541E-4,-1.389799174E-3,1.140311360E-5
4.721870000E-1,-2.153487876E-4,-1.323752804E-3,-6.266902201E-4
4.822420000E-1,1.610674954E-4,2.060094557E-4,-4.744650796E-4
4.922970000E-1,-9.769012686E-4,1.460624626E-3,-8.518351242E-4
5.023520000E-1,1.746386522E-3,1.203484950E-3,1.129931770E-4
5.124070000E-1,-1.317313989E-3,-7.970815641E-4,4.350881558E-3
5.224620000E-1,1.969886478E-3,1.646513236E-3,-1.406305004E-3
5.325170000E-1,8.678704617E-4,-3.705649287E-4,2.027042210E-3
5.425720000E-1,9.541568579E-4,1.177530619E-3,1.944484189E-3
