"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.035224998E-2,-2.619407654E0,3.592264557E1,3.896009827E1
2.040724998E-2,-2.640342712E0,3.582460022E1,3.899195099E1
3.046225000E-2,-2.766212463E0,3.573194885E1,3.897882080E1
4.051724999E-2,-2.579559326E0,3.555037689E1,3.887446594E1
5.057224998E-2,-2.618629456E0,3.578494263E1,3.889821625E1
6.062725000E-2,-2.463653564E0,3.599771881E1,3.912892151E1
7.068224999E-2,-2.613166809E0,3.599944305E1,3.878655243E1
8.073724998E-2,-2.460105896E0,3.584699249E1,3.902939606E1
9.079224998E-2,-2.706138611E0,3.588011169E1,3.878462982E1
1.008482500E-1,-2.709503174E0,3.591456604E1,3.908264923E1
1.109032500E-1,-2.464454651E0,3.579357147E1,3.902438354E1
1.209582500E-1,-2.639801025E0,3.589663696E1,3.906844330E1
1.310132500E-1,-2.638572693E0,3.582537079E1,3.907887268E1
1.410682500E-1,-2.628715515E0,3.574034882E1,3.897425079E1
1.511232500E-1,-2.470695496E0,3.583539581E1,3.898944855E1
1.611782500E-1,-2.672729492E0,3.582212067E1,3.921855927E1
1.712332500E-1,-2.539405823E0,3.553578186E1,3.914993286E1
1.812892500E-1,-2.605056763E0,3.557572174E1,3.892488861E1
1.913442500E-1,-2.470718384E0,3.563777924E1,3.901508331E1
2.013992500E-1,-2.555335999E0,3.572443390E1,3.901063538E1
2.114542500E-1,-2.658843994E0,3.560659790E1,3.911741638E1
2.215092500E-1,-2.576118469E0,3.573143005E1,3.833068085E1
2.315642500E-1,-2.709045410E0,3.600703430E1,3.867025757E1
2.416192500E-1,-2.506103516E0,3.582175446E1,3.888683319E1
2.516742500E-1,-2.881294250E0,3.590350342E1,3.899604034E1
2.617292500E-1,-2.697875977E0,3.576647949E1,3.906993866E1
2.717852500E-1,-2.593589783E0,3.564457703E1,3.891258240E1
2.818402500E-1,-2.650787354E0,3.554703522E1,3.901972198E1
2.918952500E-1,-2.586723328E0,3.554347992E1,3.880133057E1
3.019502500E-1,-2.718742371E0,3.576992035E1,3.897760010E1
3.120052500E-1,-2.832168579E0,3.591567993E1,3.892519379E1
3.220602500E-1,-2.718627930E0,3.578833008E1,3.879250336E1
3.321152500E-1,-2.715049744E0,3.568479919E1,3.917512512E1
3.421702500E-1,-2.564170837E0,3.563346863E1,3.898300171E1
3.522252500E-1,-2.543243408E0,3.564245605E1,3.888950348E1
3.622812500E-1,-2.611656189E0,3.558007812E1,3.897276306E1
3.723362500E-1,-2.620956421E0,3.558216095E1,3.913375092E1
3.823912500E-1,-2.626045227E0,3.567660522E1,3.881002808E1
3.924462500E-1,-2.637145996E0,3.572769928E1,3.911884308E1
4.025012500E-1,-2.628776550E0,3.575102997E1,3.910904694E1
4.125554583E-1,-2.647346497E0,3.590802002E1,3.919573975E1
4.226104583E-1,-2.569374084E0,3.585781097E1,3.926539612E1
4.326654583E-1,-2.738159180E0,3.583060455E1,3.927444458E1
4.427204583E-1,-2.648620605E0,3.581796265E1,3.906143951E1
4.527764583E-1,-2.914497375E0,3.582912445E1,3.918868256E1
4.628314583E-1,-2.778495789E0,3.574381256E1,3.906638336E1
4.728864583E-1,-2.958908081E0,3.580696869E1,3.876132965E1
4.829414583E-1,-2.657279968E0,3.584859467E1,3.880928040E1
