"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.367958337E-3,3.762253571E1,-3.404784775E1,7.864843750E1
1.942295834E-2,3.762529755E1,-3.406470871E1,7.864797974E1
2.947695833E-2,3.779542923E1,-3.401502991E1,7.874206543E1
3.953195834E-2,3.795565796E1,-3.389464569E1,7.900772095E1
4.958629167E-2,3.805994415E1,-3.428050613E1,7.891302490E1
5.964129167E-2,3.801085663E1,-3.428232574E1,7.890603638E1
6.969529167E-2,3.800102234E1,-3.411402512E1,7.908827209E1
7.975029167E-2,3.780977631E1,-3.398313141E1,7.909986877E1
8.980429167E-2,3.801667786E1,-3.414892578E1,7.934754944E1
9.985929167E-2,3.785481262E1,-3.439928055E1,7.865605164E1
1.099142917E-1,3.794317245E1,-3.435800171E1,7.896846008E1
1.199682917E-1,3.794795990E1,-3.435824966E1,7.900939941E1
1.300232917E-1,3.793181610E1,-3.417695236E1,7.906869507E1
1.400772917E-1,3.799606705E1,-3.417399597E1,7.929519653E1
1.501322917E-1,3.791905975E1,-3.416398239E1,7.901699829E1
1.601862917E-1,3.794478607E1,-3.406376266E1,7.921841431E1
1.702412917E-1,3.809675980E1,-3.417353439E1,7.901391602E1
1.802952917E-1,3.809159851E1,-3.415785980E1,7.939669800E1
1.903502917E-1,3.820184326E1,-3.426025391E1,7.918403625E1
2.004042917E-1,3.820671844E1,-3.437821198E1,7.894656372E1
2.104592917E-1,3.808889008E1,-3.423526764E1,7.901722717E1
2.205132917E-1,3.794619751E1,-3.428963470E1,7.918237305E1
2.305682917E-1,3.787723541E1,-3.420607758E1,7.939843750E1
2.406222917E-1,3.792023468E1,-3.428196716E1,7.920500183E1
2.506772917E-1,3.795705414E1,-3.421142578E1,7.913204956E1
2.607312917E-1,3.801511383E1,-3.415817261E1,7.847630310E1
2.707862917E-1,3.803446960E1,-3.414592361E1,7.875106812E1
2.808402917E-1,3.783558655E1,-3.408425140E1,7.913090515E1
2.908952917E-1,3.776979828E1,-3.414485931E1,7.916586304E1
3.009492917E-1,3.795030594E1,-3.416337585E1,7.895622253E1
3.110042917E-1,3.770699310E1,-3.426869202E1,7.864649963E1
3.210582917E-1,3.773542786E1,-3.439697266E1,7.891445923E1
3.311132917E-1,3.765947723E1,-3.429775238E1,7.918492126E1
3.411672917E-1,3.767898560E1,-3.433095169E1,7.901173401E1
3.512222917E-1,3.784304810E1,-3.414366150E1,7.879853821E1
3.612762917E-1,3.797319412E1,-3.444286346E1,7.890740967E1
3.713312917E-1,3.807139587E1,-3.433406830E1,7.904354858E1
3.813852917E-1,3.801657104E1,-3.419332886E1,7.897158813E1
3.914402917E-1,3.800058365E1,-3.433821487E1,7.885021973E1
4.014942917E-1,3.800328064E1,-3.427871704E1,7.870564270E1
4.115492917E-1,3.790659332E1,-3.425758362E1,7.868652344E1
4.216032917E-1,3.770357513E1,-3.420452881E1,7.849894714E1
4.316582917E-1,3.772966766E1,-3.404316711E1,7.851080322E1
4.417122917E-1,3.792902374E1,-3.407579041E1,7.871005249E1
4.517672917E-1,3.800731659E1,-3.415280151E1,7.868809509E1
4.618212917E-1,3.776340866E1,-3.442395020E1,7.893634033E1
4.718762917E-1,3.772134399E1,-3.424761200E1,7.910417175E1
4.819302917E-1,3.771035767E1,-3.417345428E1,7.893943787E1
4.919852917E-1,3.753345871E1,-3.427244186E1,7.887831116E1
5.020392917E-1,3.765822601E1,-3.418442535E1,7.863916016E1
5.120942917E-1,3.764125061E1,-3.422408676E1,7.883354187E1
5.221492917E-1,3.801178741E1,-3.408505249E1,7.887687683E1
5.322032917E-1,3.810939789E1,-3.422625732E1,7.893016052E1
5.422582917E-1,3.816949081E1,-3.427651215E1,7.864277649E1
5.523122917E-1,3.815835571E1,-3.424989319E1,7.873886108E1
5.623672917E-1,3.792701721E1,-3.423963928E1,7.892462158E1
5.724212917E-1,3.773867798E1,-3.442502213E1,7.871469116E1
5.824762917E-1,3.767807770E1,-3.464030457E1,7.865879822E1
5.925302917E-1,3.776534271E1,-3.449104691E1,7.881910706E1
6.025852917E-1,3.772612000E1,-3.455239868E1,7.883415222E1
6.126392917E-1,3.756385803E1,-3.449268341E1,7.901402283E1
6.226942917E-1,3.750620651E1,-3.449439240E1,7.885057068E1
6.327482917E-1,3.774597168E1,-3.429064941E1,7.904197693E1
6.428032917E-1,3.778581238E1,-3.430282593E1,7.875114441E1
6.528572917E-1,3.785826874E1,-3.420828247E1,7.897387695E1
6.629122917E-1,3.779598236E1,-3.427929688E1,7.894761658E1
6.729662917E-1,3.786605072E1,-3.411284637E1,7.853123474E1
6.830212917E-1,3.791489029E1,-3.430455780E1,7.875686646E1
6.930752917E-1,3.781951904E1,-3.436104965E1,7.853292847E1
7.031302917E-1,3.769692612E1,-3.423075867E1,7.852307129E1
7.131842917E-1,3.769692612E1,-3.423075867E1,7.852307129E1
