"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893343765386E9,"2023-04-19 17:35:43.765 UTC+09:00"
"PAUSE",4.889540124975610E0,1.681893348654888E9,"2023-04-19 17:35:48.655 UTC+09:00"
