"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.074175001E-2,3.722760010E1,1.251365814E2,-2.416385956E2
2.081075002E-2,3.732531738E1,1.254586334E2,-2.411223907E2
3.087975003E-2,3.710430908E1,1.253595428E2,-2.414261017E2
4.094875004E-2,3.738790894E1,1.257470398E2,-2.411306763E2
5.101575004E-2,3.714134216E1,1.254286041E2,-2.413096313E2
6.108475005E-2,3.727659607E1,1.254048920E2,-2.417309265E2
7.115275000E-2,3.726715088E1,1.256190643E2,-2.414683228E2
8.122175001E-2,3.716055298E1,1.260565948E2,-2.413276825E2
9.128975001E-2,3.718705750E1,1.255231018E2,-2.411165009E2
1.013597500E-1,3.718013000E1,1.257284088E2,-2.409462280E2
1.114287500E-1,3.698382568E1,1.257718658E2,-2.414322052E2
1.214987500E-1,3.695466614E1,1.257983398E2,-2.412707367E2
1.315687500E-1,3.736807251E1,1.257843628E2,-2.412247467E2
1.416377500E-1,3.701860046E1,1.256556549E2,-2.412594757E2
1.517077500E-1,3.715814209E1,1.255868225E2,-2.409639282E2
1.617767500E-1,3.691813660E1,1.254660950E2,-2.410807343E2
1.718467500E-1,3.689122009E1,1.256610260E2,-2.412025604E2
1.819157500E-1,3.698889160E1,1.255968018E2,-2.411109161E2
1.919857500E-1,3.662159729E1,1.254901123E2,-2.410524445E2
2.020537501E-1,3.670120239E1,1.254322815E2,-2.412252655E2
2.121227500E-1,3.681729126E1,1.258518524E2,-2.410335999E2
2.221927500E-1,3.705131531E1,1.254438629E2,-2.410130005E2
2.322607500E-1,3.680928040E1,1.256851044E2,-2.412810211E2
2.423287500E-1,3.664747620E1,1.256598206E2,-2.413617249E2
2.523987500E-1,3.661500549E1,1.254693604E2,-2.410768127E2
2.624677500E-1,3.695220947E1,1.254892120E2,-2.413003387E2
2.725357500E-1,3.705867004E1,1.253619080E2,-2.413730469E2
2.826047500E-1,3.729264832E1,1.257286377E2,-2.410462036E2
2.926737500E-1,3.705189514E1,1.253862610E2,-2.409124603E2
