"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.616041671E-3,2.454895020E-2,4.849914551E-2,-9.897118835E0
8.358958323E-3,2.574645996E-2,5.912704468E-2,-9.892328796E0
1.833395832E-2,2.514770508E-2,6.975494385E-2,-9.892478485E0
2.830895831E-2,1.272354126E-2,6.825805664E-2,-9.901759186E0
3.828295832E-2,6.885681152E-3,5.852828979E-2,-9.882449341E0
4.825795832E-2,-4.790039062E-3,5.373825073E-2,-9.884994049E0
5.823295831E-2,-7.484436035E-3,3.772155762E-2,-9.879455566E0
6.820795833E-2,-1.796264648E-3,3.038681030E-2,-9.876910858E0
7.818295833E-2,3.891906738E-3,3.338058472E-2,-9.887239380E0
8.815795832E-2,1.062789917E-2,2.844085693E-2,-9.876611481E0
9.813295832E-2,1.556762695E-2,1.631607056E-2,-9.883048096E0
1.081079583E-1,2.395019531E-2,1.691482544E-2,-9.877509613E0
1.180819583E-1,2.125579834E-2,2.320175171E-2,-9.875713348E0
1.280569583E-1,2.574645996E-2,1.871109009E-2,-9.893077240E0
1.380319583E-1,3.053649902E-2,2.619552612E-2,-9.901010742E0
1.480069583E-1,2.859054565E-2,3.592529297E-2,-9.877359924E0
1.579819583E-1,2.110610962E-2,2.724334717E-2,-9.883646851E0
1.679569583E-1,1.362167358E-2,1.901046753E-2,-9.880353699E0
1.779319583E-1,9.430389404E-3,2.395019531E-2,-9.875563660E0
1.879069583E-1,6.137237549E-3,1.886077881E-2,-9.875413971E0
1.978809583E-1,4.939727783E-3,2.185455322E-2,-9.880952454E0
2.078559583E-1,-5.538482666E-3,3.023712158E-2,-9.887538757E0
2.178309583E-1,-6.885681152E-3,3.592529297E-2,-9.883646851E0
2.278059583E-1,9.430389404E-3,2.619552612E-2,-9.887389069E0
2.377809583E-1,-5.688171387E-3,3.532653809E-2,-9.914782104E0
2.477559583E-1,2.185455322E-2,5.059478760E-2,-9.833351440E0
2.577309583E-1,6.586303711E-3,4.505630493E-2,-9.893376617E0
2.677059583E-1,1.781295776E-2,5.074447632E-2,-9.954150238E0
2.776799583E-1,1.496887207E-2,1.076261902E-1,-9.894424438E0
2.876549583E-1,1.362167358E-2,9.145980835E-2,-9.863887939E0
2.976299583E-1,2.245330811E-2,4.909790039E-2,-9.911189575E0
3.076049583E-1,3.847000122E-2,4.311035156E-2,-9.898765411E0
3.175799583E-1,3.876937866E-2,2.874023438E-2,-9.859696655E0
3.275549583E-1,6.391708374E-2,2.110610962E-2,-9.909393311E0
3.375299583E-1,4.071533203E-2,1.930984497E-2,-9.889185333E0
3.475049583E-1,3.442840576E-2,1.646575928E-2,-9.859996033E0
3.574789583E-1,2.365081787E-2,1.092727661E-2,-9.887838135E0
3.674539583E-1,1.541793823E-2,1.362167358E-2,-9.876761169E0
3.774289583E-1,-1.496887207E-2,7.484436035E-3,-9.870773621E0
3.874039583E-1,-6.436614990E-3,2.844085693E-3,-9.883646851E0
3.973789583E-1,-4.790039062E-3,2.844085693E-3,-9.865534515E0
4.073539583E-1,-1.422042847E-2,3.023712158E-2,-9.876162415E0
4.173289583E-1,-6.436614990E-3,3.248245239E-2,-9.892777863E0
4.273039583E-1,6.586303711E-3,2.754272461E-2,-9.889185333E0
4.372779583E-1,2.814147949E-2,2.544708252E-2,-9.887089691E0
4.472529583E-1,3.083587646E-2,4.864883423E-2,-9.893825684E0
4.572279583E-1,2.829116821E-2,5.224136353E-2,-9.905351715E0
4.672029583E-1,3.772155762E-2,4.730163574E-2,-9.895322571E0
4.771779583E-1,3.667373657E-2,4.326004028E-2,-9.888436890E0
4.871529583E-1,1.362167358E-2,5.164260864E-2,-9.888586578E0
4.971279583E-1,1.032852173E-2,4.909790039E-2,-9.893526306E0
5.071029583E-1,1.182540894E-2,3.457809448E-2,-9.891280975E0
5.170779583E-1,-2.544708252E-3,3.757186890E-2,-9.891730042E0
5.270519583E-1,-1.407073975E-2,3.562591553E-2,-9.924212494E0
5.370269583E-1,3.412902832E-2,6.765930176E-2,-9.819580078E0
5.470019583E-1,1.826202393E-2,4.221221924E-2,-9.858798523E0
5.569769583E-1,-2.993774414E-4,1.197509766E-2,-9.957892456E0
5.669519583E-1,-1.916015625E-2,7.424560547E-2,-9.884395294E0
5.769269583E-1,-1.616638184E-2,5.059478760E-2,-9.821226654E0
5.869019583E-1,5.179229736E-2,-3.293151855E-3,-9.927655334E0
5.968769583E-1,3.293151855E-2,2.305206299E-2,-9.934990082E0
6.068509583E-1,2.020797729E-2,1.287322998E-2,-9.809550934E0
6.168259583E-1,5.179229736E-2,3.742218018E-3,-9.883048096E0
6.268009583E-1,3.158432007E-2,1.556762695E-2,-9.897118835E0
6.367759583E-1,3.293151855E-2,1.017883301E-2,-9.857151947E0
6.467509583E-1,8.681945801E-3,1.930984497E-2,-9.889784088E0
6.567259583E-1,1.826202393E-2,3.637435913E-2,-9.882599030E0
6.667009583E-1,1.257385254E-2,5.763015747E-2,-9.879904633E0
6.766759583E-1,9.580078125E-3,5.418731689E-2,-9.912686462E0
6.866499583E-1,1.930984497E-2,8.128097534E-2,-9.890083466E0
6.966249583E-1,-1.047821045E-3,1.058299255E-1,-9.872569885E0
