"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684235054949702E9,"2023-05-16 20:04:14.950 UTC+09:00"
"PAUSE",5.666427024999575E1,1.684235111613136E9,"2023-05-16 20:05:11.613 UTC+09:00"
