"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326982323819E9,"2023-04-24 18:03:02.324 UTC+09:00"
"PAUSE",1.122303683333325E1,1.682326993546841E9,"2023-04-24 18:03:13.547 UTC+09:00"
