"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.272833339E-3,-2.499801636E-2,1.743873596E-1,-9.792636108E0
8.783166668E-3,-2.754272461E-2,1.637594604E-1,-9.781858521E0
1.883916667E-2,-3.203338623E-2,1.654060364E-1,-9.795180817E0
2.889516667E-2,-3.532653809E-2,1.737886047E-1,-9.793683929E0
3.895116667E-2,-3.203338623E-2,1.785786438E-1,-9.779613190E0
4.900716666E-2,-3.996688843E-2,1.892065430E-1,-9.789043579E0
5.906416666E-2,-5.029541016E-2,2.008822632E-1,-9.805659027E0
6.912016666E-2,-6.107299805E-2,2.004331970E-1,-9.785900116E0
7.917616666E-2,-6.182144165E-2,2.044747925E-1,-9.782457275E0
8.923216666E-2,-4.745132446E-2,2.005828857E-1,-9.796977081E0
9.928816667E-2,-3.412902832E-2,2.007325745E-1,-9.790390778E0
1.093441667E-1,-3.682342529E-2,1.913021851E-1,-9.780361633E0
1.194001667E-1,-4.176315308E-2,1.772314453E-1,-9.806706848E0
1.294561667E-1,-3.547622681E-2,1.748364258E-1,-9.806257782E0
1.395121667E-1,-4.894821167E-2,1.737886047E-1,-9.791288910E0
1.495681667E-1,-3.906875610E-2,1.751358032E-1,-9.785750427E0
1.596251667E-1,-2.769241333E-2,1.709445190E-1,-9.795629883E0
1.696811667E-1,-3.143463135E-2,1.862127686E-1,-9.779014435E0
1.797371667E-1,-3.353027344E-2,2.005828857E-1,-9.784552917E0
1.897931667E-1,-2.769241333E-2,2.086660767E-1,-9.791139221E0
1.998491667E-1,-2.709365845E-2,2.189945984E-1,-9.794582062E0
2.099051667E-1,-3.457809448E-2,2.330653381E-1,-9.791887665E0
2.199611667E-1,-3.382965088E-2,2.418969727E-1,-9.805808716E0
2.300171667E-1,-2.275268555E-2,2.552192688E-1,-9.767787781E0
2.400731667E-1,-4.505630493E-2,2.389031982E-1,-9.763895874E0
2.501291667E-1,-4.999603271E-2,2.034269714E-1,-9.797426147E0
2.601861667E-1,-6.466552734E-2,1.649569702E-1,-9.817035370E0
