"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.283691666E-2,-2.679661076E-2,5.094971359E-2,-4.362022877E-3
2.281091665E-2,-4.792377949E-3,2.544883668E-2,-3.467164993E-2
3.278591670E-2,2.272666087E-2,1.439467549E-2,-5.574443042E-2
4.275991669E-2,1.862630089E-2,1.253584564E-2,-4.858626902E-2
5.273491668E-2,1.965833902E-3,2.683287263E-2,-3.335836530E-2
6.270891667E-2,-2.390808166E-2,3.781979084E-2,-6.692723036E-3
7.268391666E-2,-6.110628149E-3,5.127891183E-2,3.256314397E-3
8.265791670E-2,-2.607565820E-3,5.152274072E-2,-5.503399372E-3
9.263191669E-2,-1.156282327E-3,3.290462136E-2,-2.513074815E-2
1.026069167E-1,5.448737042E-3,1.764514267E-2,-4.466337204E-2
1.125809167E-1,7.583843269E-3,2.438055038E-2,-4.181870162E-2
1.225559167E-1,1.231773993E-2,2.936120868E-2,-2.595754445E-2
1.325299166E-1,-1.895973380E-3,4.241277874E-2,-1.109918475E-2
1.425039167E-1,-1.707416663E-2,4.470839560E-2,-1.898590922E-3
1.524789167E-1,-1.754983763E-2,4.051828086E-2,-1.536940634E-2
1.624529167E-1,-8.962027431E-3,3.777359784E-2,-1.477825284E-2
1.724279167E-1,1.469143082E-2,2.778889239E-2,-3.141708970E-2
1.824019167E-1,1.309981416E-2,2.804616988E-2,-3.261284530E-2
1.923759167E-1,1.429059505E-3,2.925245047E-2,-2.571605444E-2
2.023509167E-1,-7.541446388E-3,3.544932961E-2,-2.105465412E-2
2.123249167E-1,-1.690839350E-2,3.397524655E-2,-4.468442202E-3
2.222999167E-1,-4.055039487E-3,3.547915041E-2,-1.284223974E-2
2.322739167E-1,-5.508954227E-3,3.286486030E-2,-2.417005062E-2
2.422489166E-1,-1.914963126E-4,2.520149946E-2,-3.049907684E-2
2.522229167E-1,8.000731473E-3,2.754330933E-2,-4.299925447E-2
2.621972917E-1,7.845213809E-3,2.724100828E-2,-2.758540928E-2
2.721722916E-1,3.147259257E-3,3.711987913E-2,-2.788595617E-2
2.821462917E-1,-9.057337046E-4,3.888515353E-2,-1.475837231E-2
2.921212917E-1,-5.300213196E-3,3.946051955E-2,-9.554935098E-3
3.020952917E-1,3.218846535E-4,3.105514705E-2,-1.886721075E-2
3.120692917E-1,3.933435674E-3,2.695098639E-2,-2.847477078E-2
3.220442916E-1,2.479265118E-4,2.790466726E-2,-3.273680627E-2
3.320182917E-1,8.343099654E-3,2.802102685E-2,-3.233276367E-2
3.419932917E-1,-6.313243308E-3,3.895005763E-2,-1.646400511E-2
3.519672917E-1,1.571146846E-3,4.106967330E-2,-1.493261933E-2
3.619412917E-1,3.727595410E-3,4.240459263E-2,-7.315451503E-3
3.719162917E-1,2.180997734E-3,3.678366423E-2,-1.955776691E-2
3.818902917E-1,-3.825239344E-3,3.231054425E-2,-3.450208068E-2
3.918652917E-1,7.197040818E-3,2.326899469E-2,-2.036643684E-2
4.018392917E-1,-7.314821100E-4,3.611474276E-2,-2.938752115E-2
4.118132917E-1,-8.342802725E-3,3.791100740E-2,-1.831172526E-2
4.217882917E-1,-1.034752975E-2,4.349042058E-2,-1.652013838E-2
4.317622917E-1,-3.458047905E-3,3.330866396E-2,-1.368073046E-2
4.417372917E-1,-6.619048119E-4,3.931200027E-2,-2.503426909E-2
4.517112917E-1,1.579625309E-3,2.622651637E-2,-3.299116015E-2
4.616852917E-1,5.352541208E-3,3.260758281E-2,-3.210940003E-2
4.716602917E-1,6.973097026E-3,2.478049994E-2,-3.426585317E-2
4.816342917E-1,6.182256541E-3,3.388169110E-2,-2.083772242E-2
4.916092917E-1,9.975395584E-4,4.507267714E-2,-1.909174383E-2
5.015832917E-1,-2.905929135E-4,3.647785485E-2,-1.783517718E-2
5.115582917E-1,-4.519943381E-4,3.591009021E-2,-2.108330548E-2
5.215322917E-1,-1.475257077E-3,3.182171702E-2,-3.866237462E-2
5.315062916E-1,8.630494871E-3,2.441154063E-2,-3.181996286E-2
5.414812917E-1,3.836353621E-3,3.263564944E-2,-3.318119466E-2
5.514552917E-1,3.956815400E-3,3.651761591E-2,-2.945184052E-2
5.614302917E-1,-5.140867434E-3,3.657433391E-2,-2.038982570E-2
5.714042917E-1,3.902431726E-3,3.714911520E-2,-1.533373833E-2
5.813782917E-1,2.699074745E-3,4.029491723E-2,-1.712766409E-2
5.913532917E-1,6.410005591E-3,3.416995883E-2,-2.205043495E-2
6.013272917E-1,2.044195728E-3,3.569315851E-2,-3.772974372E-2
6.113022917E-1,7.273949976E-3,3.504645646E-2,-2.462613344E-2
6.212762917E-1,3.370330534E-3,3.871090651E-2,-2.302458107E-2
6.312502917E-1,-2.636801898E-3,4.072293341E-2,-1.948643088E-2
6.412252916E-1,3.127671084E-3,3.963535130E-2,-2.642883003E-2
6.511992917E-1,6.076421938E-3,3.696083486E-2,-2.101196945E-2
6.611742917E-1,4.049242521E-4,3.567970991E-2,-2.196506560E-2
6.711482917E-1,3.355127773E-3,3.050843239E-2,-2.941558778E-2
6.811222917E-1,-7.652529781E-3,3.207490146E-2,-3.066513777E-2
6.910972917E-1,-1.299246750E-3,2.933898926E-2,-2.593298614E-2
7.010712917E-1,5.677349470E-3,2.804266155E-2,-2.451094329E-2
7.110462917E-1,1.795666222E-3,3.137265086E-2,-2.221240282E-2
7.210202917E-1,1.991022611E-4,3.488448858E-2,-2.600666106E-2
7.309942917E-1,5.270666485E-3,3.180826843E-2,-1.513259411E-2
7.409692917E-1,5.436160960E-3,3.129488289E-2,-2.839583337E-2
7.509432917E-1,3.551315563E-3,3.350922346E-2,-1.826085448E-2
7.609182917E-1,1.884562173E-3,4.136086464E-2,-1.532145917E-2
7.708922917E-1,-6.376100876E-3,4.420261145E-2,-1.876780808E-2
7.808672917E-1,-7.363691032E-3,4.006979942E-2,-1.598862648E-2
7.908412917E-1,1.275565526E-3,2.834379315E-2,-2.683930457E-2
8.008152917E-1,2.364024720E-3,3.061368227E-2,-1.692242682E-2
8.107902917E-1,4.136032560E-3,2.923958659E-2,-3.073238075E-2
8.207642917E-1,5.847169971E-4,3.485291362E-2,-3.203747928E-2
8.307392917E-1,-4.618998868E-3,4.118603289E-2,-2.769358277E-2
8.407132917E-1,-2.797892690E-3,4.280571163E-2,-1.896368980E-2
8.506872916E-1,-6.890664990E-3,2.983775675E-2,-1.529397726E-2
8.606622917E-1,-1.046647034E-3,2.367713034E-2,-3.403956592E-2
8.706362917E-1,6.739007402E-4,3.216670275E-2,-2.916006446E-2
8.806112917E-1,-5.085026524E-3,3.037862420E-2,-3.064350307E-2
8.905852917E-1,-3.607147336E-3,3.092358470E-2,-2.697671413E-2
9.005592917E-1,1.594544845E-3,4.053699195E-2,-1.540390491E-2
9.105342917E-1,3.242276511E-3,3.373083293E-2,-1.909642160E-2
9.205082917E-1,1.291069784E-3,3.445764184E-2,-2.511437595E-2
9.304832917E-1,-2.232457800E-3,3.412551999E-2,-1.423329234E-2
9.404572917E-1,3.879764630E-4,3.297946572E-2,-2.942845166E-2
9.504322917E-1,-1.837770743E-3,3.095574439E-2,-2.468577504E-2
9.604062916E-1,-6.376434350E-4,3.605334699E-2,-2.691882670E-2
9.703802917E-1,-1.413559816E-3,3.776073396E-2,-2.294038117E-2
9.803552917E-1,-7.106121182E-3,3.422082961E-2,-1.918588400E-2
9.903292917E-1,7.618921995E-3,3.495816350E-2,-2.773568273E-2
1.000304292E0,4.977442324E-3,3.397290766E-2,-1.956361413E-2
1.010278292E0,7.001163661E-3,2.929162681E-2,-2.486236095E-2
1.020252292E0,-4.341557622E-4,2.878291905E-2,-1.506944418E-2
1.030227292E0,2.750233314E-3,3.194743216E-2,-2.716440976E-2
1.040201292E0,7.361639938E-3,3.536805332E-2,-2.854201376E-2
1.050176292E0,-1.282015736E-3,4.195318758E-2,-1.192831993E-2
1.060150292E0,-2.461970150E-3,3.226902902E-2,-3.506575227E-2
1.070124292E0,3.143764632E-3,3.823903620E-2,-2.071902394E-2
1.080099292E0,6.719917157E-3,2.862738311E-2,-1.612369716E-2
1.090073292E0,2.604920869E-3,3.890152574E-2,-3.087095976E-2
1.100048292E0,-2.932958803E-3,3.263038695E-2,-1.767671764E-2
1.110022292E0,-6.707341075E-3,3.489501357E-2,-1.540273547E-2
1.119996292E0,-6.067084665E-3,3.924826562E-2,-1.283931613E-2
1.129971292E0,1.721867966E-4,3.225090265E-2,-2.063365459E-2
1.139945292E0,5.560121932E-3,2.469630003E-2,-2.546053112E-2
1.149920292E0,-3.446353474E-3,3.136271060E-2,-1.441981852E-2
1.159894292E0,3.109837077E-3,3.369341075E-2,-2.678434074E-2
1.169868292E0,-2.226907513E-3,3.315897524E-2,-2.570611417E-2
1.179843292E0,4.084371496E-4,3.491021633E-2,-2.891565084E-2
1.189817292E0,5.421547489E-3,3.491898715E-2,-2.201827526E-2
1.199792292E0,4.052115879E-3,3.241228580E-2,-1.432977140E-2
1.209766292E0,2.836479745E-3,3.015993834E-2,-3.065636694E-2
1.219741292E0,-5.142932232E-3,4.661224902E-2,-2.199137807E-2
1.229715292E0,-5.108123026E-3,3.671642125E-2,-2.336255014E-2
1.239689292E0,-6.145377969E-4,3.513065636E-2,-1.765098989E-2
1.249664292E0,5.780018354E-4,3.144106328E-2,-1.868828595E-2
1.259638208E0,-3.516227701E-3,3.804724753E-2,-3.901788533E-2
1.269613208E0,2.071083784E-3,3.976925254E-2,-2.453959465E-2
1.279587208E0,-2.701121271E-3,2.966117084E-2,-2.884314537E-2
1.289561208E0,-4.630697868E-3,3.565749049E-2,-2.703577101E-2
1.299536208E0,-7.691966509E-4,3.164922416E-2,-2.264568150E-2
1.309510208E0,-3.572603082E-4,3.118670940E-2,-1.982147634E-2
1.319485208E0,-2.816009922E-3,3.232925534E-2,-2.005010247E-2
1.329459208E0,-2.381863296E-3,2.985295951E-2,-2.459338903E-2
1.339433208E0,-6.900897617E-3,3.906173944E-2,-2.403322577E-2
1.349408208E0,1.020923853E-3,3.819342792E-2,-1.980101109E-2
1.359382208E0,-4.416991272E-3,3.541073799E-2,-2.510151207E-2
1.369357208E0,-7.541158595E-3,3.050843239E-2,-2.235332072E-2
1.379331208E0,-3.973772326E-3,3.403956592E-2,-2.049390614E-2
1.389305208E0,4.251807430E-3,3.755666614E-2,-2.652589381E-2
1.399280208E0,4.248573189E-3,4.194324732E-2,-2.960445285E-2
1.409254208E0,3.178532724E-3,3.622993290E-2,-2.425074220E-2
1.419229208E0,6.684824727E-3,2.984886646E-2,-2.462087095E-2
1.429203208E0,2.499684691E-4,3.090838194E-2,-2.325905442E-2
1.439178208E0,3.658602834E-3,3.919447124E-2,-2.033661604E-2
1.449152208E0,6.461753449E-3,3.662169635E-2,-2.486879289E-2
1.459126208E0,-1.284646983E-3,3.922896981E-2,-1.669380069E-2
1.469101208E0,-2.058233614E-3,2.703460157E-2,-2.810639620E-2
1.479075208E0,-2.774787052E-3,3.519848406E-2,-2.880221486E-2
1.489050208E0,1.736919978E-3,3.733154833E-2,-2.051612556E-2
1.499024208E0,-7.925023735E-3,3.720349431E-2,-2.826894879E-2
1.508998208E0,3.540489078E-3,2.717142642E-2,-2.288483262E-2
1.518973208E0,2.525120080E-3,2.741408587E-2,-2.080556273E-2
1.528947208E0,4.349739156E-3,3.191761136E-2,-2.587802231E-2
1.538922208E0,-2.918052971E-3,3.906407833E-2,-2.712991118E-2
1.548896208E0,6.670805113E-3,3.345718324E-2,-2.183935046E-2
1.558870208E0,-1.745106080E-3,3.097153187E-2,-2.010915935E-2
1.568845208E0,4.371382990E-3,3.299116015E-2,-2.156511605E-2
1.578819208E0,7.384160855E-3,3.169951022E-2,-1.436485469E-2
1.588794208E0,4.584806361E-3,3.791743934E-2,-2.404316604E-2
1.598768208E0,2.878291905E-3,3.749527037E-2,-2.520383835E-2
1.608742208E0,8.332291441E-3,3.313909471E-2,-2.336664319E-2
1.618717208E0,1.503378073E-2,3.502423704E-2,-2.525003135E-2
1.628691208E0,6.375516155E-3,3.261810780E-2,-3.170184910E-2
1.638666208E0,-1.218559742E-3,3.497044265E-2,-1.709491968E-2
1.648640208E0,-2.238314152E-3,3.173400879E-2,-1.776150227E-2
1.658614208E0,6.190739572E-3,3.681699336E-2,-1.911805630E-2
1.668589208E0,1.319136419E-3,3.082301259E-2,-2.736087620E-2
1.678563208E0,-5.630567176E-3,2.694163084E-2,-1.836610436E-2
1.688538208E0,3.537560902E-3,3.203630984E-2,-2.659138262E-2
1.698512208E0,-2.896710634E-3,3.449038625E-2,-2.516173840E-2
1.708486208E0,2.517180657E-4,3.387935221E-2,-2.592713892E-2
