"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683118287427711E9,"2023-05-03 21:51:27.428 UTC+09:00"
"PAUSE",4.595757091666746E1,1.683118333385232E9,"2023-05-03 21:52:13.385 UTC+09:00"
