"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.142529166E-2,2.946407301E-3,8.538413094E-4,-7.897964679E-4
6.148029166E-2,4.390413233E-4,-9.826745372E-4,-1.887817867E-3
7.153529167E-2,-1.401962072E-4,-1.847403008E-3,9.407256730E-4
8.158929167E-2,6.053099059E-5,1.818124554E-3,-4.367567599E-4
9.164429166E-2,1.874611364E-3,3.467876522E-4,9.509576485E-4
1.016992917E-1,1.747045899E-3,3.370274324E-3,1.892119646E-3
1.117542917E-1,4.783705808E-4,-4.363365006E-4,3.738258034E-3
1.218095833E-1,3.282373655E-5,6.132152630E-4,3.411487676E-3
1.318645833E-1,-9.360753465E-4,-1.285904320E-3,-2.105264459E-3
1.419185833E-1,-2.045015572E-3,-2.823347459E-3,-2.967595588E-3
1.519735833E-1,-2.233267529E-3,-1.204512082E-3,-9.299865924E-4
1.620285833E-1,-8.212593384E-4,-1.396792475E-3,1.321715768E-3
1.720835833E-1,1.597939059E-3,1.438725740E-3,1.498537604E-3
1.821385833E-1,1.625103294E-3,-1.246273285E-3,2.690302674E-3
1.921935833E-1,1.468573813E-3,2.608327195E-3,2.885305323E-3
2.022475833E-1,3.681556846E-4,-1.296133385E-3,5.350653082E-4
2.123025833E-1,1.646680525E-3,1.003953163E-3,2.364558168E-4
2.223575833E-1,-1.279600780E-3,1.584522310E-3,-7.366631180E-4
2.324125833E-1,2.423721598E-3,-3.407403128E-4,-1.260823105E-3
2.424675833E-1,-1.269017579E-3,4.659311962E-4,-1.720484346E-3
2.525225833E-1,-2.048368333E-3,-2.036043210E-3,2.025412396E-3
2.625765833E-1,-1.450070995E-4,-1.683706883E-3,2.948902547E-4
2.726315833E-1,3.519876045E-4,6.272353930E-4,1.442485023E-3
2.826865833E-1,-3.819587873E-3,2.922097337E-4,1.360726077E-3
2.927415833E-1,-3.444151662E-4,2.164503559E-3,-1.340853050E-4
3.027965833E-1,-6.386943860E-4,1.050236984E-3,-1.193955541E-6
3.128515833E-1,-6.672813324E-4,-1.773105585E-3,-2.598883584E-4
3.229065833E-1,1.300690783E-4,-6.748178857E-4,-9.690877050E-4
3.329605833E-1,-4.582261899E-4,4.656895471E-4,-7.328568026E-4
3.430155833E-1,9.026490734E-4,1.242267434E-3,1.589153428E-3
3.530705833E-1,3.607277176E-5,-1.261281199E-3,2.565267496E-4
3.631255833E-1,-2.326417249E-3,-1.661554328E-3,-5.078008398E-4
3.731805833E-1,1.350174280E-4,-7.698253612E-4,-1.075719949E-3
3.832355833E-1,-6.823067088E-4,1.553250011E-3,1.797298435E-3
3.932905833E-1,-1.037039794E-3,2.818251494E-3,-1.019527204E-3
4.033445833E-1,2.211750485E-3,1.277346630E-3,-4.765088670E-4
4.133995833E-1,-3.061826574E-3,-3.199869068E-3,-7.561198436E-4
4.234545833E-1,-1.082831528E-3,-1.634462737E-3,-1.225369051E-3
