"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682835495911939E9,"2023-04-30 15:18:15.912 UTC+09:00"
"PAUSE",1.098019799997564E1,1.682835506892218E9,"2023-04-30 15:18:26.892 UTC+09:00"
