"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904997253947E9,"2023-04-19 20:49:57.254 UTC+09:00"
"PAUSE",1.052196533331880E1,1.681905007775891E9,"2023-04-19 20:50:07.776 UTC+09:00"
