"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.526425000E-2,8.682144165E0,-6.010279846E1,6.197921753E0
2.531525000E-2,8.762191772E0,-6.017514038E1,6.162078857E0
3.536625000E-2,8.884063721E0,-6.010614777E1,5.942642212E0
4.541725000E-2,8.930446625E0,-6.022612000E1,5.515975952E0
5.546825000E-2,9.173242569E0,-6.017868805E1,5.264007568E0
6.551925000E-2,9.116079330E0,-6.019613647E1,5.095993042E0
7.557025000E-2,9.397390366E0,-6.000346375E1,5.132186890E0
8.562125000E-2,9.399995804E0,-6.019008636E1,4.447280884E0
9.567225000E-2,9.565797806E0,-6.022418213E1,4.295959473E0
1.057232500E-1,9.619470596E0,-6.040453339E1,4.326919556E0
1.157742500E-1,9.488002777E0,-6.027365875E1,4.276855469E0
1.258252500E-1,9.324680328E0,-6.037871552E1,4.103744507E0
1.358762500E-1,9.344434738E0,-6.042304230E1,3.954788208E0
1.459272500E-1,9.268077850E0,-6.039338684E1,3.727050781E0
1.559782500E-1,9.303403854E0,-6.043021393E1,4.024108887E0
1.660292500E-1,8.860380173E0,-6.037731934E1,4.349777222E0
1.760802500E-1,9.327772141E0,-6.027386475E1,4.535049438E0
1.861312500E-1,9.364734650E0,-6.014372253E1,4.727432251E0
1.961822500E-1,9.710102081E0,-6.022975922E1,4.813339233E0
2.062332500E-1,9.691617966E0,-6.000569153E1,5.096069336E0
2.162842500E-1,9.938079834E0,-6.002497101E1,5.016021729E0
2.263352500E-1,9.830110550E0,-6.018321228E1,4.989227295E0
2.363862500E-1,9.975969315E0,-6.022258759E1,4.846878052E0
2.464372500E-1,9.501461029E0,-5.991033936E1,4.725219727E0
2.564882500E-1,9.138517380E0,-6.004656982E1,4.767776489E0
2.665392500E-1,9.080162048E0,-6.012362671E1,4.776214600E0
2.765902500E-1,8.973747253E0,-6.026709747E1,4.834060669E0
2.866422500E-1,8.733383179E0,-6.043413544E1,4.960266113E0
2.966932500E-1,8.824083328E0,-6.050228882E1,4.880889893E0
3.067442500E-1,8.822095871E0,-6.047470093E1,4.580490112E0
3.167952500E-1,8.588975906E0,-6.060710907E1,4.585617065E0
3.268462500E-1,8.334598541E0,-6.055909729E1,4.925781250E0
3.368972500E-1,8.446943283E0,-6.054014587E1,5.049652100E0
3.469482500E-1,8.642057419E0,-6.014040375E1,4.892395020E0
3.569992500E-1,8.569772720E0,-6.004024506E1,5.281295776E0
3.670502500E-1,8.479425430E0,-6.016100311E1,5.440155029E0
3.771012500E-1,8.049131393E0,-5.991108704E1,5.678726196E0
3.871522500E-1,7.850778580E0,-6.010959625E1,6.195800781E0
3.972032500E-1,7.520847321E0,-5.998499298E1,6.370758057E0
4.072542500E-1,7.235446930E0,-6.013289642E1,7.421691895E0
4.173052500E-1,7.021665573E0,-6.012320709E1,7.616577148E0
4.273559167E-1,6.674285889E0,-6.005708313E1,7.710983276E0
4.374069167E-1,6.243278503E0,-6.009497070E1,7.613433838E0
4.474579167E-1,6.074195862E0,-6.002880859E1,8.159698486E0
4.575089167E-1,5.289493561E0,-6.019020844E1,8.756256104E0
4.675599167E-1,5.168193817E0,-6.009801483E1,9.343627930E0
4.776109167E-1,5.046089172E0,-5.991613007E1,9.513214111E0
4.876619167E-1,5.144775391E0,-6.012312317E1,1.014105225E1
4.977129167E-1,4.717239380E0,-5.995231628E1,1.017778015E1
