"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683115551669462E9,"2023-05-03 21:05:51.669 UTC+09:00"
"PAUSE",6.172889595833840E1,1.683115613398338E9,"2023-05-03 21:06:53.398 UTC+09:00"
