"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682681283583687E9,"2023-04-28 20:28:03.584 UTC+09:00"
"PAUSE",9.904808083330863E0,1.682681293488562E9,"2023-04-28 20:28:13.489 UTC+09:00"
