"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897437074937E9,"2023-04-19 18:43:57.075 UTC+09:00"
"PAUSE",5.277446083317045E0,1.681897442352434E9,"2023-04-19 18:44:02.352 UTC+09:00"
