"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896270082314E9,"2023-04-19 18:24:30.082 UTC+09:00"
"PAUSE",4.923113666678546E0,1.681896275005368E9,"2023-04-19 18:24:35.005 UTC+09:00"
