"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327112454667E9,"2023-04-24 18:05:12.455 UTC+09:00"
"PAUSE",1.124824991666674E1,1.682327123702903E9,"2023-04-24 18:05:23.703 UTC+09:00"
