"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896139828151E9,"2023-04-19 18:22:19.828 UTC+09:00"
"PAUSE",4.254226374992868E0,1.681896144082325E9,"2023-04-19 18:22:24.082 UTC+09:00"
