"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.481666689E-4,-1.796264648E-2,1.833686829E-1,-9.805509338E0
1.080416667E-2,1.017883301E-2,1.710942078E-1,-9.812694397E0
2.086016667E-2,1.646575928E-3,1.621128845E-1,-9.772428131E0
3.091616667E-2,-9.729766846E-3,1.604663086E-1,-9.771979065E0
4.097116667E-2,-7.933502197E-3,1.698966980E-1,-9.803114319E0
5.102716667E-2,-8.532257080E-3,1.688488770E-1,-9.780062256E0
6.108316667E-2,2.544708252E-3,1.745370483E-1,-9.769883423E0
7.113916667E-2,-4.490661621E-3,1.835183716E-1,-9.783954163E0
8.119516667E-2,-2.245330811E-2,1.977388000E-1,-9.793534241E0
9.125016667E-2,-3.592529297E-2,2.158511353E-1,-9.788893890E0
1.013061667E-1,-4.086502075E-2,2.143542480E-1,-9.796228638E0
1.113621667E-1,-2.978805542E-2,2.077679443E-1,-9.800270233E0
1.214181667E-1,-2.200424194E-2,1.932481384E-1,-9.784403229E0
1.314731667E-1,1.092727661E-2,1.715432739E-1,-9.787995758E0
1.415291667E-1,1.556762695E-2,1.444496155E-1,-9.803563385E0
1.515851667E-1,-8.891510010E-2,1.663041687E-1,-9.781858521E0
1.616411667E-1,-1.730401611E-1,2.044747925E-1,-9.835896149E0
1.716971667E-1,-3.083587646E-1,2.730322266E-1,-9.755363617E0
1.817521667E-1,-2.588117981E-1,2.980302429E-1,-9.760153656E0
1.918081667E-1,-1.248403931E-1,2.791694641E-1,-9.825118561E0
2.018641667E-1,1.571731567E-2,2.107617188E-1,-9.810449066E0
2.119201667E-1,1.233435059E-1,1.496887207E-1,-9.743687897E0
2.219751667E-1,1.574725342E-1,1.210981750E-1,-9.804461517E0
2.320311667E-1,1.154100037E-1,9.924362183E-2,-9.804760895E0
2.420871667E-1,1.347198486E-2,1.133143616E-1,-9.739047546E0
2.521431667E-1,-9.190887451E-2,1.407073975E-1,-9.814939728E0
2.621991667E-1,-1.547781372E-1,1.880090332E-1,-9.801467743E0
2.722541667E-1,-1.571731567E-1,2.125579834E-1,-9.768087158E0
2.823101667E-1,-9.954299927E-2,2.266287231E-1,-9.797426147E0
2.923661667E-1,2.993774414E-3,2.330653381E-1,-9.809850311E0
3.024221667E-1,8.113128662E-2,2.200424194E-1,-9.755812683E0
3.124771667E-1,1.062789917E-1,2.134561157E-1,-9.785900116E0
3.225331667E-1,7.589218140E-2,2.125579834E-1,-9.804162140E0
3.325891667E-1,-6.286926270E-3,1.983375549E-1,-9.759105835E0
3.426451667E-1,-1.077758789E-1,1.902543640E-1,-9.776769104E0
3.527011667E-1,-1.716929626E-1,1.917512512E-1,-9.806856537E0
3.627561667E-1,-1.715432739E-1,1.692979431E-1,-9.788893890E0
3.728121667E-1,-1.107696533E-1,1.375639343E-1,-9.780211945E0
3.828681667E-1,2.095642090E-3,1.347198486E-1,-9.805060272E0
3.929241667E-1,9.310638428E-2,1.233435059E-1,-9.784702606E0
4.029791667E-1,1.437011719E-1,1.431024170E-1,-9.781409454E0
4.130351667E-1,1.284329224E-1,1.856140137E-1,-9.793384552E0
4.230911667E-1,4.924758911E-2,2.216889954E-1,-9.778565369E0
4.331471667E-1,-6.661148071E-2,2.634521484E-1,-9.777218170E0
4.432021667E-1,-1.701960754E-1,2.832110596E-1,-9.804611206E0
4.532581667E-1,-2.180964661E-1,2.716850281E-1,-9.798923035E0
4.633141667E-1,-2.053729248E-1,2.240840149E-1,-9.777667236E0
4.733701667E-1,-1.320254517E-1,1.675016785E-1,-9.792187042E0
4.834261667E-1,-2.664459229E-2,1.246907043E-1,-9.798324280E0
4.934811667E-1,4.909790039E-2,9.669891357E-2,-9.778415680E0
5.035371667E-1,9.654922485E-2,9.340576172E-2,-9.788295135E0
5.135931667E-1,8.756790161E-2,1.315763855E-1,-9.793833618E0
5.236491667E-1,1.661544800E-2,1.817221069E-1,-9.779613190E0
5.337041667E-1,-5.358856201E-2,2.406994629E-1,-9.787097626E0
5.437601667E-1,-1.023870850E-1,2.871029663E-1,-9.795480194E0
5.538161667E-1,-1.100212097E-1,2.854563904E-1,-9.783056030E0
5.638721667E-1,-7.200027466E-2,2.588117981E-1,-9.780211945E0
5.739281667E-1,-1.751358032E-2,2.106120300E-1,-9.801018677E0
5.839831667E-1,2.993774414E-2,1.447489929E-1,-9.780361633E0
5.940391667E-1,5.448669434E-2,1.101708984E-1,-9.778864746E0
6.040951667E-1,2.065704346E-2,1.011895752E-1,-9.791288910E0
6.141511667E-1,-4.834945679E-2,1.082249451E-1,-9.795330505E0
6.242061667E-1,-1.155596924E-1,1.496887207E-1,-9.782157898E0
6.342621667E-1,-1.625619507E-1,1.910028076E-1,-9.793833618E0
6.443181667E-1,-1.604663086E-1,2.254312134E-1,-9.793833618E0
6.543741667E-1,-1.026864624E-1,2.395019531E-1,-9.785900116E0
6.644301667E-1,-2.125579834E-2,2.423460388E-1,-9.794432373E0
6.744851667E-1,6.361770630E-2,2.163002014E-1,-9.808503113E0
6.845411667E-1,1.151106262E-1,1.880090332E-1,-9.795180817E0
6.945971667E-1,1.061293030E-1,1.760339355E-1,-9.781858521E0
7.046531667E-1,4.760101318E-2,1.746867371E-1,-9.796677704E0
7.147081667E-1,-3.577560425E-2,1.712438965E-1,-9.786498871E0
7.247641667E-1,-1.204994202E-1,1.827699280E-1,-9.798024902E0
7.348201667E-1,-1.622625732E-1,1.942959595E-1,-9.796378326E0
7.448761667E-1,-1.646575928E-1,1.859133911E-1,-9.784702606E0
7.549321667E-1,-1.080752563E-1,1.836680603E-1,-9.788744202E0
7.649871667E-1,-3.607498169E-2,1.838177490E-1,-9.796677704E0
7.750431667E-1,2.829116821E-2,1.770817566E-1,-9.795330505E0
7.850996250E-1,6.316864014E-2,1.817221069E-1,-9.787846069E0
7.951556250E-1,4.939727783E-2,2.008822632E-1,-9.794731750E0
8.052106250E-1,2.544708252E-3,2.151026917E-1,-9.790540466E0
8.152666250E-1,-6.361770630E-2,2.258802795E-1,-9.782756653E0
8.253226250E-1,-1.167572021E-1,2.227368164E-1,-9.790390778E0
8.353786250E-1,-1.225950623E-1,1.965412903E-1,-9.792187042E0
8.454346250E-1,-9.310638428E-2,1.667532349E-1,-9.790540466E0
8.554896250E-1,-3.098556519E-2,1.466949463E-1,-9.795480194E0
8.655456250E-1,2.978805542E-2,1.324745178E-1,-9.787097626E0
8.756016250E-1,6.017486572E-2,1.336720276E-1,-9.776320038E0
8.856576250E-1,4.355941772E-2,1.531315613E-1,-9.788145447E0
8.957126250E-1,-3.891906738E-3,1.865121460E-1,-9.795031128E0
9.057686250E-1,-6.107299805E-2,2.240840149E-1,-9.790690155E0
9.158246250E-1,-1.172062683E-1,2.579136658E-1,-9.795330505E0
9.258806250E-1,-1.396595764E-1,2.610571289E-1,-9.802216187E0
9.359356250E-1,-1.020877075E-1,2.441423035E-1,-9.791139221E0
9.459916250E-1,-5.074447632E-2,2.052232361E-1,-9.790690155E0
9.560476250E-1,1.781295776E-2,1.697470093E-1,-9.783954163E0
9.661036250E-1,5.388793945E-2,1.402583313E-1,-9.791588287E0
9.761596250E-1,5.149291992E-2,1.273851013E-1,-9.783056030E0
9.862146250E-1,3.098556519E-2,1.377136230E-1,-9.785001984E0
9.962706250E-1,-2.499801636E-2,1.580712891E-1,-9.795629883E0
1.006326625E0,-8.307723999E-2,1.851649475E-1,-9.800419922E0
1.016382625E0,-1.204994202E-1,2.163002014E-1,-9.787546692E0
1.026437625E0,-1.197509766E-1,2.287243652E-1,-9.790540466E0
1.036493625E0,-8.382568359E-2,2.231858826E-1,-9.787397003E0
1.046549625E0,-2.948867798E-2,2.098635864E-1,-9.787995758E0
1.056605625E0,1.496887207E-2,2.013313293E-1,-9.801018677E0
1.066661625E0,3.891906738E-2,1.859133911E-1,-9.785451050E0
1.076716625E0,2.409988403E-2,1.682501221E-1,-9.792187042E0
1.086772625E0,-1.960922241E-2,1.740879822E-1,-9.792486420E0
1.096828625E0,-6.167175293E-2,1.698966980E-1,-9.784253540E0
1.106884625E0,-9.894424438E-2,1.878593445E-1,-9.795031128E0
1.116939625E0,-9.370513916E-2,1.941462708E-1,-9.793534241E0
1.126995625E0,-6.152206421E-2,1.757345581E-1,-9.792336731E0
1.137051625E0,-1.242416382E-2,1.811233521E-1,-9.783205719E0
1.147107625E0,3.667373657E-2,1.824705505E-1,-9.791139221E0
1.157163625E0,5.403762817E-2,1.908531189E-1,-9.778864746E0
1.167218625E0,4.071533203E-2,1.953437805E-1,-9.793983307E0
1.177274625E0,1.796264648E-3,2.110610962E-1,-9.787546692E0
1.187330625E0,-5.837860107E-2,2.248324585E-1,-9.790989532E0
1.197386625E0,-1.095721436E-1,2.249821472E-1,-9.782307587E0
1.207441625E0,-1.321751404E-1,2.107617188E-1,-9.789342957E0
1.217497625E0,-1.128652954E-1,1.898052979E-1,-9.795480194E0
1.227553625E0,-7.469467163E-2,1.588197327E-1,-9.784552917E0
1.237609625E0,-1.437011719E-2,1.393601990E-1,-9.799222412E0
1.247665625E0,2.604583740E-2,1.342707825E-1,-9.779463501E0
1.257720625E0,2.963836670E-2,1.471440125E-1,-9.785001984E0
1.267776625E0,1.377136230E-2,1.658551025E-1,-9.795031128E0
1.277832625E0,-1.347198486E-2,2.011816406E-1,-9.800868988E0
1.287888625E0,-5.343887329E-2,2.291734314E-1,-9.786798248E0
1.297943625E0,-8.741821289E-2,2.430944824E-1,-9.790540466E0
1.307999625E0,-9.160949707E-2,2.460882568E-1,-9.789193268E0
1.318055625E0,-5.897735596E-2,2.183958435E-1,-9.788444824E0
1.328111625E0,-3.023712158E-2,1.936972046E-1,-9.786349182E0
1.338166625E0,-4.490661621E-4,1.648072815E-1,-9.789342957E0
1.348222625E0,2.694396973E-3,1.511856079E-1,-9.741143188E0
1.358278625E0,-3.053649902E-2,1.755848694E-1,-9.803264008E0
1.368334625E0,-2.677931213E-1,2.195933533E-1,-9.816586304E0
1.378390625E0,-6.911128235E-1,2.460882568E-1,-9.782307587E0
1.388445625E0,-3.303630066E-1,1.740879822E-1,-9.786349182E0
1.398501625E0,8.225395203E-1,1.031355286E-1,-9.839338989E0
1.408557625E0,3.162922668E-1,1.483415222E-1,-9.779613190E0
1.418613625E0,2.097138977E-1,9.071136475E-2,-9.741891632E0
1.428668625E0,1.014290771E0,2.948867798E-2,-9.783804474E0
1.438724625E0,2.257305908E0,-5.724096680E-1,-9.796228638E0
1.448780625E0,3.416046295E0,-1.548679504E0,-9.768536224E0
1.458836625E0,3.299588470E0,-1.844015350E0,-9.783056030E0
1.468892625E0,1.651665344E0,-2.014211426E0,-9.812694397E0
1.478947625E0,3.555107117E-1,-1.968107300E0,-9.793534241E0
1.489003625E0,3.164419556E-1,-2.384840698E0,-9.786199493E0
1.499059625E0,-1.362167358E-1,-2.454445953E0,-9.805509338E0
1.509115625E0,-9.175918579E-2,-2.413281555E0,-9.791887665E0
1.519170625E0,-1.971400452E-1,-2.453847198E0,-9.788893890E0
1.529226625E0,-2.883004761E-1,-2.480791168E0,-9.817484436E0
1.539282625E0,-5.147795105E-1,-2.787203979E0,-9.803114319E0
1.549338625E0,-4.764591980E-1,-3.047213287E0,-9.790839844E0
1.559393625E0,-3.716770935E-1,-3.361709290E0,-9.788893890E0
1.569449625E0,-5.601351929E-1,-2.959495697E0,-9.801617432E0
1.579505625E0,-6.959028625E-1,-2.231260071E0,-9.798473969E0
1.589561625E0,-4.906796265E-1,-1.779499512E0,-9.784253540E0
1.599617625E0,-3.670367432E-1,-1.398242340E0,-9.798623657E0
1.609672625E0,-3.879931641E-1,-9.168434143E-1,-9.791139221E0
1.619728625E0,-1.904040527E-1,-7.447013855E-1,-9.774673462E0
1.629784625E0,-4.767585754E-1,-1.954934692E-1,-9.781409454E0
1.639840625E0,-8.840615845E-1,2.842588806E-1,-9.798773346E0
1.649895625E0,-1.054706726E0,2.179467773E-1,-9.793833618E0
1.659951625E0,-1.376088409E0,4.388873291E-1,-9.750723267E0
1.670007625E0,-1.655407562E0,8.631051636E-1,-9.780810699E0
1.680063625E0,-1.658700714E0,1.316661987E0,-9.846673737E0
1.690119625E0,-1.490151215E0,1.619781647E0,-9.730964355E0
1.700174625E0,-1.123264160E0,2.112107849E0,-9.787097626E0
1.710230625E0,-6.601272583E-1,2.638563080E0,-9.799072723E0
1.720286625E0,-1.345701599E-1,3.127745819E0,-9.778715057E0
1.730342625E0,3.583547974E-1,3.423381042E0,-9.727671204E0
1.740397625E0,1.558858337E0,4.639901276E0,-9.862391052E0
1.750453625E0,5.232219543E0,6.640041962E0,-9.813742218E0
1.760509625E0,5.165158997E0,5.820945282E0,-9.771679688E0
1.770565625E0,2.844235382E0,3.594624939E0,-9.719288635E0
1.780620792E0,4.923262024E-1,2.558329926E0,-9.854158173E0
1.790676792E0,-1.008003845E0,1.268312531E0,-9.745484161E0
1.800732792E0,-1.663191376E0,1.874701538E0,-9.715097351E0
1.810788792E0,-2.233056335E0,1.781295776E0,-9.704469452E0
1.820844792E0,-2.408790894E0,8.258326721E-1,-9.819430389E0
1.830899792E0,-1.403331757E0,3.634442139E-1,-9.781259766E0
1.840955792E0,-9.448352051E-1,1.469943237E-1,-9.789941711E0
1.851011792E0,-9.940827942E-1,4.532574463E-1,-1.011761032E1
1.861067792E0,-2.139351196E0,-6.327342224E-1,-9.644743652E0
1.871122792E0,-4.399201813E0,5.876779175E-1,-9.875863037E0
1.881178792E0,-6.425837402E0,6.885681152E-1,-1.057401123E1
1.891234792E0,-6.292764130E0,9.842033386E-1,-1.125299927E1
1.901290792E0,-6.242917786E0,8.069718933E-1,-1.222208405E1
1.911346792E0,-5.226381683E0,4.483177185E-1,-1.467248840E1
1.921401792E0,-4.405189362E0,2.793191528E-1,-1.638971741E1
1.931457792E0,-4.362378387E0,-4.999603271E-2,-1.676947769E1
1.941513792E0,-4.223167877E0,3.293151855E-2,-1.703397766E1
1.951569792E0,-4.357738037E0,3.338058472E-1,-1.720971222E1
1.961624792E0,-5.220244446E0,5.944139099E-1,-1.710373260E1
1.971680792E0,-5.849386139E0,9.940827942E-1,-1.707798615E1
1.981736792E0,-5.759722595E0,1.820214844E0,-1.732197876E1
1.991792792E0,-5.560187531E0,2.666105804E0,-1.745699799E1
2.001848792E0,-5.556295624E0,3.326831818E0,-1.736853195E1
2.011903792E0,-5.839806061E0,3.900438995E0,-1.699505859E1
2.021959792E0,-6.747518463E0,4.378993835E0,-1.617236938E1
2.032015792E0,-8.042625275E0,4.859045563E0,-1.496228577E1
2.042071792E0,-9.217681732E0,5.189707947E0,-1.364996475E1
2.052126792E0,-9.112749939E0,5.478607178E0,-1.270991959E1
2.062182792E0,-7.946225739E0,5.706433411E0,-1.231025070E1
2.072238792E0,-6.343957672E0,5.588478699E0,-1.190833649E1
2.082294792E0,-4.793930969E0,5.141807556E0,-1.124746078E1
2.092349792E0,-3.330723724E0,4.586612091E0,-1.057101746E1
2.102405792E0,-1.844913483E0,4.098327484E0,-1.011850845E1
2.112461792E0,-2.513273621E-1,3.724554749E0,-9.828561401E0
2.122517792E0,1.358874207E0,3.170556793E0,-9.492959290E0
2.132573792E0,2.817590790E0,2.452649689E0,-9.252110138E0
2.142628792E0,4.116290131E0,1.723665619E0,-8.962612152E0
2.152684792E0,5.562432861E0,1.001716919E0,-8.522078247E0
2.162740792E0,6.915768585E0,2.326162720E-1,-8.058043213E0
2.172796792E0,8.354726257E0,-7.126679993E-1,-7.757168884E0
2.182851792E0,1.049632278E1,-1.872156830E0,-7.713908844E0
2.192907792E0,1.283131714E1,-3.309916992E0,-7.707322540E0
2.202963792E0,1.535042862E1,-4.827461243E0,-7.497458954E0
2.213019792E0,1.704475525E1,-6.363267517E0,-7.099137268E0
2.223074792E0,1.813987793E1,-7.469317474E0,-6.496490479E0
2.233130792E0,1.883009262E1,-8.062982941E0,-5.824687500E0
2.243186792E0,1.946656906E1,-8.455466766E0,-5.320236511E0
2.253242792E0,2.018073395E1,-8.471333771E0,-4.739444275E0
2.263298792E0,2.040002792E1,-8.004155273E0,-3.715274048E0
2.273353792E0,1.970352631E1,-7.586374054E0,-1.953138428E0
2.283409792E0,1.796174835E1,-7.311096497E0,2.799179077E-2
2.293465792E0,1.535641617E1,-6.899452515E0,1.740430756E0
2.303521792E0,1.215756821E1,-6.558760986E0,3.008892975E0
2.313576792E0,8.069269867E0,-5.990243225E0,3.974684601E0
2.323632792E0,2.915038147E0,-4.816084900E0,4.716841278E0
2.333688792E0,-2.418071594E0,-3.224893799E0,4.884642334E0
2.343744792E0,-6.686445465E0,-1.188079376E0,4.050277405E0
2.353799792E0,-9.149723053E0,1.178798676E0,2.144141235E0
2.363855792E0,-9.724078674E0,3.619922333E0,-6.219566345E-1
2.373911792E0,-9.918973389E0,5.907165985E0,-3.814966736E0
2.383967792E0,-1.071546707E1,7.976313171E0,-6.340365143E0
