"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.080416667E-2,-1.133249283E0,3.351069641E1,4.100856018E1
2.086016667E-2,-1.034730911E0,3.355675507E1,4.099085999E1
3.091616667E-2,-8.974456787E-1,3.361837006E1,4.089192200E1
4.097116667E-2,-1.045942307E0,3.388262177E1,4.097271729E1
5.102716667E-2,-1.095563889E0,3.401919556E1,4.103512573E1
6.108316667E-2,-6.943216324E-1,3.399166107E1,4.144216919E1
7.113916667E-2,-9.598159790E-1,3.397502899E1,4.137797546E1
8.119516667E-2,-6.873760223E-1,3.392254639E1,4.072065735E1
9.125016667E-2,-7.852239609E-1,3.389001465E1,4.062731934E1
1.013061667E-1,-6.901693344E-1,3.359230042E1,4.108691406E1
1.113621667E-1,-6.939315796E-1,3.364510345E1,4.123670959E1
1.214181667E-1,-7.444629669E-1,3.392964172E1,4.078538513E1
1.314731667E-1,-6.302766800E-1,3.384843445E1,4.049447632E1
1.415291667E-1,-7.691259384E-1,3.385935211E1,4.093905640E1
1.515851667E-1,-6.385622025E-1,3.397639465E1,4.105923462E1
1.616411667E-1,-6.104621887E-1,3.397413635E1,4.091990662E1
1.716971667E-1,-9.051761627E-1,3.391629028E1,4.094944763E1
1.817521667E-1,-7.710514069E-1,3.382192993E1,4.080137634E1
1.918081667E-1,-8.034496307E-1,3.359736633E1,4.073377991E1
2.018641667E-1,-6.731863022E-1,3.381986237E1,4.098417664E1
2.119201667E-1,-7.488746643E-1,3.371707153E1,4.069451904E1
2.219751667E-1,-7.187509537E-1,3.388406372E1,4.059942627E1
2.320311667E-1,-6.350755692E-1,3.394561768E1,4.071260071E1
2.420871667E-1,-7.760810852E-1,3.377548218E1,4.072650146E1
2.521431667E-1,-7.436866760E-1,3.371693420E1,4.076179504E1
2.621991667E-1,-7.282009125E-1,3.394586182E1,4.083357239E1
2.722541667E-1,-6.952590942E-1,3.416191101E1,4.071565247E1
2.823101667E-1,-8.906679153E-1,3.397042084E1,4.068615723E1
2.923661667E-1,-8.728179932E-1,3.387574768E1,4.110675049E1
3.024221667E-1,-9.491062164E-1,3.373040009E1,4.121516418E1
3.124771667E-1,-1.066835403E0,3.399015808E1,4.094110107E1
3.225331667E-1,-9.676580429E-1,3.382652283E1,4.079685974E1
3.325891667E-1,-9.603786469E-1,3.371731567E1,4.089006042E1
3.426451667E-1,-7.462644577E-1,3.381418610E1,4.099517822E1
