"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688655231207E9,"2023-04-28 22:30:55.231 UTC+09:00"
"PAUSE",8.221616999995604E0,1.682688663452834E9,"2023-04-28 22:31:03.453 UTC+09:00"
