"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.637400000E-2,3.791995114E-3,2.555919928E-4,-3.057532012E-4
2.642900000E-2,-7.561512757E-4,1.197285717E-3,1.283355057E-3
3.648400000E-2,-2.186545404E-3,-1.251219306E-3,-2.259090543E-4
4.653900000E-2,-1.424348680E-3,-9.249820141E-4,2.978140488E-3
5.659400000E-2,-5.342037184E-5,5.316868192E-4,1.927701756E-3
6.664900000E-2,-2.206586301E-3,6.563226925E-4,5.018454976E-4
7.670400000E-2,1.372469240E-3,7.422870258E-4,-1.570266671E-3
8.675900000E-2,3.186082002E-3,-1.197559526E-3,-3.500063904E-4
9.681500000E-2,-3.004367230E-3,-1.390006510E-4,-3.704023315E-3
1.068700000E-1,4.875694576E-4,4.106757988E-4,-2.954434603E-4
1.169250000E-1,1.135810977E-3,4.995731870E-4,1.073490363E-3
1.269800000E-1,2.095636009E-4,7.240212290E-5,1.780559774E-3
1.370350000E-1,6.458133576E-4,1.897380571E-4,9.853020310E-5
1.470900000E-1,-1.145477290E-5,-1.010791457E-4,2.231663093E-4
1.571450000E-1,2.035283018E-3,-1.064204145E-3,-7.008435205E-5
1.672000000E-1,-2.249210374E-3,-2.249843441E-3,-6.139017642E-4
1.772550000E-1,1.350418432E-3,-1.080621150E-3,3.951461986E-4
1.873100000E-1,-4.160562530E-4,-6.840764545E-4,-3.414838575E-4
1.973650000E-1,-1.988051459E-3,1.380507718E-3,-8.938666433E-4
2.074210000E-1,-6.554056890E-4,-7.923652884E-4,9.306650609E-4
2.174760000E-1,-9.914367693E-4,-8.681720356E-4,7.342919707E-4
2.275310000E-1,3.891459783E-4,2.878066880E-5,-8.862465620E-5
2.375860000E-1,1.699960092E-3,-8.747549728E-4,8.382275701E-4
2.476410000E-1,-9.775820654E-4,1.018261682E-4,9.772446938E-4
2.576960000E-1,2.923685592E-3,5.956459063E-5,-1.287103165E-3
2.677510000E-1,5.689187092E-4,2.840560774E-5,1.147025730E-3
2.778060000E-1,-2.096062817E-4,1.487871399E-3,6.147148088E-5
2.878610000E-1,-2.016168146E-4,2.846552234E-4,-1.324171200E-3
2.979160000E-1,-1.165051362E-3,-1.106501324E-3,-4.114722833E-4
3.079720000E-1,1.044839621E-3,-1.429695985E-4,-7.129418664E-4
3.180270000E-1,-1.654279418E-3,-4.861675261E-4,1.439671032E-3
3.280820000E-1,4.155293282E-4,-2.264626324E-3,-3.425166942E-4
3.381370000E-1,5.959642585E-3,-9.242497617E-4,-4.832479171E-4
3.481920000E-1,-1.143047120E-5,1.025450416E-3,1.514922362E-3
3.582470000E-1,1.373349689E-3,1.844927901E-4,1.549622044E-3
3.683020000E-1,-1.981434412E-3,1.102750772E-3,3.959406167E-4
3.783570000E-1,-2.201219555E-3,-1.313165994E-4,-1.832188573E-3
3.884120833E-1,1.337322290E-3,5.853400216E-4,-2.383462619E-3
3.984670833E-1,-1.099579269E-3,-6.554057472E-5,-5.022254772E-4
4.085220833E-1,1.127356081E-3,3.610978310E-4,1.773179509E-3
4.185780833E-1,-1.384740171E-4,-1.012558583E-3,-5.157394335E-4
