"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685796755751358E9,"2023-06-03 21:52:35.751 UTC+09:00"
"PAUSE",5.611845375000848E1,1.685796811869775E9,"2023-06-03 21:53:31.870 UTC+09:00"
