"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905226029903E9,"2023-04-19 20:53:46.030 UTC+09:00"
"PAUSE",1.073478416667786E1,1.681905236764662E9,"2023-04-19 20:53:56.765 UTC+09:00"
