"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.674465650026991E9,"2023-01-23 18:20:50.027 UTC+09:00"
"PAUSE",2.976035125000635E0,1.674465653002990E9,"2023-01-23 18:20:53.003 UTC+09:00"
