"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.674446587476300E9,"2023-01-23 13:03:07.476 UTC+09:00"
"PAUSE",3.091055958333300E0,1.674446590567314E9,"2023-01-23 13:03:10.567 UTC+09:00"
