"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.867999952E-3,-4.640350342E-2,7.127129059E0,-6.823710022E0
1.284200000E-2,-3.128494263E-2,7.098837891E0,-6.841522980E0
2.281600004E-2,-4.715194702E-2,7.083120575E0,-6.873855743E0
3.279099986E-2,-6.586303711E-2,7.080725555E0,-6.878047028E0
4.276499990E-2,-7.768844604E-2,7.042405243E0,-6.879094849E0
5.273899995E-2,-1.014889526E-1,7.036268005E0,-6.885681152E0
6.271400000E-2,-9.819580078E-2,7.038812714E0,-6.876999207E0
7.268800004E-2,-4.161346436E-2,7.062613220E0,-6.889872437E0
8.266299986E-2,-3.143463135E-3,7.064259796E0,-6.878795471E0
9.263699991E-2,-7.723937988E-2,7.042405243E0,-6.881789246E0
1.026110000E-1,-1.011895752E-1,7.044500885E0,-6.909481659E0
1.125860000E-1,-7.469467163E-2,7.026388550E0,-6.910828857E0
1.225600000E-1,-8.592132568E-2,7.034920807E0,-6.901248779E0
1.325349999E-1,-5.688171387E-2,7.060816956E0,-6.880292358E0
1.425089999E-1,-6.990463257E-2,7.085066528E0,-6.846462708E0
1.524830000E-1,-2.769241333E-2,7.101831665E0,-6.844666443E0
1.624580000E-1,-6.092330933E-2,7.082821198E0,-6.860383759E0
1.724320001E-1,-7.364685059E-2,7.074139252E0,-6.872807922E0
1.824059999E-1,-6.017486572E-2,7.082821198E0,-6.850803680E0
1.923809999E-1,-6.107299805E-2,7.102580109E0,-6.831344147E0
2.023550000E-1,-1.841171265E-2,7.116950226E0,-6.832092590E0
2.123300000E-1,-5.658233643E-2,7.107220459E0,-6.837331696E0
2.223040001E-1,-5.777984619E-2,7.066205750E0,-6.878795471E0
2.322779999E-1,-7.214996338E-2,7.017556915E0,-6.916367340E0
2.422529999E-1,-7.095245361E-2,7.008874969E0,-6.929390259E0
2.522270000E-1,-5.822891235E-2,7.032825165E0,-6.904990997E0
2.622010000E-1,-6.271957397E-2,7.083120575E0,-6.845414886E0
2.721760001E-1,-6.032455444E-2,7.097041626E0,-6.828200684E0
2.821499999E-1,-7.140151978E-2,7.068600769E0,-6.869365082E0
2.921249999E-1,-9.954299927E-2,7.031028900E0,-6.924001465E0
3.020990000E-1,-7.559280396E-2,7.018904114E0,-6.924001465E0
3.120730000E-1,-5.029541016E-2,7.069648590E0,-6.881639557E0
3.220480001E-1,-6.616241455E-2,7.090754700E0,-6.855593719E0
3.320219999E-1,-6.541397095E-2,7.067702637E0,-6.864724731E0
3.419969999E-1,-3.233276367E-2,7.069648590E0,-6.859186249E0
3.519710000E-1,-7.634124756E-2,7.067103882E0,-6.867718506E0
3.619450000E-1,-8.232879639E-2,7.050189056E0,-6.890920258E0
3.719200001E-1,-8.232879639E-2,7.035070496E0,-6.899602203E0
3.818939999E-1,-4.909790039E-2,7.038213959E0,-6.882687378E0
3.918679999E-1,-2.110610962E-2,7.068750458E0,-6.872508545E0
4.018430000E-1,-7.319778442E-2,7.080426178E0,-6.842720490E0
4.118170000E-1,-6.870712280E-2,7.077133026E0,-6.865024109E0
4.217920001E-1,-6.047424316E-2,7.066804504E0,-6.868466949E0
4.317659999E-1,-7.065307617E-2,7.055727539E0,-6.873406677E0
4.417399999E-1,-6.092330933E-2,7.061565399E0,-6.891219635E0
4.517150000E-1,-7.619155884E-2,7.048542480E0,-6.887178040E0
4.616890000E-1,-6.212081909E-2,7.049739990E0,-6.886728973E0
4.716640001E-1,-5.044509888E-2,7.068002014E0,-6.873706055E0
4.816379999E-1,-7.244934082E-2,7.071893921E0,-6.872358856E0
4.916119999E-1,-8.592132568E-2,7.060218201E0,-6.878346405E0
5.015870000E-1,-6.945556641E-2,7.054979095E0,-6.868616638E0
5.115610000E-1,-5.598358154E-2,7.053332520E0,-6.885531464E0
5.215350001E-1,-5.927673340E-2,7.049141235E0,-6.891069946E0
5.315099999E-1,-6.062393188E-2,7.060218201E0,-6.892566833E0
5.414839999E-1,-5.643264771E-2,7.060218201E0,-6.873406677E0
5.514590000E-1,-6.511459351E-2,7.075187073E0,-6.859186249E0
5.614330000E-1,-7.738906860E-2,7.076534271E0,-6.851103058E0
5.714070001E-1,-7.454498291E-2,7.080426178E0,-6.853049011E0
5.813819999E-1,-6.017486572E-2,7.063361664E0,-6.874005432E0
5.913559999E-1,-5.298980713E-2,7.048093414E0,-6.897356873E0
6.013310000E-1,-4.834945679E-2,7.056625671E0,-6.907086639E0
6.113050000E-1,-6.002517700E-2,7.060068512E0,-6.884184265E0
6.212790001E-1,-6.541397095E-2,7.062613220E0,-6.868616638E0
6.312539999E-1,-7.379653931E-2,7.066505127E0,-6.869215393E0
6.412279999E-1,-6.885681152E-2,7.054530029E0,-6.878196716E0
6.512020000E-1,-7.065307617E-2,7.059170380E0,-6.883884888E0
6.611770000E-1,-6.586303711E-2,7.056026917E0,-6.871460724E0
6.711510001E-1,-5.493576050E-2,7.062613220E0,-6.879992981E0
6.811259999E-1,-7.559280396E-2,7.070546722E0,-6.874005432E0
6.910999999E-1,-6.616241455E-2,7.067702637E0,-6.872957611E0
7.010740000E-1,-5.748046875E-2,7.062313843E0,-6.866520996E0
7.110490000E-1,-5.837860107E-2,7.061266022E0,-6.874753876E0
7.210230001E-1,-6.242019653E-2,7.068301392E0,-6.875652008E0
7.309979999E-1,-5.867797852E-2,7.072492676E0,-6.866670685E0
7.409719999E-1,-6.691085815E-2,7.066056061E0,-6.855593719E0
7.509460000E-1,-6.765930176E-2,7.057823181E0,-6.890471191E0
7.609210000E-1,-6.376739502E-2,7.052284698E0,-6.883435822E0
7.708950001E-1,-7.229965210E-2,7.058272247E0,-6.885381775E0
7.808689999E-1,-6.885681152E-2,7.064110107E0,-6.876101074E0
7.908439999E-1,-6.586303711E-2,7.074438629E0,-6.868766327E0
8.008180000E-1,-5.897735596E-2,7.075785828E0,-6.872209167E0
8.107930000E-1,-5.493576050E-2,7.073690186E0,-6.870861969E0
8.207669999E-1,-6.152206421E-2,7.066654816E0,-6.881489868E0
8.307409999E-1,-6.092330933E-2,7.046596527E0,-6.887627106E0
8.407159999E-1,-7.065307617E-2,7.044351196E0,-6.896907806E0
8.506900000E-1,-6.765930176E-2,7.052135010E0,-6.897656250E0
8.606653332E-1,-6.646179199E-2,7.061864777E0,-6.883585510E0
8.706393333E-1,-8.008346558E-2,7.073989563E0,-6.860982513E0
8.806133333E-1,-6.346801758E-2,7.075636139E0,-6.860533447E0
8.905883334E-1,-6.930587769E-2,7.077282715E0,-6.857988739E0
9.005623334E-1,-6.077362061E-2,7.065008240E0,-6.871760101E0
9.105363332E-1,-6.975494385E-2,7.040010223E0,-6.900200958E0
9.205113333E-1,-6.646179199E-2,7.029681702E0,-6.909631348E0
9.304853333E-1,-6.451583862E-2,7.050488434E0,-6.893165588E0
9.404603334E-1,-5.493576050E-2,7.086713104E0,-6.871909790E0
9.504343334E-1,-6.316864014E-2,7.098089447E0,-6.827601929E0
9.604083332E-1,-5.194198608E-2,7.094945984E0,-6.829098816E0
9.703833333E-1,-6.466552734E-2,7.048692169E0,-6.884483643E0
9.803573333E-1,-7.080276489E-2,7.017407227E0,-6.934180298E0
9.903323334E-1,-5.478607178E-2,7.015910339E0,-6.920708313E0
1.000306333E0,-6.855743408E-2,7.055727539E0,-6.883735199E0
1.010280333E0,-7.095245361E-2,7.098388824E0,-6.847809906E0
1.020255333E0,-5.837860107E-2,7.103029175E0,-6.832391968E0
1.030229333E0,-6.346801758E-2,7.083120575E0,-6.838229828E0
1.040204333E0,-8.008346558E-2,7.039561157E0,-6.889872437E0
1.050178333E0,-7.140151978E-2,7.008874969E0,-6.924151154E0
1.060152333E0,-6.421646118E-2,7.028484192E0,-6.907984772E0
1.070127333E0,-5.448669434E-2,7.059619446E0,-6.874155121E0
1.080101333E0,-5.209167480E-2,7.094347229E0,-6.835834808E0
1.090075333E0,-7.170089722E-2,7.100933533E0,-6.835685120E0
1.100050333E0,-6.496490479E-2,7.082222443E0,-6.863227844E0
1.110024333E0,-7.125183105E-2,7.053033142E0,-6.885082397E0
1.119999333E0,-6.870712280E-2,7.047494659E0,-6.890321503E0
1.129973333E0,-6.017486572E-2,7.048392792E0,-6.893614655E0
1.139947333E0,-7.170089722E-2,7.048093414E0,-6.876699829E0
1.149922333E0,-5.269042969E-2,7.049440613E0,-6.891219635E0
1.159896333E0,-6.810836792E-2,7.061116333E0,-6.879394226E0
1.169871333E0,-7.574249268E-2,7.065756683E0,-6.867269440E0
1.179845333E0,-5.224136353E-2,7.074438629E0,-6.862479401E0
1.189819333E0,-5.358856201E-2,7.073690186E0,-6.852001190E0
1.199794333E0,-6.242019653E-2,7.067253571E0,-6.882537689E0
1.209768333E0,-5.927673340E-2,7.057523804E0,-6.890171814E0
1.219743333E0,-6.077362061E-2,7.047644348E0,-6.884034576E0
1.229717333E0,-6.870712280E-2,7.059170380E0,-6.878196716E0
1.239691333E0,-8.307723999E-2,7.079228668E0,-6.853198700E0
1.249666333E0,-5.613327026E-2,7.076085205E0,-6.855444031E0
1.259640333E0,-6.002517700E-2,7.063211975E0,-6.876250763E0
1.269614333E0,-6.092330933E-2,7.048841858E0,-6.896907806E0
1.279589333E0,-4.954696655E-2,7.044051819E0,-6.900350647E0
1.289563333E0,-6.900650024E-2,7.066804504E0,-6.876101074E0
1.299538333E0,-6.750961304E-2,7.072492676E0,-6.857539673E0
1.309512333E0,-6.286926270E-2,7.075187073E0,-6.861880646E0
1.319486333E0,-6.182144165E-2,7.065906372E0,-6.881639557E0
1.329461333E0,-6.765930176E-2,7.061565399E0,-6.890471191E0
1.339435333E0,-6.286926270E-2,7.062014465E0,-6.869215393E0
1.349410333E0,-5.837860107E-2,7.070097656E0,-6.870113525E0
1.359384333E0,-5.164260864E-2,7.068900146E0,-6.868466949E0
1.369358333E0,-6.466552734E-2,7.070546722E0,-6.876250763E0
1.379333333E0,-6.212081909E-2,7.056925049E0,-6.878645782E0
1.389307333E0,-6.676116943E-2,7.056775360E0,-6.898554382E0
1.399281333E0,-7.259902954E-2,7.063960419E0,-6.890620880E0
1.409256333E0,-6.780899048E-2,7.078779602E0,-6.865323486E0
1.419230333E0,-6.541397095E-2,7.077432404E0,-6.862030334E0
1.429205333E0,-6.481521606E-2,7.071145477E0,-6.873556366E0
1.439179333E0,-6.780899048E-2,7.056026917E0,-6.888375549E0
1.449153333E0,-6.227050781E-2,7.047045593E0,-6.883286133E0
1.459128333E0,-6.780899048E-2,7.066654816E0,-6.879543915E0
1.469102333E0,-5.373825073E-2,7.073241119E0,-6.856791229E0
1.479077333E0,-4.071533203E-2,7.071295166E0,-6.875951385E0
1.489051333E0,-7.005432129E-2,7.057823181E0,-6.882238312E0
1.499025333E0,-5.358856201E-2,7.050638123E0,-6.892117767E0
1.509000333E0,-5.718109131E-2,7.056475983E0,-6.878047028E0
1.518974333E0,-7.948471069E-2,7.063062286E0,-6.868916016E0
1.528949333E0,-7.304809570E-2,7.063511353E0,-6.879394226E0
1.538923333E0,-6.286926270E-2,7.061116333E0,-6.883435822E0
1.548897333E0,-5.313949585E-2,7.054380341E0,-6.879843292E0
1.558872333E0,-6.661148071E-2,7.047344971E0,-6.894662476E0
1.568846333E0,-6.601272583E-2,7.056925049E0,-6.883585510E0
1.578820333E0,-7.140151978E-2,7.048542480E0,-6.887327728E0
1.588795333E0,-7.619155884E-2,7.058571625E0,-6.883735199E0
1.598769333E0,-6.107299805E-2,7.064259796E0,-6.878945160E0
1.608744333E0,-4.775070190E-2,7.068900146E0,-6.874304810E0
1.618718333E0,-5.194198608E-2,7.060966644E0,-6.876999207E0
1.628692333E0,-7.828720093E-2,7.049290924E0,-6.906338196E0
1.638667333E0,-1.218466187E-1,6.979985046E0,-7.028484192E0
1.648641333E0,1.719923401E-1,7.503596191E0,-6.619684296E0
1.658616333E0,-1.453477478E-1,7.315587158E0,-6.275849304E0
1.668590333E0,-5.646258545E-1,7.409441986E0,-9.517059174E0
1.678564333E0,4.514611816E-1,5.160219269E0,-4.659660187E0
1.688539333E0,-4.147874451E-1,7.820786591E0,-8.863967285E0
1.698513333E0,3.056643677E-1,7.464078369E0,-5.368885345E0
1.708488333E0,-2.366578674E-1,7.512128448E0,-6.408922577E0
1.718462333E0,-2.962339783E-1,7.086713104E0,-7.263345795E0
1.728436333E0,2.598596191E-1,6.486611023E0,-7.073690186E0
1.738411333E0,-1.363664246E-1,6.857389984E0,-7.572003937E0
1.748385333E0,-2.649490356E-2,7.160509644E0,-6.527925110E0
1.758359333E0,-1.748364258E-1,7.489076385E0,-6.375991058E0
1.768334333E0,2.589614868E-2,7.327113190E0,-6.659950562E0
1.778308333E0,-1.188528442E-1,6.794969788E0,-6.964417419E0
1.788283333E0,1.526824951E-2,6.664890289E0,-7.595654755E0
1.798257333E0,-7.798782349E-2,6.824009399E0,-7.006929016E0
1.808231333E0,-1.002914429E-1,7.338040466E0,-6.651567993E0
1.818206333E0,-3.023712158E-2,7.526049500E0,-6.292315063E0
1.828180333E0,-1.576222229E-1,7.238198090E0,-6.618187408E0
1.838155333E0,1.945953369E-2,6.805148621E0,-7.256310425E0
1.848129333E0,-6.137237549E-3,6.610253906E0,-7.348967743E0
1.858103000E0,-5.059478760E-2,6.919959869E0,-7.098837891E0
1.868078000E0,-4.879852295E-2,7.345075836E0,-6.530320129E0
1.878052000E0,-1.859133911E-1,7.451953583E0,-6.376140747E0
1.888027000E0,-5.119354248E-2,7.180867310E0,-6.749464417E0
1.898001000E0,-1.856140137E-2,6.786287842E0,-7.180418243E0
1.907975000E0,-5.538482666E-3,6.705306244E0,-7.339237976E0
1.917950000E0,-4.805007935E-2,6.978338470E0,-6.980883179E0
1.927924000E0,-1.067280579E-1,7.305707703E0,-6.564449158E0
1.937898000E0,-1.112187195E-1,7.348368988E0,-6.519991608E0
1.947873000E0,-8.966354370E-2,7.073390808E0,-6.854545898E0
1.957847000E0,-2.664459229E-2,6.799759827E0,-7.203320618E0
1.967822000E0,-3.068618774E-2,6.821464691E0,-7.187004547E0
1.977796000E0,-4.864883423E-2,7.088060303E0,-6.850504303E0
1.987770000E0,-6.930587769E-2,7.327113190E0,-6.562503204E0
1.997745000E0,-1.210981750E-1,7.266040192E0,-6.586752777E0
2.007719000E0,-6.586303711E-2,7.016209717E0,-6.940766602E0
