"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681894445753176E9,"2023-04-19 17:54:05.753 UTC+09:00"
"PAUSE",5.109180125000421E0,1.681894450862316E9,"2023-04-19 17:54:10.862 UTC+09:00"
