"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.347499999E-3,1.402583313E-1,2.354603577E-1,9.841883698E0
1.640050000E-2,1.499880981E-1,2.405497742E-1,9.829609222E0
2.645650000E-2,1.520837402E-1,2.523751831E-1,9.843979340E0
3.651150000E-2,1.657054138E-1,2.640509033E-1,9.849667511E0
4.656750000E-2,1.643582153E-1,2.716850281E-1,9.848619690E0
5.662250000E-2,1.874102783E-1,2.742297363E-1,9.861792297E0
6.667750000E-2,1.914518738E-1,2.770738220E-1,9.861642609E0
7.673250000E-2,1.827699280E-1,2.700384521E-1,9.854008484E0
8.678850000E-2,1.700463867E-1,2.540217590E-1,9.844877472E0
9.684350000E-2,1.306782532E-1,2.249821472E-1,9.844129028E0
1.068985000E-1,9.490264893E-2,1.901046753E-1,9.850865021E0
1.169541250E-1,6.840774536E-2,1.586700439E-1,9.857151947E0
1.270101250E-1,4.849914551E-2,1.516346741E-1,9.842632141E0
1.370651250E-1,4.505630493E-2,1.615141296E-1,9.831704865E0
1.471201250E-1,5.867797852E-2,1.686991882E-1,9.848320312E0
1.571751250E-1,7.125183105E-2,1.883084106E-1,9.850415955E0
1.672311250E-1,9.834548950E-2,2.091151428E-1,9.856553192E0
1.772861250E-1,1.222956848E-1,2.418969727E-1,9.855205994E0
1.873411250E-1,1.276844788E-1,2.442919922E-1,9.848320312E0
1.973961250E-1,1.160087585E-1,2.239343262E-1,9.848470001E0
2.074511250E-1,1.071771240E-1,1.966909790E-1,9.864935760E0
2.175071250E-1,1.240919495E-1,1.805245972E-1,9.848170624E0
2.275621250E-1,1.553768921E-1,1.941462708E-1,9.842781830E0
2.376171250E-1,1.889071655E-1,2.356100464E-1,9.847571869E0
2.476731250E-1,2.287243652E-1,2.821632385E-1,9.836045837E0
2.577281250E-1,2.302212524E-1,3.125500488E-1,9.857750702E0
2.677831250E-1,2.100132751E-1,3.276686096E-1,9.856104126E0
2.778381250E-1,1.571731567E-1,3.207829285E-1,9.862840118E0
2.878931250E-1,1.022373962E-1,2.805166626E-1,9.878557434E0
2.979491250E-1,6.017486572E-2,2.444416809E-1,9.843530273E0
3.080041250E-1,8.352630615E-2,2.433938599E-1,9.831255798E0
3.180591250E-1,1.282832336E-1,2.495310974E-1,9.855205994E0
3.281141250E-1,1.782792664E-1,2.616558838E-1,9.833950195E0
3.381701250E-1,2.157014465E-1,2.480342102E-1,9.847422180E0
3.482251250E-1,2.203417969E-1,2.369572449E-1,9.879754944E0
3.582801250E-1,2.070195007E-1,2.168989563E-1,9.859397278E0
3.683351250E-1,1.731898499E-1,1.916015625E-1,9.872719574E0
3.783911250E-1,1.207987976E-1,1.815724182E-1,9.862540741E0
3.884461250E-1,8.816665649E-2,1.911524963E-1,9.836794281E0
3.985011250E-1,7.873626709E-2,2.017803955E-1,9.835147705E0
4.085561250E-1,7.888595581E-2,2.305206299E-1,9.844727783E0
4.186121250E-1,9.759704590E-2,2.547702026E-1,9.833351440E0
4.286671250E-1,1.134640503E-1,2.577639771E-1,9.835447083E0
4.387221250E-1,1.193019104E-1,2.644999695E-1,9.855056305E0
4.487771250E-1,1.034349060E-1,2.457888794E-1,9.860744476E0
4.588331250E-1,1.166075134E-1,2.284249878E-1,9.856403503E0
4.688881250E-1,1.133143616E-1,2.168989563E-1,9.864935760E0
4.789431250E-1,1.231938171E-1,2.020797729E-1,9.854307861E0
4.889981250E-1,1.404080200E-1,2.077679443E-1,9.858199768E0
4.990541250E-1,1.628613281E-1,2.183958435E-1,9.845925293E0
5.091091250E-1,1.749861145E-1,2.498304749E-1,9.838141479E0
5.191641250E-1,1.959425354E-1,2.802172852E-1,9.842482452E0
5.292191250E-1,2.086660767E-1,3.050656128E-1,9.858798523E0
5.392751250E-1,2.112107849E-1,3.240760803E-1,9.875114594E0
5.493301250E-1,1.859133911E-1,3.200344849E-1,9.915530548E0
5.593851250E-1,1.543290710E-1,2.817141724E-1,9.864337006E0
5.694401250E-1,1.233435059E-1,2.272274780E-1,9.820328522E0
5.794961250E-1,9.340576172E-2,1.718426514E-1,9.831704865E0
5.895511250E-1,8.502319336E-2,1.413061523E-1,9.852661285E0
5.996061250E-1,8.023315430E-2,1.252894592E-1,9.830058289E0
6.096611250E-1,8.397537231E-2,1.445993042E-1,9.852212219E0
