"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.627416667E-3,-4.202646637E1,-1.424494934E1,2.187368774E1
1.460241666E-2,-4.201159668E1,-1.420155334E1,2.161755371E1
2.457741665E-2,-4.192499542E1,-1.422462463E1,2.161956787E1
3.455241665E-2,-4.235952759E1,-1.439036560E1,2.157654572E1
4.452741667E-2,-4.226317596E1,-1.428885651E1,2.157914734E1
5.450241666E-2,-4.233238220E1,-1.441211700E1,2.190455627E1
6.447741666E-2,-4.233937073E1,-1.440474701E1,2.189180756E1
7.445241665E-2,-4.211770630E1,-1.444748688E1,2.186168671E1
8.442741664E-2,-4.223674774E1,-1.413862610E1,2.160119629E1
9.440241667E-2,-4.245458984E1,-1.425209808E1,2.174801636E1
1.043774167E-1,-4.214509583E1,-1.406829834E1,2.173141479E1
1.143524167E-1,-4.226506805E1,-1.410331726E1,2.137434387E1
1.243264167E-1,-4.218463135E1,-1.410719299E1,2.181051636E1
1.343014167E-1,-4.216333008E1,-1.415025330E1,2.180264282E1
1.442764167E-1,-4.204664612E1,-1.412959290E1,2.162663269E1
1.542514167E-1,-4.207231140E1,-1.408719635E1,2.148462677E1
1.642264166E-1,-4.215428162E1,-1.424604797E1,2.145043182E1
1.742014167E-1,-4.215239716E1,-1.421166992E1,2.137845612E1
1.841764167E-1,-4.227146912E1,-1.427085876E1,2.165234375E1
1.941514167E-1,-4.215591431E1,-1.444664001E1,2.171533203E1
2.041264166E-1,-4.240869904E1,-1.410862732E1,2.141880035E1
2.141014167E-1,-4.212405396E1,-1.433914948E1,2.155428314E1
2.240764167E-1,-4.176966858E1,-1.440747833E1,2.153212738E1
2.340514167E-1,-4.201606750E1,-1.430517578E1,2.139892578E1
2.440264167E-1,-4.207498932E1,-1.455284882E1,2.146921539E1
2.540004167E-1,-4.198921967E1,-1.441696167E1,2.145770264E1
2.639754167E-1,-4.202333069E1,-1.435742950E1,2.150424957E1
2.739504167E-1,-4.204801941E1,-1.434416962E1,2.173828125E1
2.839254166E-1,-4.217842865E1,-1.431643677E1,2.140936279E1
2.939004167E-1,-4.209438324E1,-1.426577759E1,2.138089752E1
3.038754167E-1,-4.221701050E1,-1.441208649E1,2.151406860E1
3.138504167E-1,-4.223065948E1,-1.448412323E1,2.138762665E1
3.238254166E-1,-4.195310211E1,-1.440586090E1,2.123046112E1
3.338004167E-1,-4.216195679E1,-1.444667053E1,2.113232422E1
3.437754167E-1,-4.222370148E1,-1.440757751E1,2.114365387E1
3.537504167E-1,-4.224017334E1,-1.431826019E1,2.127088165E1
3.637254167E-1,-4.207991028E1,-1.426082611E1,2.097814941E1
3.736994167E-1,-4.196009064E1,-1.459494019E1,2.117615509E1
3.836744167E-1,-4.212046814E1,-1.472100830E1,2.078316498E1
3.936494167E-1,-4.210173035E1,-1.469949341E1,2.122974396E1
4.036242916E-1,-4.195864105E1,-1.484540558E1,2.102650452E1
4.135992917E-1,-4.216843414E1,-1.495306396E1,2.109785461E1
4.235742917E-1,-4.223514557E1,-1.500258636E1,2.130971527E1
4.335492917E-1,-4.215708160E1,-1.500041962E1,2.120398712E1
4.435242917E-1,-4.206160736E1,-1.512163544E1,2.125721741E1
4.534992916E-1,-4.212895966E1,-1.515479279E1,2.100292969E1
4.634742917E-1,-4.211771393E1,-1.510334015E1,2.097300720E1
4.734492917E-1,-4.204679108E1,-1.504098511E1,2.079982758E1
4.834242917E-1,-4.184149170E1,-1.495698547E1,2.094439697E1
4.933992916E-1,-4.212133789E1,-1.504640198E1,2.126677704E1
5.033732917E-1,-4.201567841E1,-1.507599640E1,2.078312683E1
5.133482917E-1,-4.175870514E1,-1.500303650E1,2.083069611E1
5.233232917E-1,-4.192507935E1,-1.511475372E1,2.075719452E1
5.332982916E-1,-4.190059662E1,-1.511514282E1,2.059146118E1
5.432732917E-1,-4.192556000E1,-1.497303772E1,2.063549805E1
5.532482917E-1,-4.178976440E1,-1.500522614E1,2.084616852E1
5.632232917E-1,-4.202923584E1,-1.502665710E1,2.059012604E1
5.731982916E-1,-4.182550812E1,-1.512964630E1,2.063974762E1
5.831732917E-1,-4.201921082E1,-1.499208069E1,2.086364746E1
5.931482917E-1,-4.167697906E1,-1.487683105E1,2.098107910E1
6.031232917E-1,-4.201093292E1,-1.497867584E1,2.088747406E1
6.130982917E-1,-4.200725555E1,-1.511678314E1,2.130841064E1
6.230722917E-1,-4.190175629E1,-1.521823120E1,2.110691071E1
6.330472917E-1,-4.217544556E1,-1.530493927E1,2.107601166E1
6.430222917E-1,-4.203051758E1,-1.501909637E1,2.098186493E1
6.529972916E-1,-4.209322357E1,-1.499343109E1,2.092101288E1
6.629722917E-1,-4.204261780E1,-1.493004608E1,2.104674530E1
6.729472917E-1,-4.199859619E1,-1.490909576E1,2.102263641E1
6.829222917E-1,-4.212136078E1,-1.511344910E1,2.073970795E1
6.928972917E-1,-4.216004944E1,-1.513503265E1,2.090115356E1
7.028722916E-1,-4.212529755E1,-1.522069550E1,2.073672485E1
7.128472917E-1,-4.219123840E1,-1.528546906E1,2.066146851E1
7.228222917E-1,-4.183863831E1,-1.539763641E1,2.068219757E1
7.327972917E-1,-4.233191681E1,-1.514359283E1,2.091177368E1
7.427722916E-1,-4.241703033E1,-1.512477875E1,2.108312225E1
7.527462917E-1,-4.242230225E1,-1.503947449E1,2.098973846E1
7.627212917E-1,-4.225235748E1,-1.504633331E1,2.081214142E1
7.726962916E-1,-4.235789490E1,-1.529338074E1,2.030728149E1
7.826712917E-1,-4.249245453E1,-1.551247406E1,1.999948120E1
7.926462917E-1,-4.233094025E1,-1.537573242E1,2.013846588E1
8.026212917E-1,-4.254412842E1,-1.536658478E1,2.057491302E1
8.125962917E-1,-4.259635925E1,-1.550261688E1,1.995315552E1
8.225712916E-1,-4.242870331E1,-1.564045715E1,1.976425171E1
8.325462917E-1,-4.229247284E1,-1.596500397E1,1.989756012E1
8.425212917E-1,-4.216853333E1,-1.602407837E1,1.972052002E1
8.524962917E-1,-4.247029114E1,-1.609062958E1,1.987498474E1
8.624712916E-1,-4.230259705E1,-1.641600037E1,1.968409729E1
8.724462917E-1,-4.211123657E1,-1.667360687E1,1.964505005E1
8.824202917E-1,-4.207883453E1,-1.721837616E1,1.966973114E1
8.923952917E-1,-4.176329803E1,-1.754344177E1,1.932886505E1
9.023702916E-1,-4.163249207E1,-1.775475311E1,1.939612579E1
9.123452917E-1,-4.159242249E1,-1.815609741E1,1.915259552E1
9.223202917E-1,-4.147292328E1,-1.859580231E1,1.929180908E1
9.322952917E-1,-4.120368195E1,-1.876136780E1,1.884498596E1
