"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685795706355574E9,"2023-06-03 21:35:06.356 UTC+09:00"
"PAUSE",5.425662287499290E1,1.685795760612161E9,"2023-06-03 21:36:00.612 UTC+09:00"
