"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.611583328E-3,-4.580474854E-2,2.140548706E-1,-9.783505096E0
1.166658333E-2,-3.802093506E-2,2.198927307E-1,-9.789642334E0
2.172158333E-2,-1.930984497E-2,2.040257263E-1,-9.780211945E0
3.177658333E-2,1.496887207E-3,1.950444031E-1,-9.789792023E0
4.183258333E-2,1.646575928E-2,1.844165039E-1,-9.777218170E0
5.188758333E-2,1.377136230E-2,1.595681763E-1,-9.787995758E0
6.194258333E-2,9.879455566E-3,1.645079041E-1,-9.784852295E0
7.199758333E-2,-1.257385254E-2,1.701960754E-1,-9.765392761E0
8.205258333E-2,-3.667373657E-2,1.672023010E-1,-9.787546692E0
9.210758333E-2,-5.089416504E-2,1.782792664E-1,-9.771230621E0
1.021625833E-1,-2.739303589E-2,1.904040527E-1,-9.740993500E0
1.122175833E-1,5.089416504E-3,1.850152588E-1,-9.824519806E0
1.222725833E-1,7.364685059E-2,1.755848694E-1,-9.888436890E0
1.323275833E-1,1.008901978E-1,1.555265808E-1,-9.761949921E0
1.423825833E-1,7.798782349E-2,1.523831177E-1,-9.721983032E0
1.524385833E-1,1.751358032E-2,1.829196167E-1,-9.839788055E0
1.624935833E-1,-8.397537231E-2,2.327659607E-1,-9.777816925E0
1.725485833E-1,-1.927990723E-1,2.694396973E-1,-9.743987274E0
1.826035833E-1,-3.490740967E-1,3.748205566E-1,-9.831405487E0
1.926585833E-1,-5.074447632E-1,4.782554626E-1,-9.767488403E0
2.027135833E-1,-3.017724609E-1,3.670367432E-1,-9.726473694E0
2.127685833E-1,-4.909790039E-2,2.224374390E-1,-9.838440857E0
2.228235833E-1,1.698966980E-1,7.379653931E-2,-9.795629883E0
2.328785833E-1,2.616558838E-1,-3.802093506E-2,-9.713600464E0
2.429335833E-1,2.065704346E-1,-4.191284180E-2,-9.843380585E0
2.529895833E-1,7.963439941E-2,2.769241333E-2,-9.799671478E0
2.630445833E-1,-9.325607300E-2,1.181044006E-1,-9.735604706E0
2.730995833E-1,-2.088157654E-1,2.197430420E-1,-9.826016693E0
2.831545833E-1,-1.695973206E-1,3.034190369E-1,-9.810299377E0
2.932095833E-1,-6.167175293E-2,3.131488037E-1,-9.749076691E0
3.032645833E-1,1.010398865E-1,2.998265076E-1,-9.805509338E0
3.133195833E-1,2.194436646E-1,2.579136658E-1,-9.803862762E0
3.233745833E-1,2.216889954E-1,2.055226135E-1,-9.776619415E0
3.334295833E-1,9.325607300E-2,1.868115234E-1,-9.794132996E0
3.434845833E-1,-1.152603149E-1,1.916015625E-1,-9.793384552E0
3.535395833E-1,-3.275189209E-1,1.838177490E-1,-9.780511322E0
3.635955833E-1,-4.511618042E-1,1.734892273E-1,-9.802365875E0
3.736505833E-1,-4.221221924E-1,1.694476318E-1,-9.802814941E0
3.837055833E-1,-2.504292297E-1,1.475930786E-1,-9.793683929E0
3.937605833E-1,1.047821045E-3,1.121168518E-1,-9.781858521E0
4.038155833E-1,2.463876343E-1,1.158590698E-1,-9.778715057E0
4.138705833E-1,3.989204407E-1,1.281335449E-1,-9.776469727E0
4.239255833E-1,3.893403625E-1,1.724414062E-1,-9.784103851E0
4.339805833E-1,2.522254944E-1,2.647993469E-1,-9.792636108E0
4.440355833E-1,3.367996216E-2,3.342549133E-1,-9.796528015E0
4.540905833E-1,-1.869612122E-1,3.617976379E-1,-9.786947937E0
4.641465833E-1,-3.231779480E-1,3.382965088E-1,-9.785750427E0
4.742015833E-1,-3.547622681E-1,2.743794250E-1,-9.805958405E0
4.842565833E-1,-2.505789185E-1,1.727407837E-1,-9.815089417E0
4.943115833E-1,-9.160949707E-2,9.071136475E-2,-9.815538483E0
5.043665833E-1,4.415817261E-2,2.110610962E-2,-9.751621399E0
5.144215833E-1,8.846603394E-2,8.083190918E-3,-9.754615173E0
5.244764583E-1,5.673202515E-2,4.266128540E-2,-9.818532257E0
5.345314583E-1,-1.841171265E-2,1.333726501E-1,-9.751920776E0
5.445864583E-1,-9.370513916E-2,2.411485291E-1,-9.773775330E0
5.546414583E-1,-1.086740112E-1,3.408412170E-1,-9.835596771E0
5.646964583E-1,-6.271957397E-2,3.852987671E-1,-9.767039337E0
5.747524583E-1,2.424957275E-2,3.607498169E-1,-9.722881165E0
5.848074583E-1,1.366658020E-1,3.032693481E-1,-9.834399261E0
5.948624583E-1,1.977388000E-1,1.960922241E-1,-9.774823151E0
6.049174583E-1,1.676513672E-1,8.936416626E-2,-9.738299103E0
6.149724583E-1,4.670288086E-2,4.340972900E-2,-9.822274475E0
6.250274583E-1,-1.187031555E-1,3.637435913E-2,-9.793384552E0
6.350824583E-1,-2.733316040E-1,7.783813477E-2,-9.767189026E0
6.451374583E-1,-3.613485718E-1,1.588197327E-1,-9.811347198E0
6.551924583E-1,-3.379971313E-1,2.203417969E-1,-9.798324280E0
6.652474583E-1,-2.306703186E-1,2.592608643E-1,-9.753417664E0
6.753034583E-1,-3.173400879E-2,2.960842896E-1,-9.800868988E0
6.853584583E-1,1.562750244E-1,2.998265076E-1,-9.785750427E0
6.954134583E-1,2.667453003E-1,2.691403198E-1,-9.761949921E0
7.054684583E-1,2.865042114E-1,2.366578674E-1,-9.782008209E0
7.155234583E-1,2.034269714E-1,2.046244812E-1,-9.788594513E0
7.255784583E-1,5.822891235E-2,1.692979431E-1,-9.766440582E0
7.356334583E-1,-1.023870850E-1,1.392105103E-1,-9.791288910E0
7.456884583E-1,-1.896556091E-1,1.248403931E-1,-9.794881439E0
7.557434583E-1,-2.047741699E-1,1.071771240E-1,-9.778565369E0
7.657984583E-1,-1.673519897E-1,1.019380188E-1,-9.778864746E0
7.758534583E-1,-7.918533325E-2,1.269360352E-1,-9.793683929E0
7.859094583E-1,-1.062789917E-2,1.570234680E-1,-9.770631866E0
7.959644583E-1,1.287322998E-2,2.133064270E-1,-9.775721283E0
8.060194583E-1,-4.041595459E-3,2.856060791E-1,-9.785750427E0
8.160744583E-1,-7.753875732E-2,3.279679871E-1,-9.771230621E0
8.261294583E-1,-1.389111328E-1,3.345542908E-1,-9.786648560E0
8.361844583E-1,-1.514849854E-1,2.947370911E-1,-9.785151672E0
8.462394583E-1,-1.124162292E-1,2.329156494E-1,-9.793234863E0
8.562944583E-1,-1.646575928E-2,1.451980591E-1,-9.781409454E0
8.663494583E-1,1.023870850E-1,6.376739502E-2,-9.786798248E0
8.764044583E-1,1.815724182E-1,1.182540894E-2,-9.789642334E0
8.864604583E-1,1.935475159E-1,2.365081787E-2,-9.775721283E0
8.965154583E-1,1.267863464E-1,8.247848511E-2,-9.788893890E0
9.065704583E-1,8.083190918E-3,1.802252197E-1,-9.780661011E0
9.166254583E-1,-1.172062683E-1,2.827619934E-1,-9.773775330E0
9.266804583E-1,-2.189945984E-1,3.516188049E-1,-9.786349182E0
