"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.867983333E-2,1.237053191E-3,-5.403552204E-4,-2.056672703E-3
2.865383332E-2,-8.028619341E-4,5.229935050E-4,1.107086428E-4
3.862783333E-2,1.123935217E-3,-3.127064556E-4,-7.303175516E-4
4.860083331E-2,1.196709345E-4,1.059800386E-3,-8.813999593E-4
5.857483333E-2,2.616917016E-3,-1.649700105E-3,5.622997414E-4
6.854883331E-2,-5.269703106E-4,-1.075960696E-3,-9.511737153E-5
7.852283333E-2,3.947497462E-4,6.843898445E-4,5.203392357E-4
8.849683331E-2,-2.209806989E-4,9.573996067E-5,1.355818007E-3
9.847083333E-2,-1.043897471E-3,2.143710852E-3,1.657021698E-3
1.084438333E-1,-4.198606475E-4,1.066742465E-3,3.164666705E-4
1.184178333E-1,5.916078808E-4,-4.523247480E-4,1.092725433E-4
1.283918333E-1,-1.294103684E-3,1.216981560E-3,1.081973314E-4
1.383658333E-1,1.574387192E-3,3.216266632E-4,2.803606912E-5
1.483398333E-1,-1.096311957E-3,1.117797568E-3,-4.700771533E-4
1.583138333E-1,1.167641254E-3,4.091300070E-4,-1.233336516E-4
1.682868333E-1,-2.568052441E-4,-7.871231064E-4,-1.407027245E-3
1.782608333E-1,-7.657353417E-4,-1.031867228E-3,3.852804657E-4
1.882348333E-1,-1.835517818E-3,-1.282762736E-3,9.966541547E-4
1.982088333E-1,-2.009422285E-3,1.478934661E-3,3.116892185E-4
2.081828333E-1,3.008259227E-3,-8.079968393E-4,5.520035047E-4
2.181558333E-1,2.646705834E-4,-2.132919617E-3,-8.307094686E-4
2.281298333E-1,1.264517196E-3,-8.687386289E-4,1.359867398E-3
2.381038333E-1,4.455953022E-4,-1.284458674E-3,-2.391194925E-3
2.480778333E-1,-1.439331681E-3,1.292010769E-3,-2.192046493E-3
2.580518333E-1,-1.016421709E-3,-1.303239726E-3,2.354248427E-4
2.680258333E-1,-2.257401589E-3,2.252072096E-3,9.849059861E-4
2.779998333E-1,2.987004118E-4,-6.035156548E-5,9.665300604E-4
2.879728333E-1,-1.434073085E-3,-6.768759340E-4,-9.939684533E-4
2.979468333E-1,-2.875821956E-4,5.894564092E-4,-5.252519622E-4
3.079208333E-1,-1.468343544E-3,-6.556278095E-4,3.406361211E-4
3.178948333E-1,-1.878495095E-5,2.733778208E-3,1.305127516E-4
3.278688333E-1,1.887830440E-3,1.256987453E-4,1.084087184E-3
3.378418333E-1,-2.319165040E-3,-7.139947265E-4,2.843399998E-4
3.478158333E-1,-2.498693066E-4,-1.474210061E-3,7.457942702E-4
3.577898333E-1,-2.521012910E-3,-2.223890275E-3,2.900824184E-3
3.677638333E-1,2.496253583E-4,-3.511598334E-3,7.944228128E-5
3.777378333E-1,-1.615386340E-3,-5.552237853E-4,1.042707358E-3
3.877118333E-1,1.661099959E-3,-1.000764780E-3,7.417332381E-4
3.976848333E-1,-1.582363853E-3,-2.026148140E-4,1.844282029E-3
4.076588333E-1,-7.973309839E-4,-3.612522036E-3,-4.544854164E-6
4.176328333E-1,-2.773130313E-3,2.330854535E-3,1.370711485E-3
4.276068333E-1,9.817478713E-6,-1.231966540E-3,-1.856315881E-3
4.375808333E-1,2.038080944E-3,1.661926508E-4,-5.497690290E-4
4.475548333E-1,-7.046471583E-4,-2.365699038E-4,6.941757165E-4
4.575279583E-1,-6.732218317E-4,-1.255162060E-4,1.383934636E-3
4.675019583E-1,-1.703698887E-3,1.275697723E-3,2.734758891E-4
4.774759583E-1,-1.240575104E-3,-1.096781343E-4,-1.361183822E-4
4.874499583E-1,-1.341807307E-3,3.375411034E-4,1.618132927E-3
4.974239583E-1,-7.154318155E-4,1.641957089E-3,4.567282740E-4
5.073979583E-1,8.048229502E-4,-4.327977076E-4,3.014088143E-4
