"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-7.979167276E-5,-4.370910645E-2,2.165995789E-1,-9.795779572E0
9.975208348E-3,-5.298980713E-2,2.113604736E-1,-9.786798248E0
2.003020834E-2,-6.541397095E-2,1.924996948E-1,-9.782906342E0
3.008420835E-2,-7.185058594E-2,1.871109009E-1,-9.794731750E0
4.013920834E-2,-6.960525513E-2,1.748364258E-1,-9.775870972E0
5.019420834E-2,-6.571334839E-2,1.589694214E-1,-9.773625641E0
6.024920833E-2,-5.194198608E-2,1.760339355E-1,-9.783804474E0
7.030420835E-2,-4.595443726E-2,1.945953369E-1,-9.785451050E0
8.035920834E-2,-4.984634399E-2,2.131567383E-1,-9.784253540E0
9.041420833E-2,-3.996688843E-2,2.333647156E-1,-9.777667236E0
1.004692084E-1,-3.113525391E-2,2.430944824E-1,-9.783654785E0
1.105242083E-1,-5.987548828E-3,2.371069336E-1,-9.791887665E0
1.205792083E-1,2.245330811E-3,2.185455322E-1,-9.779313812E0
1.306342083E-1,-5.987548828E-3,2.013313293E-1,-9.782457275E0
1.406892083E-1,-1.062789917E-2,1.910028076E-1,-9.780810699E0
1.507442083E-1,-2.948867798E-2,1.917512512E-1,-9.789193268E0
1.607992083E-1,-4.505630493E-2,1.890568542E-1,-9.790989532E0
1.708542084E-1,-6.227050781E-2,1.886077881E-1,-9.778715057E0
1.809092083E-1,-8.113128662E-2,2.031275940E-1,-9.781259766E0
1.909642083E-1,-7.963439941E-2,2.119592285E-1,-9.783505096E0
2.010192083E-1,-7.499404907E-2,2.182461548E-1,-9.788594513E0
2.110742083E-1,-6.661148071E-2,2.137554932E-1,-9.790091400E0
2.211292083E-1,-6.212081909E-2,2.106120300E-1,-9.789642334E0
2.311842083E-1,-5.433700562E-2,2.157014465E-1,-9.791438599E0
2.412392083E-1,-3.502716064E-2,2.037263489E-1,-9.774523773E0
2.512942083E-1,-2.559677124E-2,1.953437805E-1,-9.766440582E0
2.613492083E-1,-2.305206299E-2,1.938468933E-1,-9.790091400E0
2.714042083E-1,-1.736389160E-2,2.008822632E-1,-9.784103851E0
2.814592083E-1,-1.152603149E-2,2.059716797E-1,-9.782307587E0
2.915142083E-1,-2.095642090E-2,2.248324585E-1,-9.786798248E0
3.015692083E-1,-1.586700439E-2,2.353106689E-1,-9.779313812E0
3.116237083E-1,-1.990859985E-2,2.303709412E-1,-9.778715057E0
3.216787083E-1,-2.903961182E-2,2.197430420E-1,-9.797725525E0
3.317337083E-1,-4.236190796E-2,1.911524963E-1,-9.784403229E0
3.417887083E-1,-6.002517700E-2,1.865121460E-1,-9.769434357E0
3.518437083E-1,-6.990463257E-2,1.832189941E-1,-9.780661011E0
3.618987083E-1,-8.217910767E-2,1.839674377E-1,-9.787846069E0
3.719537084E-1,-1.007405090E-1,1.922003174E-1,-9.805659027E0
3.820087083E-1,-1.025367737E-1,2.053729248E-1,-9.799222412E0
3.920637083E-1,-8.202941895E-2,2.095642090E-1,-9.767338715E0
4.021187083E-1,-3.891906738E-2,2.116598511E-1,-9.781708832E0
4.121737083E-1,-1.197509766E-2,2.171983337E-1,-9.793384552E0
4.222287083E-1,6.436614990E-3,2.073188782E-1,-9.765243073E0
4.322837083E-1,2.619552612E-2,1.941462708E-1,-9.807754669E0
4.423387084E-1,3.038681030E-2,2.037263489E-1,-9.786349182E0
4.523937083E-1,1.392105103E-2,2.028282166E-1,-9.765243073E0
4.624487083E-1,-1.990859985E-2,2.067201233E-1,-9.782008209E0
4.725037083E-1,-4.939727783E-2,2.077679443E-1,-9.781559143E0
4.825587083E-1,-7.604187012E-2,2.100132751E-1,-9.778715057E0
4.926137083E-1,-8.936416626E-2,1.954934692E-1,-9.811347198E0
5.026687083E-1,-8.861572266E-2,1.818717957E-1,-9.781259766E0
5.127237084E-1,-7.589218140E-2,1.821711731E-1,-9.776320038E0
5.227787083E-1,-6.960525513E-2,1.863624573E-1,-9.805060272E0
5.328337083E-1,-5.837860107E-2,2.001338196E-1,-9.771080933E0
5.428887083E-1,-4.775070190E-2,2.107617188E-1,-9.804012451E0
5.529437083E-1,-3.847000122E-2,2.299218750E-1,-9.794731750E0
5.629987083E-1,-2.963836670E-2,2.279759216E-1,-9.764344940E0
5.730537083E-1,-2.305206299E-2,2.357597351E-1,-9.853559418E0
5.831087083E-1,-8.981323242E-3,2.188449097E-1,-9.703271942E0
5.931637083E-1,-1.586700439E-2,1.948947144E-1,-9.790091400E0
6.032187083E-1,-2.469863892E-2,1.761836243E-1,-9.833800507E0
6.132737083E-1,-2.604583740E-2,1.685494995E-1,-9.734407196E0
6.233277083E-1,-3.412902832E-2,1.486408997E-1,-9.799222412E0
6.333837083E-1,-4.415817261E-2,1.432521057E-1,-9.814490662E0
6.434377083E-1,-5.897735596E-2,1.621128845E-1,-9.724078674E0
6.534927083E-1,-6.870712280E-2,1.829196167E-1,-9.808054047E0
6.635477083E-1,-7.259902954E-2,1.963916016E-1,-9.795629883E0
6.736027083E-1,-7.409591675E-2,2.146536255E-1,-9.739346924E0
6.836577083E-1,-7.095245361E-2,2.383044434E-1,-9.825867004E0
6.937127083E-1,-5.688171387E-2,2.266287231E-1,-9.762997742E0
7.037677083E-1,-4.460723877E-2,2.266287231E-1,-9.767338715E0
7.138227083E-1,-3.472778320E-2,2.133064270E-1,-9.824220428E0
7.238777083E-1,-2.290237427E-2,1.990859985E-1,-9.764943695E0
7.339327083E-1,-1.062789917E-2,1.865121460E-1,-9.790091400E0
7.439877084E-1,-1.511856079E-2,1.874102783E-1,-9.800270233E0
7.540427083E-1,-1.511856079E-2,1.779798889E-1,-9.770482178E0
7.640977083E-1,-3.382965088E-2,1.880090332E-1,-9.794881439E0
7.741527083E-1,-3.832031250E-2,1.820214844E-1,-9.786498871E0
7.842077083E-1,-4.969665527E-2,1.895059204E-1,-9.774374084E0
7.942627083E-1,-5.628295898E-2,1.986369324E-1,-9.792486420E0
8.043177083E-1,-5.957611084E-2,2.101629639E-1,-9.774374084E0
8.143727084E-1,-5.718109131E-2,2.206411743E-1,-9.769883423E0
8.244277083E-1,-5.927673340E-2,2.146536255E-1,-9.804012451E0
8.344827083E-1,-4.400848389E-2,2.222877502E-1,-9.776769104E0
8.445377083E-1,-5.508544922E-2,2.297721863E-1,-9.788744202E0
8.545927083E-1,-5.403762817E-2,2.282752991E-1,-9.799072723E0
8.646477083E-1,-4.281097412E-2,2.067201233E-1,-9.767937469E0
8.747027083E-1,-3.891906738E-2,1.911524963E-1,-9.775272217E0
8.847577084E-1,-1.451980591E-2,1.763333130E-1,-9.776918793E0
8.948127083E-1,-1.826202393E-2,1.748364258E-1,-9.766290894E0
9.048677083E-1,-1.122665405E-2,1.682501221E-1,-9.779912567E0
9.149227083E-1,-1.377136230E-2,1.830693054E-1,-9.779313812E0
9.249777083E-1,-2.035766602E-2,1.917512512E-1,-9.826765137E0
9.350327083E-1,-2.903961182E-2,2.026785278E-1,-9.786049805E0
9.450877083E-1,-4.011657715E-2,2.122586060E-1,-9.782157898E0
9.551427083E-1,-5.703140259E-2,2.011816406E-1,-9.774374084E0
9.651977083E-1,-7.185058594E-2,2.079176331E-1,-9.771230621E0
9.752527083E-1,-8.128097534E-2,2.218386841E-1,-9.793983307E0
9.853077083E-1,-7.828720093E-2,2.059716797E-1,-9.792486420E0
9.953627083E-1,-7.020401001E-2,1.929487610E-1,-9.783804474E0
1.005417708E0,-4.849914551E-2,1.865121460E-1,-9.795330505E0
1.015472708E0,-3.876937866E-2,1.833686829E-1,-9.783056030E0
1.025527708E0,-2.559677124E-2,1.880090332E-1,-9.772727509E0
1.035582708E0,-2.035766602E-2,1.996847534E-1,-9.779912567E0
1.045637708E0,-2.424957275E-2,2.137554932E-1,-9.784403229E0
1.055692708E0,-1.975891113E-2,2.251318359E-1,-9.776769104E0
1.065747708E0,-2.484832764E-2,2.188449097E-1,-9.788444824E0
1.075802708E0,-2.679428101E-2,2.124082947E-1,-9.798473969E0
1.085857708E0,-2.739303589E-2,2.005828857E-1,-9.786349182E0
1.095912708E0,-4.176315308E-2,1.853146362E-1,-9.788444824E0
1.105967708E0,-4.430786133E-2,1.776805115E-1,-9.779613190E0
1.116022708E0,-4.550537109E-2,1.787283325E-1,-9.779463501E0
1.126077708E0,-5.433700562E-2,1.845661926E-1,-9.782008209E0
1.136132708E0,-5.343887329E-2,1.884580994E-1,-9.779613190E0
1.146187708E0,-6.227050781E-2,2.008822632E-1,-9.784103851E0
1.156242708E0,-5.852828979E-2,2.065704346E-1,-9.785750427E0
1.166296708E0,-4.580474854E-2,2.143542480E-1,-9.786798248E0
1.176352708E0,-4.131408691E-2,2.148033142E-1,-9.783954163E0
1.186406708E0,-3.861968994E-2,2.131567383E-1,-9.793234863E0
1.196462708E0,-2.664459229E-2,2.136058044E-1,-9.779912567E0
1.206516708E0,-2.409988403E-2,2.082170105E-1,-9.788444824E0
1.216571708E0,-3.158432007E-2,2.116598511E-1,-9.782606964E0
1.226626708E0,-4.640350342E-2,2.068698120E-1,-9.790241089E0
1.236681708E0,-5.328918457E-2,2.049238586E-1,-9.792187042E0
1.246736708E0,-5.822891235E-2,2.028282166E-1,-9.787846069E0
