"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.975208348E-3,2.201115014E-3,3.576743184E-3,-9.398940019E-4
2.003020834E-2,4.969959264E-4,6.710767047E-5,-2.384795807E-3
3.008420835E-2,-2.882022876E-3,-4.170550092E-4,-2.486262005E-3
4.013920834E-2,-1.611339976E-4,1.289872453E-3,-4.887133837E-4
5.019420834E-2,2.463144949E-3,2.283364302E-4,2.812067978E-4
6.024920833E-2,6.169545231E-4,3.851082001E-4,6.482703611E-5
7.030420835E-2,1.129879383E-3,-3.999916662E-4,1.317312010E-3
8.035920834E-2,1.356356952E-4,-3.142823407E-4,-9.764381684E-4
9.041420833E-2,1.896978647E-4,1.272697700E-4,-2.935992088E-3
1.004692084E-1,9.639572818E-4,-9.040591540E-4,-7.616998628E-4
1.105242083E-1,1.134133199E-3,6.664068205E-4,-1.512711402E-3
1.205792083E-1,-9.680740768E-4,3.809009504E-4,-1.762311440E-3
1.306342083E-1,-1.714025624E-3,-3.047386417E-3,-2.329298295E-3
1.406892083E-1,-4.104589170E-4,4.453413712E-4,1.142090186E-3
1.507442083E-1,1.844705897E-3,1.934048487E-3,1.497888938E-3
1.607992083E-1,-1.019596006E-3,2.124547493E-3,-1.624133438E-4
1.708542084E-1,-2.346116584E-3,2.404712141E-3,2.069673501E-4
1.809092083E-1,-1.179942628E-3,2.385493135E-3,-1.611701213E-3
1.909642083E-1,4.938540515E-4,-4.627576564E-4,-5.097246729E-3
2.010192083E-1,1.409233548E-3,-1.813456882E-3,-4.210462794E-4
2.110742083E-1,-1.715545659E-5,-3.263281658E-3,-2.552906983E-3
2.211292083E-1,1.096331049E-3,2.147963969E-4,-1.819510944E-4
2.311842083E-1,1.189194154E-5,-4.035895981E-4,-1.575583126E-3
2.412392083E-1,-1.403929433E-3,-6.862387527E-4,-7.086470723E-4
2.512942083E-1,-3.589051194E-4,6.701091770E-4,-1.515851356E-3
2.613492083E-1,-6.432069931E-4,1.311002299E-3,2.066297457E-3
2.714042083E-1,1.892654924E-3,-1.027785707E-3,2.502257004E-3
2.814592083E-1,1.276920550E-3,-3.742251545E-3,-4.767575301E-4
2.915142083E-1,1.063601347E-3,5.829883739E-4,-1.500742976E-3
3.015692083E-1,-1.012211666E-3,2.604724141E-3,-1.251432113E-3
3.116237083E-1,9.750390891E-4,7.333209505E-4,-6.936956197E-6
3.216787083E-1,5.955380038E-5,-7.343981997E-5,-1.042918302E-4
3.317337083E-1,-6.669565337E-4,1.421658788E-3,1.713049598E-3
3.417887083E-1,-3.147336538E-4,2.351462608E-3,1.366777811E-3
3.518437083E-1,-1.520346617E-3,1.947194687E-3,1.467445400E-3
3.618987083E-1,-1.941462979E-3,2.563183079E-4,2.260133624E-5
3.719537084E-1,7.776246639E-4,1.494954573E-3,7.845317014E-4
3.820087083E-1,-6.687318673E-4,6.472240202E-4,2.129201312E-3
3.920637083E-1,3.515251155E-4,-2.928718168E-4,1.689512748E-3
4.021187083E-1,1.131123165E-3,-2.005392220E-3,-4.465897568E-3
4.121737083E-1,7.662700955E-4,1.285209553E-3,-1.204176806E-4
4.222287083E-1,2.773338463E-3,2.465634025E-4,-7.638554089E-4
