"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.975208348E-3,-2.803443909E0,3.570267487E1,3.803060913E1
2.003020834E-2,-2.944740295E0,3.551412964E1,3.823538971E1
3.008420835E-2,-3.017967224E0,3.544200134E1,3.817211151E1
4.013920834E-2,-3.115730286E0,3.543518066E1,3.813352966E1
5.019420834E-2,-3.141555786E0,3.552182770E1,3.822698975E1
6.024920833E-2,-3.127151489E0,3.529367065E1,3.812975311E1
7.030420835E-2,-3.161422729E0,3.538780212E1,3.835516357E1
8.035920834E-2,-3.000984192E0,3.525820923E1,3.853292084E1
9.041420833E-2,-2.934509277E0,3.552796936E1,3.844703674E1
1.004692084E-1,-2.928939819E0,3.553163910E1,3.813900757E1
1.105242083E-1,-2.878822327E0,3.554608154E1,3.839356995E1
1.205792083E-1,-2.966506958E0,3.551039124E1,3.828666687E1
1.306342083E-1,-3.118202209E0,3.557519531E1,3.850811768E1
1.406892083E-1,-2.960334778E0,3.576981354E1,3.840106201E1
1.507442083E-1,-2.929412842E0,3.576253510E1,3.858210754E1
1.607992083E-1,-2.875228882E0,3.567343140E1,3.819243622E1
1.708542084E-1,-3.052444458E0,3.555153656E1,3.813710785E1
1.809092083E-1,-3.014984131E0,3.558650208E1,3.813755035E1
1.909642083E-1,-3.035438538E0,3.564498138E1,3.813502502E1
2.010192083E-1,-3.063102722E0,3.562689209E1,3.823714447E1
2.110742083E-1,-2.997444153E0,3.577931976E1,3.814752960E1
2.211292083E-1,-3.033447266E0,3.554809570E1,3.818226624E1
2.311842083E-1,-3.127822876E0,3.578224945E1,3.798868561E1
2.412392083E-1,-3.169120789E0,3.584349060E1,3.818252563E1
2.512942083E-1,-3.040084839E0,3.579973602E1,3.833737946E1
2.613492083E-1,-3.073242188E0,3.582466888E1,3.843117523E1
2.714042083E-1,-2.976608276E0,3.569358826E1,3.829242706E1
2.814592083E-1,-3.119697571E0,3.569528198E1,3.846394348E1
2.915142083E-1,-3.216468811E0,3.559416199E1,3.849954987E1
3.015692083E-1,-3.002365112E0,3.561483002E1,3.841788483E1
3.116237083E-1,-2.956695557E0,3.578067780E1,3.831402588E1
3.216787083E-1,-3.048767090E0,3.557233429E1,3.804742432E1
3.317337083E-1,-3.051254272E0,3.546673584E1,3.776769257E1
3.417887083E-1,-3.061203003E0,3.543357086E1,3.827645111E1
3.518437083E-1,-3.004837036E0,3.577253723E1,3.782288361E1
3.618987083E-1,-2.666564941E0,3.557031250E1,3.766910553E1
3.719537084E-1,-2.852630615E0,3.574459076E1,3.755136108E1
3.820087083E-1,-2.910293579E0,3.559006500E1,3.762371063E1
3.920637083E-1,-3.068840027E0,3.550440979E1,3.819567871E1
4.021187083E-1,-3.002807617E0,3.565532684E1,3.791034698E1
4.121737083E-1,-3.155090332E0,3.543324280E1,3.807401276E1
4.222287083E-1,-3.171592712E0,3.542734528E1,3.853520966E1
4.322837083E-1,-2.904678345E0,3.559968567E1,3.811402893E1
4.423387084E-1,-2.927726746E0,3.569552612E1,3.824938965E1
4.523937083E-1,-3.043487549E0,3.569064331E1,3.817549896E1
4.624487083E-1,-2.826164246E0,3.578128052E1,3.815439606E1
