"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.926712500E-2,5.302913487E-4,-3.254007315E-4,-1.022248995E-3
6.932212500E-2,-2.103337320E-4,-1.905720448E-3,-9.138579480E-4
7.937712500E-2,4.956703051E-4,8.794133319E-4,-1.582045108E-3
8.943212500E-2,-6.801557029E-4,1.277744886E-3,2.056876197E-3
9.948712500E-2,-2.890984761E-4,-9.303258848E-4,1.067202538E-3
1.095421250E-1,1.012122026E-3,4.124399857E-4,2.594655380E-4
1.195981250E-1,1.471264870E-3,6.007900229E-4,1.404830255E-4
1.296531250E-1,-9.258463979E-4,2.887380309E-3,3.724442795E-4
1.397081250E-1,-9.368067840E-4,1.722489018E-3,-7.152976468E-5
1.497631250E-1,1.964174677E-3,2.636093996E-4,1.369506121E-3
1.598181250E-1,1.352387131E-3,-7.344207843E-4,-1.814444084E-3
1.698731250E-1,-9.890641086E-4,3.433604434E-4,-1.286072657E-3
1.799281250E-1,1.922243973E-3,7.727849297E-4,6.491043605E-4
1.899831250E-1,1.507057226E-3,-9.161917842E-4,-1.643078402E-3
2.000391250E-1,1.692454098E-4,-4.764585756E-4,-9.772456251E-4
2.100941250E-1,1.699497807E-3,3.648339771E-4,-2.432786860E-4
2.201491250E-1,1.964404713E-3,1.062449737E-4,-8.912188932E-4
2.302041250E-1,-6.891690427E-4,9.480701992E-4,5.812430754E-4
2.402591250E-1,2.042971319E-3,4.067051923E-4,-1.732188743E-3
2.503141250E-1,5.012673209E-4,1.615247689E-3,-4.653227516E-4
2.603691250E-1,-2.944060252E-4,-3.220526502E-3,3.460169770E-3
2.704241250E-1,-1.243822975E-3,-1.899864990E-3,4.985628650E-3
2.804801250E-1,-1.768000075E-4,6.938324077E-4,4.576875828E-3
2.905351250E-1,2.943132131E-4,3.220906015E-3,2.913465723E-3
3.005901250E-1,-8.427380817E-4,-1.856921474E-3,-1.524941064E-3
3.106451250E-1,-1.505598892E-3,-3.683051094E-3,-3.350804327E-3
3.207001250E-1,-1.234690193E-3,-5.100189708E-3,-5.941861309E-3
3.307551250E-1,-1.415518811E-3,-3.382184543E-3,-3.272042377E-3
3.408101250E-1,4.947428242E-4,1.742957247E-4,-2.609888557E-3
3.508661250E-1,3.687752760E-4,2.232120372E-3,-2.173045650E-4
3.609211250E-1,2.588093746E-3,7.165846415E-3,4.879144952E-3
3.709761250E-1,4.905576818E-3,8.822864853E-3,5.375558510E-3
3.810311250E-1,4.136283882E-3,6.335856859E-3,4.160199780E-3
3.910861250E-1,-9.833773365E-4,4.213850014E-3,3.351015039E-4
4.011411250E-1,-2.585742855E-3,-6.024793722E-3,4.558842629E-4
4.111961250E-1,-4.060068633E-3,-1.090423763E-2,-6.679522805E-3
4.212511250E-1,-6.751162000E-3,-1.142200083E-2,-3.286423394E-3
4.313071250E-1,-7.261956576E-3,-9.196132421E-3,-4.193229601E-3
4.413621250E-1,-3.098111483E-4,-3.216773504E-3,6.413226947E-5
4.514171250E-1,1.781835686E-3,3.694662126E-3,4.119593650E-3
4.614721250E-1,3.486863105E-3,8.409201168E-3,5.368551239E-3
4.715271250E-1,4.426692612E-3,1.087502111E-2,4.994909279E-3
4.815821250E-1,4.844204523E-3,7.342926692E-3,3.109989688E-3
4.916371250E-1,2.181043383E-3,5.844365805E-3,5.735950544E-4
5.016931250E-1,1.713705948E-3,-8.928582538E-4,-2.150793094E-3
5.117481250E-1,-2.997692209E-3,-4.635398276E-3,-5.669627804E-3
5.218031250E-1,-3.470597556E-3,-5.888969172E-3,-4.257894121E-3
5.318581250E-1,-3.699629335E-3,-6.245033816E-3,-4.063216969E-3
5.419131250E-1,-1.841924968E-4,-3.167021554E-3,6.557907909E-6
5.519681250E-1,1.653921325E-3,2.048066235E-4,3.168263007E-3
5.620231250E-1,9.836162208E-4,4.116524477E-3,3.179240972E-3
5.720781250E-1,-1.358367736E-3,3.160982160E-3,4.595243372E-3
5.821341250E-1,-3.309326712E-4,4.481310491E-3,2.429235261E-3
5.921891250E-1,-1.867044019E-3,1.234118361E-3,-3.987750970E-4
6.022441250E-1,1.817027805E-3,-1.259148412E-4,-1.501572784E-3
6.122991250E-1,8.606866468E-4,-1.530199777E-3,-1.531400252E-3
6.223541250E-1,-9.176387684E-4,-3.641480580E-4,-3.080693306E-3
6.324091250E-1,8.341885405E-4,-4.195417860E-4,-2.545467578E-4
6.424641250E-1,-1.472487347E-3,-5.643882323E-4,9.737438522E-4
6.525201250E-1,1.581359422E-3,-1.178246923E-3,2.632122487E-4
6.625751250E-1,9.584579966E-4,8.301105117E-4,1.162649132E-4
6.726301250E-1,1.617856673E-3,1.312970562E-4,1.993526705E-3
6.826851250E-1,3.831736976E-4,-7.723377785E-4,-9.072129615E-4
6.927401250E-1,-2.292770427E-3,4.053119919E-4,-1.000091434E-4
7.027951250E-1,-1.178019447E-4,-1.336901449E-3,-1.253657043E-3
7.128501250E-1,-1.713315141E-4,2.085260581E-3,-2.011859324E-3
7.229051250E-1,1.705007511E-3,-1.123655587E-3,7.633459754E-4
7.329611250E-1,1.195811201E-3,-6.938214647E-4,2.612112090E-3
7.430161250E-1,-2.089772141E-3,2.305372618E-4,1.222982537E-3
7.530711250E-1,-2.665719949E-4,1.074492931E-3,3.685075324E-3
7.631261250E-1,1.212905045E-4,6.134541472E-4,2.071157098E-3
7.731811250E-1,-1.465420821E-3,-2.103502862E-3,9.598201141E-4
7.832361250E-1,-7.301454898E-4,-1.545742271E-3,1.106304117E-4
7.932911250E-1,-2.165323123E-3,-2.891970333E-3,-1.146914437E-3
8.033471250E-1,-2.411542810E-4,-1.730059157E-3,-3.901721211E-3
8.134021250E-1,6.051982637E-4,1.562939608E-3,-7.490711287E-4
8.234571250E-1,1.905045589E-3,3.896643175E-3,1.887699589E-3
8.335121250E-1,1.094113104E-3,6.368855480E-3,2.044826746E-3
8.435671250E-1,1.147649367E-3,4.567277618E-3,-2.821860835E-4
8.536221250E-1,-9.290836751E-4,1.248180051E-3,2.183102071E-3
8.636771250E-1,3.718705266E-4,1.057497691E-3,-6.299945526E-4
8.737331250E-1,-2.452145563E-3,-1.699406537E-3,-1.695259009E-3
8.837881250E-1,-3.359259572E-3,-3.847802989E-3,-7.671727799E-4
8.938431250E-1,-2.598660765E-3,-6.074471865E-3,-9.879488498E-4
9.038981250E-1,-2.638306934E-3,-7.476119790E-3,-8.385782130E-4
9.139531250E-1,-2.587707248E-3,-5.254777148E-3,-1.301168930E-3
9.240081250E-1,-2.621155698E-3,-2.491262276E-3,8.703302592E-4
9.340631250E-1,-9.004872991E-4,-9.444982279E-4,-7.249028422E-4
