"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.232250000E-3,-3.316144866E-4,-7.573275361E-4,3.669752739E-3
1.528725000E-2,1.489987713E-3,-1.468125265E-3,2.081976272E-3
2.534225000E-2,1.596282702E-3,9.179844055E-4,-7.991017774E-4
3.539725000E-2,8.094403893E-5,2.362151718E-4,6.967959926E-4
4.545225000E-2,-7.639756077E-4,-1.494090073E-3,-2.260052133E-3
5.550725000E-2,-2.468208550E-5,5.203249166E-4,-1.460837666E-3
6.556325000E-2,-7.239007391E-5,-1.252762158E-4,-1.053586602E-4
7.561825000E-2,-7.459035260E-4,-2.749459236E-4,7.998500951E-4
8.567325000E-2,-2.741418721E-4,2.649702365E-4,1.742803492E-3
9.572825000E-2,1.520562451E-3,8.346203831E-4,-6.556389853E-4
1.057832500E-1,2.999933786E-4,1.778715872E-3,-7.228637114E-4
1.158382500E-1,-9.852482472E-4,1.520122983E-3,-2.347658388E-3
1.258932500E-1,-1.220203005E-3,-2.905921079E-3,-1.123028342E-3
1.359482500E-1,-1.113676466E-3,3.481955500E-4,4.876516759E-4
1.460032500E-1,-1.108259894E-3,-1.266160165E-3,-2.083126456E-4
1.560582500E-1,-1.855276525E-3,-2.184418030E-3,-1.394484658E-3
1.661132500E-1,6.992556155E-5,-2.252561972E-4,-1.573584974E-3
1.761682500E-1,2.480618889E-3,2.021811379E-4,-3.163069487E-4
1.862232500E-1,-1.421047607E-3,-1.857886673E-4,7.912600413E-4
1.962782500E-1,1.194176497E-3,-8.153599338E-4,2.314634621E-4
2.063332500E-1,1.903272583E-3,3.535920405E-4,1.828132663E-3
2.163892500E-1,-7.457736647E-4,-6.887692725E-4,-1.031569205E-3
2.264442500E-1,-2.817545901E-4,5.785284447E-4,-1.538340002E-4
2.364992500E-1,1.222469145E-4,-6.044477341E-4,-1.316836569E-3
2.465542500E-1,1.023827819E-3,-9.709522128E-4,1.024520956E-3
2.566092500E-1,-9.354599169E-4,1.237074612E-3,-7.174522616E-4
2.666642500E-1,-1.572794863E-4,-1.615433721E-4,3.207690082E-3
2.767192500E-1,-2.461446449E-3,5.268837558E-4,1.457727514E-3
2.867742500E-1,-1.948279445E-3,-4.015051527E-4,1.576949377E-3
2.968292500E-1,5.289930268E-4,3.114230349E-4,1.726618502E-3
