"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.232250000E-3,-4.520599365E-2,2.041754150E-1,-9.791737976E0
1.528725000E-2,-7.005432129E-2,2.068698120E-1,-9.784253540E0
2.534225000E-2,-8.936416626E-2,2.005828857E-1,-9.796378326E0
3.539725000E-2,-9.310638428E-2,1.785786438E-1,-9.772428131E0
4.545225000E-2,-9.460327148E-2,1.633103943E-1,-9.775571594E0
5.550725000E-2,-6.721023560E-2,1.588197327E-1,-9.786498871E0
6.556325000E-2,-3.742218018E-2,1.755848694E-1,-9.780361633E0
7.561825000E-2,-2.170486450E-2,1.865121460E-1,-9.777667236E0
8.567325000E-2,-1.751358032E-2,1.995350647E-1,-9.783654785E0
9.572825000E-2,-2.454895020E-2,2.163002014E-1,-9.772428131E0
1.057832500E-1,-4.460723877E-2,2.353106689E-1,-9.793234863E0
1.158382500E-1,-6.541397095E-2,2.281256104E-1,-9.782008209E0
1.258932500E-1,-8.382568359E-2,2.173480225E-1,-9.764494629E0
1.359482500E-1,-7.634124756E-2,1.941462708E-1,-9.779613190E0
1.460032500E-1,-6.885681152E-2,1.642085266E-1,-9.782906342E0
1.560582500E-1,-6.271957397E-2,1.487905884E-1,-9.782157898E0
1.661132500E-1,-3.517684937E-2,1.492396545E-1,-9.793384552E0
1.761682500E-1,-2.903961182E-2,1.514849854E-1,-9.783954163E0
1.862232500E-1,-2.215393066E-2,1.737886047E-1,-9.766889648E0
1.962782500E-1,-3.367996216E-2,1.877096558E-1,-9.775870972E0
2.063332500E-1,-5.284011841E-2,2.092648315E-1,-9.782008209E0
2.163892500E-1,-6.541397095E-2,2.263293457E-1,-9.776020660E0
2.264442500E-1,-6.197113037E-2,2.360591125E-1,-9.776918793E0
2.364992500E-1,-5.912704468E-2,2.251318359E-1,-9.777068481E0
2.465542500E-1,-4.745132446E-2,2.047741699E-1,-9.784403229E0
2.566092500E-1,-3.652404785E-2,1.821711731E-1,-9.770482178E0
