"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688276354016E9,"2023-04-28 22:24:36.354 UTC+09:00"
"PAUSE",8.626630208338610E0,1.682688284980656E9,"2023-04-28 22:24:44.981 UTC+09:00"
