"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.828154165E-2,-4.043895721E1,-1.721116638E1,2.270452881E1
2.825654167E-2,-4.064447784E1,-1.709255219E1,2.309609985E1
3.823254167E-2,-4.059825134E1,-1.712432861E1,2.303678894E1
4.820754167E-2,-4.048914337E1,-1.706277466E1,2.264582062E1
5.818354167E-2,-4.077599335E1,-1.714038849E1,2.316831970E1
6.815954167E-2,-4.013159943E1,-1.706978607E1,2.226332855E1
7.813454166E-2,-4.066264343E1,-1.723131561E1,2.256919098E1
8.811054166E-2,-4.071536255E1,-1.731127167E1,2.243451691E1
9.808554166E-2,-4.049859619E1,-1.733386993E1,2.245610046E1
1.080615417E-1,-4.078482056E1,-1.733702087E1,2.295630646E1
1.180375417E-1,-4.023793793E1,-1.696074677E1,2.240923309E1
1.280125417E-1,-4.073008728E1,-1.721233368E1,2.297990417E1
1.379885417E-1,-4.043695831E1,-1.710665131E1,2.282231140E1
1.479635416E-1,-4.054853821E1,-1.704737091E1,2.297609711E1
1.579395416E-1,-4.055683136E1,-1.711823273E1,2.296964264E1
1.679145417E-1,-4.015977478E1,-1.710357666E1,2.230523682E1
1.778905417E-1,-4.068811798E1,-1.696560669E1,2.252500916E1
1.878665417E-1,-4.049708557E1,-1.695288849E1,2.261238861E1
1.978415417E-1,-4.048457336E1,-1.699250031E1,2.248824310E1
2.078175417E-1,-4.103950500E1,-1.684924316E1,2.278255463E1
2.177925417E-1,-4.030836487E1,-1.692097473E1,2.238354492E1
2.277685417E-1,-4.069648743E1,-1.683277130E1,2.284169006E1
2.377445417E-1,-4.067562103E1,-1.676073456E1,2.273041534E1
2.477195417E-1,-4.066310883E1,-1.671977997E1,2.245193481E1
2.576955417E-1,-4.088885498E1,-1.667390442E1,2.295518494E1
2.676705417E-1,-4.069828033E1,-1.658177185E1,2.252252197E1
2.776465417E-1,-4.097521973E1,-1.642983246E1,2.228517914E1
2.876215416E-1,-4.117443085E1,-1.658206177E1,2.230716705E1
2.975975416E-1,-4.112822723E1,-1.621937561E1,2.235653687E1
3.075735416E-1,-4.142273712E1,-1.608849335E1,2.262082672E1
3.175485417E-1,-4.094268799E1,-1.614235687E1,2.197317505E1
3.275245417E-1,-4.144095612E1,-1.608042145E1,2.226929474E1
3.374995417E-1,-4.142655945E1,-1.614051819E1,2.218487549E1
3.474755417E-1,-4.115238953E1,-1.611441803E1,2.192324066E1
3.574515417E-1,-4.173406219E1,-1.594762421E1,2.220762634E1
3.674265417E-1,-4.134755707E1,-1.599808502E1,2.197578430E1
3.774025417E-1,-4.175200653E1,-1.585163116E1,2.182994843E1
3.873775417E-1,-4.144525909E1,-1.574235535E1,2.165705872E1
3.973535417E-1,-4.168497467E1,-1.557260895E1,2.178490448E1
4.073285417E-1,-4.204310608E1,-1.550154114E1,2.133229065E1
4.173045417E-1,-4.160739136E1,-1.553727722E1,2.175711823E1
4.272805417E-1,-4.212792206E1,-1.555187225E1,2.154738617E1
