"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683090499622588E9,"2023-05-03 14:08:19.623 UTC+09:00"
"PAUSE",5.587017624999862E1,1.683090555492677E9,"2023-05-03 14:09:15.493 UTC+09:00"
