"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-2.544583331E-4,-5.613327026E-2,1.881587219E-1,-9.791288910E0
9.800541673E-3,-5.568420410E-2,1.930984497E-1,-9.759704590E0
1.985554167E-2,-4.610412598E-2,2.017803955E-1,-9.858798523E0
2.991054167E-2,-5.224136353E-2,2.170486450E-1,-9.757608948E0
3.996554167E-2,-3.323089600E-2,1.978884888E-1,-9.779613190E0
5.002054167E-2,-3.981719971E-2,2.106120300E-1,-9.801916809E0
6.007554167E-2,-4.520599365E-2,2.115101624E-1,-9.767488403E0
7.013054167E-2,-3.547622681E-2,2.038760376E-1,-9.789492645E0
8.018554167E-2,-3.697311401E-2,1.999841309E-1,-9.826914825E0
9.024154167E-2,-4.191284180E-2,1.941462708E-1,-9.743538208E0
1.002965417E-1,-3.757186890E-2,2.019300842E-1,-9.807904358E0
1.103515417E-1,-2.739303589E-2,2.130070496E-1,-9.779014435E0
1.204065417E-1,-1.616638184E-2,2.064207458E-1,-9.781559143E0
1.304612917E-1,-4.340972900E-3,2.094145203E-1,-9.792935486E0
1.405162917E-1,-1.541793823E-2,2.083666992E-1,-9.790540466E0
1.505712917E-1,-3.697311401E-2,2.086660767E-1,-9.779014435E0
1.606262917E-1,-5.388793945E-2,2.171983337E-1,-9.800719299E0
1.706812917E-1,-8.173004150E-2,2.116598511E-1,-9.774972839E0
1.807372917E-1,-9.774673462E-2,1.924996948E-1,-9.784403229E0
1.907922917E-1,-8.846603394E-2,1.836680603E-1,-9.791737976E0
2.008472917E-1,-6.631210327E-2,1.694476318E-1,-9.787097626E0
2.109022917E-1,-3.353027344E-2,1.591191101E-1,-9.785750427E0
2.209572917E-1,-2.469863892E-2,1.901046753E-1,-9.789492645E0
2.310122917E-1,-4.760101318E-2,2.242337036E-1,-9.792486420E0
2.410672917E-1,-3.891906738E-2,2.327659607E-1,-9.772128754E0
2.511222917E-1,-3.652404785E-2,2.405497742E-1,-9.790091400E0
2.611772917E-1,-3.951782227E-2,2.571652222E-1,-9.777367859E0
2.712332917E-1,-2.948867798E-2,2.332150269E-1,-9.776320038E0
2.812882917E-1,-5.089416504E-3,2.013313293E-1,-9.796677704E0
2.913432917E-1,1.377136230E-2,1.701960754E-1,-9.786648560E0
3.013982917E-1,3.068618774E-2,1.287322998E-1,-9.767488403E0
3.114532917E-1,3.981719971E-2,1.038839722E-1,-9.797426147E0
3.215082917E-1,3.577560425E-2,8.577163696E-2,-9.777068481E0
3.315632917E-1,3.008743286E-2,9.295669556E-2,-9.793085175E0
3.416182917E-1,-8.681945801E-2,1.748364258E-1,-9.796078949E0
3.516732917E-1,-2.019300842E-1,2.829116821E-1,-9.777218170E0
3.617282917E-1,-2.613565063E-1,3.643423462E-1,-9.792486420E0
3.717842917E-1,-2.415975952E-1,3.914360046E-1,-9.800419922E0
3.818392917E-1,-1.887574768E-1,3.740721130E-1,-9.793085175E0
3.918942917E-1,-1.139131165E-1,3.040177917E-1,-9.782906342E0
4.019492917E-1,-2.230361938E-2,2.056723022E-1,-9.779164124E0
4.120042917E-1,2.948867798E-2,1.076261902E-1,-9.780361633E0
4.220592917E-1,5.179229736E-2,3.772155762E-2,-9.782157898E0
4.321142917E-1,4.625381470E-2,1.871109009E-2,-9.765392761E0
4.421692917E-1,2.395019531E-2,5.134323120E-2,-9.790989532E0
4.522252917E-1,-1.496887207E-4,1.224453735E-1,-9.782606964E0
4.622802917E-1,-3.442840576E-3,2.068698120E-1,-9.781409454E0
4.723352917E-1,2.155517578E-2,2.752775574E-1,-9.768236847E0
4.823902917E-1,5.269042969E-2,3.305126953E-1,-9.789492645E0
4.924452917E-1,5.358856201E-2,3.345542908E-1,-9.781409454E0
5.025002917E-1,3.697311401E-2,3.116519165E-1,-9.786349182E0
5.125552917E-1,-1.556762695E-2,2.688409424E-1,-9.776469727E0
5.226102917E-1,-1.031355286E-1,2.110610962E-1,-9.787546692E0
5.326652917E-1,-1.942959595E-1,1.654060364E-1,-9.795779572E0
5.427202917E-1,-2.495310974E-1,1.243913269E-1,-9.793683929E0
5.527762917E-1,-2.570155334E-1,1.092727661E-1,-9.797875214E0
5.628312917E-1,-1.959425354E-1,1.133143616E-1,-9.786798248E0
5.728862917E-1,-9.235794067E-2,1.350192261E-1,-9.778565369E0
5.829412917E-1,2.260299683E-2,1.663041687E-1,-9.777966614E0
5.929962917E-1,1.151106262E-1,2.058219910E-1,-9.782606964E0
6.030512917E-1,1.654060364E-1,2.468367004E-1,-9.777667236E0
6.131062917E-1,1.514849854E-1,2.793191528E-1,-9.788594513E0
6.231612917E-1,9.744735718E-2,2.903961182E-1,-9.772877197E0
6.332162917E-1,1.017883301E-2,2.838098145E-1,-9.786049805E0
6.432722917E-1,-7.514373779E-2,2.592608643E-1,-9.784852295E0
6.533272917E-1,-1.296304321E-1,2.083666992E-1,-9.789342957E0
6.633822917E-1,-1.327738953E-1,1.528321838E-1,-9.778265991E0
6.734372917E-1,-1.296304321E-1,1.185534668E-1,-9.794731750E0
6.834922917E-1,-1.172062683E-1,9.295669556E-2,-9.782756653E0
6.935472917E-1,-1.133143616E-1,1.068777466E-1,-9.791588287E0
7.036022917E-1,-9.550140381E-2,1.348695374E-1,-9.794582062E0
7.136572917E-1,-7.214996338E-2,1.868115234E-1,-9.787546692E0
7.237132917E-1,-1.362167358E-2,2.302212524E-1,-9.758357391E0
7.337682917E-1,3.772155762E-2,2.652484131E-1,-9.824669495E0
7.438232917E-1,2.664459229E-2,2.897973633E-1,-9.760003967E0
7.538782917E-1,2.978805542E-2,2.912942505E-1,-9.764195251E0
7.639332917E-1,4.355941772E-2,2.655477905E-1,-9.799970856E0
7.739882917E-1,4.670288086E-2,2.284249878E-1,-9.783954163E0
7.840432917E-1,5.239105225E-2,1.737886047E-1,-9.770781555E0
7.940982917E-1,2.544708252E-2,1.251397705E-1,-9.802814941E0
8.041532917E-1,-1.466949463E-2,1.065783691E-1,-9.776918793E0
