"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893812203407E9,"2023-04-19 17:43:32.203 UTC+09:00"
"PAUSE",3.175617249973584E0,1.681893815378999E9,"2023-04-19 17:43:35.379 UTC+09:00"
