X,Y,Z
0.5418304800987244,0.11999713629484177,0.15078096091747284
0.5888583064079285,0.10541173815727234,0.15458489954471588
0.5661852359771729,0.10969570279121399,0.135110005736351
0.46282151341438293,0.13305255770683289,0.11354795098304749
0.3225669264793396,0.18858692049980164,0.11591283977031708
0.16873933374881744,0.24294202029705048,0.14559030532836914
0.013686110265552998,0.27169641852378845,0.17199714481830597
-0.1171947494149208,0.28862354159355164,0.18814212083816528
-0.22212329506874084,0.30950698256492615,0.1879759281873703
-0.3312448263168335,0.31025514006614685,0.1662803292274475
-0.4513874650001526,0.31116539239883423,0.1425451636314392
-0.5857912302017212,0.3285757303237915,0.15624405443668365
-0.7203974723815918,0.34163692593574524,0.21236485242843628
-0.8567253947257996,0.3920851945877075,0.23445260524749756
-1.0339646339416504,0.47385942935943604,0.15738257765769958
-1.1634074449539185,0.5027183294296265,0.03630482777953148
-1.1996471881866455,0.47462278604507446,-0.06536294519901276
-1.1488665342330933,0.37465140223503113,-0.1325623244047165
-1.0304410457611084,0.24408486485481262,-0.16004055738449097
-0.8838977217674255,0.11348564922809601,-0.17151278257369995
-0.7585341930389404,-0.009562777355313301,-0.19937849044799805
-0.6365780234336853,-0.11182579398155212,-0.24540410935878754
-0.40754619240760803,-0.1726638525724411,-0.2699030637741089
-0.17304448783397675,-0.12182021886110306,-0.2780158221721649
0.00492151128128171,-0.11792267858982086,-0.26059049367904663
0.1787227988243103,-0.11249380558729172,-0.22869162261486053
0.3777938187122345,-0.06649249792098999,-0.17154709994792938
0.5661409497261047,0.10879039019346237,-0.128190279006958
0.704878032207489,0.27317720651626587,-0.1303088217973709
0.7610241174697876,0.372714102268219,-0.1984664797782898
0.6869789361953735,0.3779964745044708,-0.3423616290092468
0.568254828453064,0.18401718139648438,-0.5175623893737793
0.43664562702178955,-0.000373432005289942,-0.7304571270942688
0.33148688077926636,-0.23019374907016754,-0.9517802000045776
0.2674967050552368,-0.35482943058013916,-1.1366057395935059
0.2781108617782593,-0.22236765921115875,-1.222906231880188
0.3309660851955414,0.1817406713962555,-1.2000060081481934
0.19955484569072723,0.8691092133522034,-1.2109383344650269
0.11260716617107391,1.303085207939148,-1.214684009552002
0.04474608972668648,1.6566576957702637,-1.193843126296997
0.006629598326981068,1.8238637447357178,-1.1249111890792847
-0.05119685083627701,1.9461535215377808,-1.0578657388687134
-0.17734412848949432,2.1453142166137695,-1.0033786296844482
-0.28430214524269104,2.1485486030578613,-0.9418244957923889
-0.36621910333633423,2.0061984062194824,-0.8718230724334717
-0.4193589687347412,1.7818572521209717,-0.7806057929992676
-0.4136321246623993,1.3757867813110352,-0.6343306303024292
-0.4042228162288666,1.0541200637817383,-0.494990736246109
-0.39784958958625793,1.6412585973739624,-0.37779247760772705
-0.39996257424354553,1.7332857847213745,-0.2586013972759247
-0.5953616499900818,0.712033748626709,-0.27283787727355957
-0.6643112301826477,-0.11844459176063538,-0.2618263065814972
-0.47105762362480164,-0.8459789156913757,-0.32385480403900146
-0.14740340411663055,-1.323364496231079,-0.4575444757938385
0.19462743401527405,-1.4784883260726929,-0.6380714178085327
0.5670942664146423,-1.5612505674362183,-0.9013713598251343
1.0329086780548096,-1.57939875125885,-1.2340561151504517
1.5146962404251099,-1.5075589418411255,-1.6430542469024658
1.8494986295700073,-1.2532169818878174,-2.0148446559906006
2.1206610202789307,-0.9198294281959534,-2.3229355812072754
2.2652580738067627,-0.3145448863506317,-2.439760684967041
2.0972118377685547,0.2558959722518921,-2.3987536430358887
1.642372965812683,0.876213014125824,-2.368957996368408
1.7098256349563599,2.2588346004486084,-2.3061721324920654
1.6401621103286743,2.7488765716552734,-1.9102206230163574
0.43551865220069885,1.5721510648727417,-1.1100560426712036
