"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.345466665E-2,4.815487773E-5,-7.208087482E-5,2.759674564E-3
2.350966667E-2,-1.206256100E-3,-3.743570414E-4,4.080212675E-4
3.356466666E-2,1.092584454E-3,1.093044644E-3,-2.993140370E-4
4.361866665E-2,4.437994212E-4,-7.839375758E-5,-1.484981272E-3
5.367366667E-2,8.062556735E-4,-2.978382399E-4,-8.069677278E-5
6.372866666E-2,-1.127190539E-3,-6.893794052E-4,4.860372283E-4
7.378366665E-2,6.523336633E-4,-9.453091770E-4,2.365695778E-3
8.383866667E-2,-2.751976135E-4,-8.364295936E-4,8.883802220E-4
9.389366666E-2,1.681959489E-3,-4.492059234E-4,1.091845799E-3
1.039486667E-1,-2.056109719E-3,1.143052359E-4,-2.353062853E-3
1.140026667E-1,2.596965525E-3,2.613117395E-4,-2.871314064E-3
1.240576667E-1,7.140444359E-5,-7.062781369E-4,1.789214090E-3
1.341126667E-1,-2.260514884E-5,3.517957521E-4,2.234494314E-3
1.441676667E-1,-6.949760718E-4,-1.080842223E-3,1.441314816E-4
1.542226667E-1,-7.509024581E-4,6.161239580E-4,-1.930245198E-4
1.642776667E-1,4.010381235E-4,2.802767849E-4,1.952453516E-3
1.743326666E-1,-2.289020922E-3,2.677599259E-4,2.791890875E-4
1.843866667E-1,-1.472770236E-6,8.456499199E-4,1.366704237E-3
1.944416667E-1,1.378577203E-3,6.592286518E-4,2.361927647E-3
2.044966667E-1,-1.635114546E-3,-1.079788199E-4,-1.915499102E-3
2.145516667E-1,-1.204215107E-3,-1.239822246E-3,-2.676364034E-3
2.246060833E-1,-8.815849433E-4,-1.396801963E-4,2.779401839E-4
2.346610833E-1,-7.526879199E-4,-7.961493684E-4,1.065436751E-3
2.447160833E-1,1.462406362E-4,5.546901957E-5,1.263901591E-3
2.547710833E-1,-6.612298312E-4,1.280256780E-3,-2.352404408E-3
2.648250833E-1,2.334253397E-3,-1.678026165E-4,-2.273613587E-3
2.748800833E-1,-7.463968359E-6,7.328784559E-4,-8.219243027E-4
2.849350833E-1,1.516470918E-3,-2.345184330E-4,1.242509577E-3
2.949900833E-1,3.433484526E-4,-1.435870305E-3,2.292594407E-3
3.050450833E-1,-1.154756173E-4,1.636202913E-3,1.266426407E-3
3.151000833E-1,2.567190677E-5,-1.050926512E-3,-1.597004011E-3
3.251550833E-1,1.868394669E-3,1.662570750E-3,1.413539518E-3
3.352090833E-1,1.589980093E-5,-1.485818299E-3,4.689157940E-4
3.452640833E-1,-2.110121306E-3,-3.233442083E-3,9.010420181E-4
3.553190833E-1,-6.325996947E-4,9.144312935E-4,2.016639803E-3
3.653740833E-1,-1.794298529E-3,4.246737808E-4,-1.274486538E-3
