"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327702313913E9,"2023-04-24 18:15:02.314 UTC+09:00"
"PAUSE",1.169003591666660E1,1.682327714003934E9,"2023-04-24 18:15:14.004 UTC+09:00"
