"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893841616012E9,"2023-04-19 17:44:01.616 UTC+09:00"
"PAUSE",3.661386958352523E0,1.681893845277370E9,"2023-04-19 17:44:05.277 UTC+09:00"
