"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.119391668E-2,-3.304326674E-4,3.207423724E-4,-1.103524119E-3
3.124891667E-2,-1.417098392E-4,7.168611046E-5,1.734580379E-3
4.130491667E-2,3.709486627E-4,-2.207180951E-3,-3.594635054E-4
5.135991669E-2,4.172017798E-4,1.371055143E-3,2.072938252E-3
6.141491668E-2,-5.252135452E-3,-8.031494799E-4,7.552062161E-4
7.147091668E-2,1.563435886E-3,-4.718736163E-4,-4.784208722E-4
8.152591667E-2,-7.378016016E-4,-8.894572966E-4,1.432396937E-3
9.158191667E-2,4.121844540E-4,-2.019797685E-3,-1.918184571E-4
1.016369167E-1,8.861039532E-5,1.998113468E-3,9.677219205E-4
1.116929167E-1,9.717823123E-4,2.884001005E-4,5.997666158E-4
1.217479167E-1,2.408025088E-3,3.374022781E-4,-1.143006142E-3
1.318039167E-1,-2.130207606E-3,-1.902644639E-3,-3.535691649E-4
1.418589167E-1,-5.072772037E-4,-4.557492502E-4,-5.032387562E-4
1.519149167E-1,2.499013208E-4,1.717748819E-3,3.235150594E-3
1.619699167E-1,1.913844375E-3,-3.933389962E-4,2.963774372E-3
1.720259167E-1,-5.564880557E-4,-6.119615282E-4,1.465138979E-3
1.820809167E-1,4.006519739E-4,-8.401944069E-4,2.041180618E-3
1.921359167E-1,-1.250228845E-3,-1.724526170E-3,-1.073193271E-3
2.021919167E-1,-7.247871836E-4,-2.267278265E-3,5.963421427E-4
2.122469167E-1,-1.370602287E-3,1.274838112E-3,-3.515386954E-3
2.223029167E-1,1.115192426E-3,-1.033589942E-3,-3.201400395E-3
2.323579167E-1,-1.057681045E-3,-1.595524838E-3,-1.952299383E-3
2.424139167E-1,6.404236774E-5,-4.036045633E-3,-2.642324427E-3
2.524685417E-1,-1.809231006E-3,-1.927860896E-3,1.026054379E-3
2.625245417E-1,4.035895399E-4,-4.194464127E-4,7.528141141E-4
2.725795417E-1,1.641963841E-3,1.562120044E-3,-4.218146205E-5
2.826355417E-1,1.245419146E-3,-3.590843116E-4,4.062950611E-4
2.926905417E-1,1.067262492E-3,-5.808598944E-4,-3.239715938E-3
3.027455417E-1,5.929535255E-4,2.404589904E-4,-3.417881439E-3
3.128015417E-1,2.030256437E-3,-5.250707036E-4,-1.908409875E-3
3.228565417E-1,3.305910621E-3,-2.582219313E-4,-1.679378096E-3
3.329125417E-1,2.810773440E-4,9.274497279E-4,2.639438026E-4
3.429675417E-1,-8.600872243E-4,2.041183645E-3,3.176909871E-3
3.530235417E-1,-1.720831264E-3,-1.607344602E-4,4.859099630E-3
3.630785417E-1,-1.457444858E-3,-4.435621668E-4,4.851908889E-3
3.731345417E-1,-4.891140270E-4,6.502544857E-4,9.721843526E-4
3.831895417E-1,1.425432507E-3,-3.577519965E-4,-2.488859696E-3
3.932455417E-1,-1.606561942E-3,-2.058382845E-3,-5.400036462E-4
4.033005417E-1,-1.067538164E-3,-5.217390135E-4,-8.603818715E-4
4.133555417E-1,4.491201544E-4,-9.146899683E-4,-2.215192653E-4
