"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684400178190917E9,"2023-05-18 17:56:18.191 UTC+09:00"
"PAUSE",5.969350475000101E1,1.684400237883836E9,"2023-05-18 17:57:17.884 UTC+09:00"
