"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681903485801561E9,"2023-04-19 20:24:45.802 UTC+09:00"
"PAUSE",1.306527879167697E1,1.681903498866491E9,"2023-04-19 20:24:58.866 UTC+09:00"
