"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327501399104E9,"2023-04-24 18:11:41.399 UTC+09:00"
"PAUSE",1.151599545833346E1,1.682327512915085E9,"2023-04-24 18:11:52.915 UTC+09:00"
