X,Y,Z
-0.6820163130760193,0.5453661680221558,0.8672802448272705
-0.4308123290538788,0.4800078570842743,0.9330385327339172
-0.17877529561519623,0.6018386483192444,0.9177168011665344
0.08567070215940475,0.6814846992492676,0.8987904191017151
0.43949854373931885,0.6174386143684387,0.9427983164787292
0.8279303312301636,0.4577133357524872,1.0227869749069214
1.1507893800735474,0.16095702350139618,1.0842939615249634
1.3170335292816162,-0.2166784703731537,1.1165673732757568
1.309134602546692,-0.5477941036224365,1.1185284852981567
1.1880240440368652,-0.680177628993988,1.1417090892791748
0.967685341835022,-0.7090510725975037,1.2161712646484375
0.6480317711830139,-0.5591094493865967,1.3478894233703613
0.34146547317504883,-0.27360132336616516,1.4674211740493774
-0.002222750335931778,0.2477913796901703,1.5285768508911133
-0.41858935356140137,0.9247352480888367,1.6051650047302246
-0.6787219047546387,1.6636396646499634,1.6174185276031494
-0.9792540073394775,2.969123601913452,1.8449735641479492
-1.2306472063064575,3.053689956665039,2.0613853931427
-1.2207655906677246,2.6503617763519287,2.150080680847168
-1.0013970136642456,2.0334527492523193,2.0359456539154053
-0.6091122627258301,1.408024787902832,1.7194182872772217
-0.1979086697101593,0.7396359443664551,1.1864644289016724
0.10694605112075806,0.16769497096538544,0.566550612449646
0.29349616169929504,-0.2884707748889923,-0.06817784160375595
0.35348066687583923,-0.7234475016593933,-0.6277415752410889
0.2667788863182068,-1.1764960289001465,-1.1134260892868042
-0.02816379815340042,-1.5557512044906616,-1.2276421785354614
-0.6577163338661194,-1.7647708654403687,-0.8844898343086243
-1.4793378114700317,-1.6828978061676025,-0.7127742171287537
-2.238314390182495,-1.300008773803711,-0.7444977760314941
-2.9060122966766357,-1.0209236145019531,-0.7317904829978943
-3.398338556289673,-1.0408538579940796,-0.5074256658554077
-3.7758498191833496,-1.2375887632369995,-0.5396003723144531
-4.09619665145874,-1.6125704050064087,-0.7106532454490662
-4.383468151092529,-2.2720091342926025,-0.9097602367401123
-4.694806098937988,-3.141594648361206,-1.1245183944702148
