"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.330832399E-4,-4.819976807E-2,1.152603149E-1,-9.765991516E0
1.093008334E-2,-5.478607178E-2,1.110690308E-1,-9.765093384E0
2.092708333E-2,-3.742218018E-2,1.170565796E-1,-9.758806458E0
3.092408332E-2,-5.688171387E-3,1.118174744E-1,-9.757459259E0
4.092108330E-2,2.005828857E-2,1.020877075E-1,-9.750573578E0
5.091808329E-2,7.334747314E-3,1.101708984E-1,-9.751920776E0
6.091608328E-2,4.790039062E-3,1.188528442E-1,-9.755962372E0
7.091308327E-2,-1.107696533E-2,1.221459961E-1,-9.760602722E0
8.091008326E-2,-4.161346436E-2,1.200503540E-1,-9.758058014E0
9.090708324E-2,-4.580474854E-2,1.272354126E-1,-9.759105835E0
1.009040833E-1,-6.750961304E-2,1.230441284E-1,-9.764195251E0
1.109010833E-1,-5.209167480E-2,1.146615601E-1,-9.759854279E0
1.208990833E-1,-5.313949585E-2,1.091230774E-1,-9.769883423E0
1.308960833E-1,-4.475692749E-2,1.202000427E-1,-9.777667236E0
1.408930833E-1,-2.365081787E-2,1.142124939E-1,-9.768985291E0
1.508900833E-1,-1.017883301E-2,1.004411316E-1,-9.754914551E0
1.608870833E-1,-8.981323242E-3,1.035845947E-1,-9.762398987E0
1.708840833E-1,-1.826202393E-2,1.056802368E-1,-9.782157898E0
1.808820833E-1,-6.586303711E-3,1.131646729E-1,-9.759255524E0
1.908790832E-1,-5.538482666E-3,1.202000427E-1,-9.767338715E0
2.008760833E-1,-2.395019531E-2,1.263372803E-1,-9.757010193E0
2.108730833E-1,-1.691482544E-2,1.327738953E-1,-9.766141205E0
2.208700833E-1,-3.562591553E-2,1.224453735E-1,-9.772877197E0
2.308670833E-1,-4.760101318E-2,1.336720276E-1,-9.769134979E0
2.408650833E-1,-5.583389282E-2,1.200503540E-1,-9.757159882E0
2.508620833E-1,-4.834945679E-2,1.146615601E-1,-9.753567352E0
2.608590833E-1,-4.326004028E-2,1.154100037E-1,-9.755213928E0
2.708560833E-1,-5.104385376E-2,1.225950623E-1,-9.753567352E0
2.808530832E-1,-4.251159668E-2,1.240919495E-1,-9.765093384E0
2.908500833E-1,-4.400848389E-2,1.276844788E-1,-9.768685913E0
3.008480833E-1,-4.745132446E-2,1.239422607E-1,-9.750423889E0
3.108450833E-1,-1.781295776E-2,1.190025330E-1,-9.756261749E0
3.208420833E-1,-8.232879639E-3,1.200503540E-1,-9.757608948E0
3.308390833E-1,1.227447510E-2,1.157093811E-1,-9.741143188E0
3.408360833E-1,8.382568359E-3,1.023870850E-1,-9.761650543E0
3.508330833E-1,8.083190918E-3,1.113684082E-1,-9.773176575E0
3.608310833E-1,-7.484436035E-4,1.245410156E-1,-9.752220154E0
3.708280833E-1,-2.245330811E-2,1.252894592E-1,-9.765991516E0
3.808250832E-1,-1.945953369E-2,1.299298096E-1,-9.765093384E0
3.908220833E-1,-7.933502197E-3,1.228944397E-1,-9.768087158E0
4.008190833E-1,-7.334747314E-3,9.909393311E-2,-9.764344940E0
4.108160833E-1,-5.837860107E-2,1.071771240E-1,-9.774823151E0
4.208130833E-1,-1.627116394E-1,1.091230774E-1,-9.758656769E0
4.308110833E-1,-1.618135071E-1,1.366658020E-1,-9.789193268E0
